Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bowden, Joel",3,2,-,,,,,1,1,-,1,-,1,1,2,-,-,-,-,-,-,-,12.0
"Brown, Nathan",-,-,2,1,1,-,2,-,-,1,1,-,1,-,-,1,1,,1,,,,12.0
"Cartledge, Tristan",,,,,,,,,,,,,,,,,,,,1,-,,1.0
"Connors, Daniel",,,,,,,,,,,,,,,1,,,,,1,1,-,3.0
"Cotchin, Trent",,,,,,,,1,2,-,1,1,-,2,2,-,1,-,1,-,1,-,12.0
"Deledio, Brett",-,1,1,-,1,-,1,1,-,-,-,3,2,2,-,1,3,-,-,-,2,1,19.0
"Edwards, Shane",,,,2,1,-,1,-,-,-,-,,,,1,3,2,-,-,-,1,-,11.0
"Foley, Nathan",-,-,-,3,-,1,-,-,1,-,-,1,2,1,1,1,-,-,-,,-,1,12.0
"Howat, Cameron",1,,,,,,,,,,,,,,,,,,,,,,1.0
"Hughes, Cleve",1,-,,,,,,,,,,,-,-,-,-,,,,,,,1.0
"Hyde, Chris",,-,,-,1,-,2,-,-,-,,-,-,1,,,,,,,,,4.0
"Jackson, Daniel",-,1,-,,,,-,,,,,1,,,,,-,-,-,1,-,-,3.0
"Johnson, Kane",-,,1,3,1,-,-,1,-,-,,,,-,-,1,2,-,-,-,-,2,11.0
"King, Jake",1,-,1,-,-,-,1,-,-,-,3,,,-,,,,-,-,,,,6.0
"McGuane, Luke",,,,-,1,-,-,-,,,-,-,-,,-,-,-,-,-,-,-,-,1.0
"McMahon, Jordan",-,-,-,-,-,1,1,-,1,-,-,1,-,1,-,1,-,-,-,-,-,-,6.0
"Moore, Kelvin",-,-,-,1,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.0
"Morton, Mitch",,,-,-,3,4,-,-,,,,-,-,-,1,-,-,1,-,-,1,1,11.0
"Newman, Chris",-,1,-,1,-,1,-,-,1,-,-,-,-,-,1,1,-,-,-,-,-,1,7.0
"Oakley-Nicholls, Jarrad",,,,,,,,,,,,-,-,,,,,,,,,,
"Pattison, Adam",-,-,1,1,1,-,1,,-,-,-,-,-,1,1,-,-,1,-,,,,7.0
"Pettifer, Kayne",1,-,1,,,,,,2,1,-,,,,,,,,,,,,5.0
"Polak, Graham",1,-,-,1,1,1,,-,,,-,-,-,-,,,,,,,,,4.0
"Polo, Dean",,-,,,,,,,,,,,1,1,-,-,,,,1,,,3.0
"Raines, Andrew",-,-,,,,,,,,,,,,,,,,,,,,,
"Richardson, Matthew",-,-,1,-,-,-,-,-,-,-,1,1,2,-,,,2,1,1,-,-,-,9.0
"Riewoldt, Jack",,,,1,-,3,2,-,-,-,,1,2,-,2,1,-,-,-,-,1,2,15.0
"Schulz, Jay",-,-,-,-,-,-,-,,-,-,-,-,,,-,-,1,1,,-,-,-,2.0
"Simmonds, Troy",-,-,-,-,1,-,-,-,1,-,1,-,-,1,1,1,-,-,-,-,1,-,7.0
"Tambling, Richard",-,1,-,-,-,-,-,-,1,-,1,1,-,-,-,-,2,-,-,1,1,1,9.0
"Thursfield, Will",1,-,-,-,-,-,-,-,-,-,-,,,,,-,-,-,-,-,-,-,1.0
"Tivendale, Greg",,,-,,,,,,,,-,,,,,,,,,,,1,1.0
"Tuck, Shane",1,-,-,1,-,-,-,1,-,-,1,1,2,1,1,-,-,1,-,1,-,-,11.0
"White, Matt",,,-,-,2,-,-,-,2,-,2,1,2,-,3,-,-,-,1,-,1,1,15.0
Totals,10,6,8,15,14,11,11,6,12,2,12,12,15,12,17,11,14,5,4,6,10,11,224.0
Opponent,CA,NM,CW,FR,WB,HW,SK,GE,ES,SY,AD,ME,PA,CA,WC,ES,BL,GE,AD,HW,FR,ME,
