Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Bail, Rohan",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,
"Barry, Dom",,,,,,,,,,,,,,-,-,,,,-,-,,-,
"Blease, Sam",,,,,,,,,,,,,,,,,-,-,,,,,
"Byrnes, Shannon",-,-,-,,,-,-,-,,,,,,,,,,,,,,,
"Cross, Daniel",-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,
"Dawes, Chris",,,,-,-,-,2,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,2.0
"Dunn, Lynden",-,-,-,-,-,-,-,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,3.0
"Evans, Michael",,,-,-,-,,,,,,,,,,,,,,,,,,
"Fitzpatrick, Jack",-,-,-,,,,,,,,,,,,,,,,,,-,-,
"Frawley, James",-,-,-,3,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,3.0
"Garland, Colin",,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,
"Gawn, Max",,,,,,,,,-,-,-,,,-,-,,,,-,-,-,-,
"Georgiou, Alex",-,-,-,-,-,-,-,,,,,,,,,,,,,,,,
"Grimes, Jack",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,-,,,
"Howe, Jeremy",-,-,-,-,-,-,1,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,2.0
"Jamar, Mark",,,,,,-,-,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,2.0
"Jetta, Neville",,,,,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,-,
"Jones, Matt",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,-,-,-,-,
"Jones, Nathan",1,-,-,2,2,1,-,-,3,-,-,1,-,-,-,-,1,2,-,-,-,-,13.0
"Kennedy Harris, Jay",-,-,-,-,-,-,-,-,-,-,-,,,,,,-,-,-,,,,
"Kent, Dean",,,-,-,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,
"McDonald, Tom",-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,
"McKenzie, Jordie",,,,-,-,,,,,,,-,-,,-,-,-,-,,,,-,
"Michie, Viv",-,-,,,,,,,,,,,,,,,,,-,-,-,-,
"Nicholson, Daniel",,,,,,,,,,,,,,-,,,,,,,,,
"Pedersen, Cameron",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,-,,
"Riley, Aidan",,,,,,,,,-,,,-,-,,,-,-,-,-,-,,-,
"Salem, Christian",,,,,,-,-,-,-,-,-,-,-,-,-,,,,,-,-,,
"Spencer, Jake",-,-,-,-,-,,,,,,,,,,,,,,,,,,
"Tapscott, Luke",,,,,,,,,,,,,,,,-,-,-,,,,,
"Terlich, Dean",-,-,-,-,-,-,-,-,-,-,-,,,-,-,-,,-,,,,,
"Toumpas, Jimmy",-,-,,,,,,,-,-,,,,,,,,,,,,,
"Trengove, Jack",-,-,,,,,,,,,,,,,,,,,,,,,
"Tyson, Dom",-,-,-,-,-,-,-,1,1,3,-,-,-,-,-,-,3,-,-,-,-,3,11.0
"Vince, Bernie",-,-,-,-,-,-,-,-,-,-,3,-,3,-,-,-,-,-,-,-,-,-,6.0
"Viney, Jack",,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Watts, Jack",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
Totals,1,0,0,5,2,1,3,1,4,3,3,4,3,3,0,0,4,2,0,0,0,3,42.0
Opponent,SK,WC,GW,CA,GC,SY,AD,WB,RI,PA,CW,ES,NM,WB,FR,GE,PA,BL,HW,GW,WC,NM,
