Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Bail, Rohan",1,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,1,-,-,,-,-,3.0
"Barry, Dom",,,,,,,,,,,,,,-,-,,,,-,-,,-,
"Blease, Sam",,,,,,,,,,,,,,,,,2,1,,,,,3.0
"Byrnes, Shannon",1,-,-,,,-,-,-,,,,,,,,,,,,,,,1.0
"Cross, Daniel",-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,
"Dawes, Chris",,,,-,-,1,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Dunn, Lynden",-,-,-,-,-,1,2,1,-,2,5,3,2,-,-,-,-,-,-,2,-,2,20.0
"Evans, Michael",,,-,-,-,,,,,,,,,,,,,,,,,,
"Fitzpatrick, Jack",-,-,-,,,,,,,,,,,,,,,,,,-,1,1.0
"Frawley, James",-,-,-,-,-,-,2,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,2.0
"Garland, Colin",,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,1,,1.0
"Gawn, Max",,,,,,,,,-,-,-,,,-,-,,,,-,-,-,-,
"Georgiou, Alex",-,-,-,2,-,-,-,,,,,,,,,,,,,,,,2.0
"Grimes, Jack",2,1,-,-,-,-,1,-,-,1,-,1,-,-,-,-,-,,,-,,,6.0
"Howe, Jeremy",-,1,1,-,-,-,2,-,4,-,-,-,-,-,-,-,-,-,-,-,1,-,9.0
"Jamar, Mark",,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Jetta, Neville",,,,,-,-,1,-,,-,-,-,-,-,,-,-,1,-,-,-,-,2.0
"Jones, Matt",1,-,1,-,-,1,1,2,-,1,-,1,-,-,-,-,,,-,-,-,-,8.0
"Jones, Nathan",-,-,-,-,1,1,1,1,-,-,-,2,-,1,2,1,-,-,-,1,-,-,11.0
"Kennedy Harris, Jay",-,-,-,-,-,-,-,-,1,-,-,,,,,,-,2,2,,,,5.0
"Kent, Dean",,,-,-,,,,,,,,3,-,-,1,1,-,1,-,-,-,-,6.0
"McDonald, Tom",1,2,-,-,-,1,2,-,-,-,-,1,-,,-,-,1,1,-,-,-,2,11.0
"McKenzie, Jordie",,,,-,-,,,,,,,-,-,,-,-,-,-,,,,-,
"Michie, Viv",-,-,,,,,,,,,,,,,,,,,-,1,1,1,3.0
"Nicholson, Daniel",,,,,,,,,,,,,,1,,,,,,,,,1.0
"Pedersen, Cameron",-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,,,-,,1.0
"Riley, Aidan",,,,,,,,,-,,,-,-,,,-,-,-,-,-,,-,
"Salem, Christian",,,,,,-,-,-,-,-,-,-,-,-,-,,,,,-,-,,
"Spencer, Jake",-,-,-,-,-,,,,,,,,,,,,,,,,,,
"Tapscott, Luke",,,,,,,,,,,,,,,,-,-,-,,,,,
"Terlich, Dean",-,-,-,-,-,-,1,-,-,-,-,,,-,-,-,,1,,,,,2.0
"Toumpas, Jimmy",-,-,,,,,,,-,1,,,,,,,,,,,,,1.0
"Trengove, Jack",-,-,,,,,,,,,,,,,,,,,,,,,
"Tyson, Dom",-,1,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.0
"Vince, Bernie",1,-,-,1,-,-,-,-,-,-,-,-,-,-,-,1,-,-,3,-,-,-,6.0
"Viney, Jack",,,-,-,2,-,-,-,-,-,-,-,-,-,3,-,-,-,-,-,-,-,5.0
"Watts, Jack",-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
Totals,7,5,2,3,3,5,16,5,5,5,5,11,3,2,6,3,4,7,5,4,3,6,115.0
Opponent,SK,WC,GW,CA,GC,SY,AD,WB,RI,PA,CW,ES,NM,WB,FR,GE,PA,BL,HW,GW,WC,NM,
