Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bolton, Mark",,,1,,-,1,1,1,1,1,2,1,-,-,-,-,1,-,1,1,-,1,13.0
"Bradley, Kepler",-,1,-,-,-,-,-,-,-,1,,-,-,-,-,1,2,1,-,2,-,-,8.0
"Camporeale, Scott",-,-,-,,,1,,,,,,-,1,1,2,1,-,1,-,,,,7.0
"Cartledge, Tristan",,,,,,,,,,,,,-,,,,,,,,1,-,1.0
"Cole, Richard",,,,,,,,,,,,,,,,,2,1,,,-,-,3.0
"Dempsey, Courtenay",,,,,,,1,,1,,-,,,,,,,,,,2,-,4.0
"Dyson, Ricky",,2,,-,,,-,1,1,1,-,,-,-,-,1,-,-,-,-,1,-,7.0
"Fletcher, Dustin",1,-,1,-,-,1,,2,1,-,-,,2,-,,,-,-,-,-,,,8.0
"Heffernan, Chris",3,2,-,-,-,-,2,6,2,1,3,-,-,,-,-,,,1,1,-,1,22.0
"Hille, David",-,1,,2,1,1,3,-,-,1,-,-,-,-,1,-,2,3,2,-,-,1,18.0
"Hird, James",,,-,1,-,-,-,,,,,1,-,,,,-,2,2,2,-,-,8.0
"Johns, Courtney",,,,,,,,-,1,1,1,1,,-,,,,,1,-,-,-,5.0
"Johnson, Jason",-,-,-,1,-,-,-,-,,,-,1,-,-,-,-,-,-,1,1,,1,5.0
"Johnson, Mark",1,1,-,1,-,-,-,1,1,-,-,1,-,-,-,1,-,1,1,1,1,-,11.0
"Jolley, Ben",,,,,,,,,,,,,,,1,,,1,1,5,,,8.0
"Laycock, Jason",,,,,,-,-,-,-,-,1,,,,,,,,,,,,1.0
"Lee, Andrew",,,,,,,,,,,,,1,-,-,-,,,,,,-,1.0
"Lloyd, Matthew",2,-,1,,,,,,,,,,,,,,,,,,,,3.0
"Lonergan, Sam",,,,,,,,,,,,,,,-,,,,,,,,
"Lovett-Murray, Nathan",1,1,-,2,-,-,1,-,1,1,-,1,-,2,,,,1,1,1,-,-,13.0
"Lovett, Andrew",1,1,1,-,-,1,-,1,,,,,,3,1,-,1,-,,,,,10.0
"Lucas, Scott",-,-,1,1,3,-,-,2,-,-,1,3,1,2,-,1,-,2,1,1,-,1,20.0
"McPhee, Adam",1,2,2,3,2,-,3,1,1,3,3,2,2,3,-,,-,,-,1,2,2,33.0
"McVeigh, Mark",1,-,-,1,-,2,,2,2,3,3,1,1,-,2,-,-,-,2,1,-,1,22.0
"Monfries, Angus",-,1,-,-,1,-,1,-,-,2,-,-,-,1,,-,-,1,-,-,1,1,9.0
"Nash, Jay",,,,,,,,,,-,-,,,,-,-,1,1,-,,,,2.0
"Peverill, Damien",-,1,,,2,,-,-,,-,-,1,,-,-,-,1,-,1,-,1,1,8.0
"Reynolds, Joel",,,,,,,1,1,-,,-,-,-,1,-,1,1,,,,-,,5.0
"Rioli, Dean",,,,1,,-,,,,,,,,,,,,,,1,1,,3.0
"Ryder, Paddy",-,-,-,-,-,,,,-,,,1,,2,,-,,,,,,,3.0
"Slattery, Henry",1,1,2,2,-,,,,,-,,-,,,,1,,,,,,,7.0
"Solomon, Dean",3,1,-,-,1,1,1,2,3,1,1,1,2,,1,3,2,3,,2,1,5,34.0
"Stanton, Brent",-,1,-,-,1,-,-,-,-,1,-,-,2,-,1,3,-,-,-,1,-,-,10.0
"Watson, Jobe",-,-,-,-,-,-,1,3,-,-,,1,-,1,-,1,-,-,1,-,-,-,8.0
"Welsh, Andrew",2,-,-,-,1,1,1,-,-,-,1,-,-,2,-,1,1,-,2,1,,,13.0
"Winderlich, Jason",1,,1,1,-,-,-,,1,1,-,,,,,,,,,,,,5.0
Totals,18,16,10,16,12,9,16,23,16,18,16,16,12,18,9,15,14,18,18,22,11,15,338.0
Opponent,SY,BL,WB,CW,HW,RI,CA,WC,PA,AD,GE,ME,KA,FR,SK,CA,BL,SY,CW,HW,RI,WB,
