Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bolton, Mark",,,-,,-,1,1,1,2,1,1,-,2,1,-,-,1,1,1,-,1,-,14.0
"Bradley, Kepler",-,2,2,-,-,-,-,1,1,-,,3,1,1,-,-,1,-,-,-,-,-,12.0
"Camporeale, Scott",-,-,-,,,-,,,,,,-,-,-,-,-,-,-,-,,,,
"Cartledge, Tristan",,,,,,,,,,,,,-,,,,,,,,-,-,
"Cole, Richard",,,,,,,,,,,,,,,,,-,-,,,-,-,
"Dempsey, Courtenay",,,,,,,-,,-,,-,,,,,,,,,,-,-,
"Dyson, Ricky",,-,,-,,,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,
"Fletcher, Dustin",-,1,2,-,1,1,,-,-,-,-,,2,2,,,-,1,1,-,,,11.0
"Heffernan, Chris",-,2,-,1,-,-,-,1,-,-,-,-,-,,1,-,,,1,-,-,-,6.0
"Hille, David",1,-,,-,1,1,1,1,2,1,1,1,2,1,-,2,-,1,3,-,1,-,20.0
"Hird, James",,,1,2,1,1,-,,,,,-,-,,,,-,2,1,1,-,1,10.0
"Johns, Courtney",,,,,,,,-,1,1,1,-,,2,,,,,1,-,1,-,7.0
"Johnson, Jason",-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,-,,1,1.0
"Johnson, Mark",-,-,1,1,-,-,1,2,-,-,-,-,1,1,-,1,-,-,1,-,1,-,10.0
"Jolley, Ben",,,,,,,,,,,,,,,-,,,-,-,1,,,1.0
"Laycock, Jason",,,,,,-,-,1,1,-,1,,,,,,,,,,,,3.0
"Lee, Andrew",,,,,,,,,,,,,2,1,-,-,,,,,,-,3.0
"Lloyd, Matthew",2,1,1,,,,,,,,,,,,,,,,,,,,4.0
"Lonergan, Sam",,,,,,,,,,,,,,,-,,,,,,,,
"Lovett-Murray, Nathan",-,-,1,1,-,2,-,4,-,-,1,-,-,-,,,,1,1,-,1,1,13.0
"Lovett, Andrew",-,-,2,-,-,-,-,1,,,,,,-,1,1,-,-,,,,,5.0
"Lucas, Scott",-,-,-,1,2,1,-,1,1,3,1,3,1,1,-,3,-,1,1,4,1,4,29.0
"McPhee, Adam",1,-,1,2,1,1,4,-,-,1,-,2,-,1,-,,1,,1,1,1,2,20.0
"McVeigh, Mark",-,-,-,1,1,-,,-,1,-,-,-,-,-,-,1,-,-,1,-,-,-,5.0
"Monfries, Angus",-,-,-,1,-,-,-,1,-,-,-,-,1,1,,2,1,-,-,-,-,-,7.0
"Nash, Jay",,,,,,,,,,-,1,,,,1,1,-,-,1,,,,4.0
"Peverill, Damien",-,-,,,-,,-,1,,-,1,-,,-,-,1,-,-,-,-,-,1,4.0
"Reynolds, Joel",,,,,,,-,-,1,,1,-,-,-,-,-,-,,,,-,,2.0
"Rioli, Dean",,,,-,,-,,,,,,,,,,,,,,-,-,,
"Ryder, Paddy",-,-,-,1,-,,,,1,,,1,,-,,-,,,,,,,3.0
"Slattery, Henry",1,-,-,-,-,,,,,-,,1,,,,-,,,,,,,2.0
"Solomon, Dean",-,-,3,1,-,-,-,2,-,1,1,1,-,,-,-,-,-,,2,-,-,11.0
"Stanton, Brent",-,-,-,-,-,1,-,-,1,-,-,1,-,1,-,-,-,-,1,-,-,-,5.0
"Watson, Jobe",-,-,-,1,-,-,-,-,-,-,,-,-,-,-,-,-,-,1,-,1,1,4.0
"Welsh, Andrew",-,-,-,-,-,1,-,-,1,-,1,1,-,-,1,-,-,1,-,-,,,6.0
"Winderlich, Jason",-,,-,-,-,-,-,,-,-,-,,,,,,,,,,,,
Totals,5,6,14,13,7,10,7,17,13,8,11,14,12,13,4,12,4,8,16,9,8,11,222.0
Opponent,SY,BL,WB,CW,HW,RI,CA,WC,PA,AD,GE,ME,KA,FR,SK,CA,BL,SY,CW,HW,RI,WB,
