Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bolton, Mark",,,2,,1,1,2,1,1,2,2,1,2,-,1,1,1,1,1,4,1,1,26.0
"Bradley, Kepler",-,1,-,1,1,1,-,1,-,1,,1,-,1,-,3,2,3,2,3,2,-,23.0
"Camporeale, Scott",1,1,2,,,4,,,,,,5,3,2,5,1,4,1,1,,,,30.0
"Cartledge, Tristan",,,,,,,,,,,,,1,,,,,,,,1,2,4.0
"Cole, Richard",,,,,,,,,,,,,,,,,3,1,,,-,2,6.0
"Dempsey, Courtenay",,,,,,,3,,2,,1,,,,,,,,,,6,-,12.0
"Dyson, Ricky",,2,,-,,,1,2,2,1,1,,2,2,2,4,-,1,2,-,3,1,26.0
"Fletcher, Dustin",3,-,2,2,-,2,,5,4,1,-,,2,4,,,1,-,-,-,,,26.0
"Heffernan, Chris",6,2,1,3,1,2,3,6,2,5,4,4,-,,1,2,,,2,2,1,3,50.0
"Hille, David",1,2,,5,5,3,3,-,-,2,-,-,-,1,1,2,4,5,3,-,3,1,41.0
"Hird, James",,,1,1,-,1,1,,,,,1,3,,,,1,3,3,5,1,1,22.0
"Johns, Courtney",,,,,,,,1,2,2,1,4,,-,,,,,3,2,1,-,16.0
"Johnson, Jason",1,-,1,2,1,5,3,4,,,2,2,4,-,1,2,-,1,4,1,,3,37.0
"Johnson, Mark",2,3,4,3,-,3,-,1,1,4,-,2,-,2,-,1,1,1,1,1,2,3,35.0
"Jolley, Ben",,,,,,,,,,,,,,,1,,,1,1,5,,,8.0
"Laycock, Jason",,,,,,-,-,1,3,1,6,,,,,,,,,,,,11.0
"Lee, Andrew",,,,,,,,,,,,,1,-,1,-,,,,,,-,2.0
"Lloyd, Matthew",5,-,1,,,,,,,,,,,,,,,,,,,,6.0
"Lonergan, Sam",,,,,,,,,,,,,,,-,,,,,,,,
"Lovett-Murray, Nathan",2,3,-,5,2,-,2,5,1,3,2,3,-,2,,,,2,3,2,1,3,41.0
"Lovett, Andrew",1,3,1,3,1,3,4,3,,,,,,4,3,2,3,1,,,,,32.0
"Lucas, Scott",1,1,1,1,7,5,1,3,2,-,2,4,3,6,3,2,4,2,6,1,-,2,57.0
"McPhee, Adam",3,3,4,6,4,1,4,5,1,4,3,5,3,4,3,,2,,1,2,4,6,68.0
"McVeigh, Mark",2,3,-,3,1,6,,2,3,4,4,1,2,1,2,-,2,-,3,2,-,1,42.0
"Monfries, Angus",-,1,5,-,6,1,2,-,2,3,2,2,1,2,,-,1,2,3,4,4,1,42.0
"Nash, Jay",,,,,,,,,,3,-,,,,-,2,2,2,1,,,,10.0
"Peverill, Damien",1,3,,,4,,-,1,,-,1,2,,1,2,2,1,1,5,-,3,2,29.0
"Reynolds, Joel",,,,,,,3,2,5,,5,-,3,1,2,3,1,,,,1,,26.0
"Rioli, Dean",,,,3,,-,,,,,,,,,,,,,,1,1,,5.0
"Ryder, Paddy",-,-,-,2,-,,,,-,,,1,,3,,1,,,,,,,7.0
"Slattery, Henry",2,2,2,3,-,,,,,-,,-,,,,1,,,,,,,10.0
"Solomon, Dean",8,4,2,2,2,3,1,4,6,2,2,1,6,,3,4,3,4,,4,2,5,68.0
"Stanton, Brent",-,2,4,1,3,3,1,1,1,2,2,3,6,2,7,5,3,4,-,2,1,1,54.0
"Watson, Jobe",2,-,1,1,-,3,4,4,3,-,,4,2,2,3,2,1,2,2,1,-,3,40.0
"Welsh, Andrew",4,-,1,1,1,1,6,-,1,-,4,-,-,5,2,1,2,-,3,2,,,34.0
"Winderlich, Jason",2,,1,1,-,-,2,,3,1,-,,,,,,,,,,,,10.0
Totals,47,36,36,49,40,48,46,52,45,41,44,46,44,45,43,41,42,38,50,44,38,41,956.0
Opponent,SY,BL,WB,CW,HW,RI,CA,WC,PA,AD,GE,ME,KA,FR,SK,CA,BL,SY,CW,HW,RI,WB,
