Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bolton, Mark",,,1,,1,-,1,-,1,-,-,-,1,1,-,-,-,1,-,1,-,-,8.0
"Bradley, Kepler",-,-,2,-,1,-,-,-,1,-,,-,-,-,-,-,4,-,-,-,-,-,8.0
"Camporeale, Scott",1,-,-,,,-,,,,,,-,1,-,-,-,-,-,1,,,,3.0
"Cartledge, Tristan",,,,,,,,,,,,,-,,,,,,,,-,-,
"Cole, Richard",,,,,,,,,,,,,,,,,-,-,,,-,-,
"Dempsey, Courtenay",,,,,,,-,,-,,1,,,,,,,,,,-,-,1.0
"Dyson, Ricky",,1,,-,,,2,1,-,1,1,,-,-,-,-,2,-,-,-,1,-,9.0
"Fletcher, Dustin",-,-,-,-,-,-,,-,-,-,-,,-,-,,,-,-,-,-,,,
"Heffernan, Chris",1,1,1,1,1,-,-,-,-,-,-,-,-,,-,-,,,-,-,-,1,6.0
"Hille, David",-,1,,3,1,-,2,-,-,-,1,1,-,-,-,1,3,-,-,-,-,-,13.0
"Hird, James",,,2,2,2,1,-,,,,,-,2,,,,4,-,-,2,2,2,19.0
"Johns, Courtney",,,,,,,,1,-,2,1,-,,3,,,,,3,-,1,1,12.0
"Johnson, Jason",-,-,-,-,-,-,-,-,,,-,-,1,2,1,-,1,1,1,-,,5,12.0
"Johnson, Mark",1,-,1,-,-,-,1,-,-,-,-,1,-,1,-,1,-,-,1,-,2,-,9.0
"Jolley, Ben",,,,,,,,,,,,,,,-,,,-,-,-,,,
"Laycock, Jason",,,,,,2,-,1,-,-,1,,,,,,,,,,,,4.0
"Lee, Andrew",,,,,,,,,,,,,1,-,-,1,,,,,,-,2.0
"Lloyd, Matthew",8,4,1,,,,,,,,,,,,,,,,,,,,13.0
"Lonergan, Sam",,,,,,,,,,,,,,,-,,,,,,,,
"Lovett-Murray, Nathan",-,-,-,-,-,-,-,-,-,-,1,-,2,-,,,,1,1,-,2,-,7.0
"Lovett, Andrew",1,1,1,1,2,2,2,2,,,,,,-,3,1,-,1,,,,,17.0
"Lucas, Scott",4,1,2,2,3,4,-,2,3,2,3,2,2,1,2,6,7,4,1,4,4,8,67.0
"McPhee, Adam",-,-,-,-,-,-,-,2,1,-,1,1,1,1,-,,1,,-,-,-,-,8.0
"McVeigh, Mark",1,-,-,-,-,-,,-,1,-,-,-,-,1,-,2,2,-,-,1,1,-,9.0
"Monfries, Angus",-,5,1,1,-,1,1,1,-,-,2,1,-,2,,1,-,2,1,3,-,-,22.0
"Nash, Jay",,,,,,,,,,1,-,,,,-,-,-,-,-,,,,1.0
"Peverill, Damien",-,-,,,-,,-,-,,-,-,-,,-,1,1,-,-,-,1,1,-,4.0
"Reynolds, Joel",,,,,,,-,-,-,,1,2,1,-,2,-,-,,,,-,,6.0
"Rioli, Dean",,,,1,,-,,,,,,,,,,,,,,1,1,,3.0
"Ryder, Paddy",-,-,1,-,-,,,,-,,,1,,-,,-,,,,,,,2.0
"Slattery, Henry",-,-,-,-,-,,,,,-,,-,,,,-,,,,,,,
"Solomon, Dean",-,-,-,-,-,-,-,2,-,-,-,-,1,,-,-,-,-,,-,-,1,4.0
"Stanton, Brent",-,1,-,-,-,2,-,1,1,-,-,1,-,-,-,2,1,-,1,1,1,-,12.0
"Watson, Jobe",-,-,-,-,-,1,1,1,1,-,,-,-,-,1,-,-,-,-,1,-,-,6.0
"Welsh, Andrew",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,,,1.0
"Winderlich, Jason",-,,-,1,1,-,1,,-,-,-,,,,,,,,,,,,3.0
Totals,17,15,13,12,12,13,11,14,9,6,13,10,13,12,10,16,25,11,10,15,16,18,291.0
Opponent,SY,BL,WB,CW,HW,RI,CA,WC,PA,AD,GE,ME,KA,FR,SK,CA,BL,SY,CW,HW,RI,WB,
