Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Buckley, Nathan",-,,,,,,,,,,,,-,-,1,2,2,2,-,2,-,1,10.0
"Burns, Scott",1,-,-,-,-,-,-,-,1,-,-,-,1,-,1,1,-,-,-,2,-,-,7.0
"Caracella, Blake",-,1,-,-,-,-,-,1,-,2,-,-,1,-,1,-,-,-,-,,-,-,6.0
"Clement, James",1,2,1,1,1,-,-,2,4,2,3,2,-,3,-,2,2,-,-,-,3,-,29.0
"Cloke, Cameron",,-,-,-,1,-,,2,-,,-,1,-,1,-,,,,,,,,5.0
"Cloke, Jason",,,,,,1,1,,,,,,,,,,-,-,-,1,1,-,4.0
"Cloke, Travis",,,,,1,1,-,1,1,2,-,1,-,-,2,1,,-,-,-,,,10.0
"Cole, Richard",2,-,1,-,-,-,-,,,,,,,,,-,,,,,,,3.0
"Davies, Ben",,,,,,,-,-,-,,,,,,,,,,1,-,-,-,1.0
"Davis, Leon",1,-,-,-,,,,,,,,,,,-,-,-,1,1,-,-,-,3.0
"Didak, Alan",,,,,-,-,-,1,-,-,1,-,1,1,,,1,,-,,,,5.0
"Egan, Chris",,,,,,,,-,-,-,-,,-,1,-,-,-,-,-,-,,-,1.0
"Fanning, David",-,,,,,,,-,1,-,,,-,-,1,-,-,-,1,-,-,,3.0
"Fraser, Josh",,,,,,1,-,,,-,-,1,,,,,,,,,,,2.0
"Hall, Brent",,,,,,,,,,,,,,,,-,,,,,,,
"Holland, Brodie",-,-,-,-,-,-,-,-,-,1,-,1,-,-,-,1,-,-,-,-,-,-,3.0
"Iacobucci, Adam",,,,,,-,-,,,,,,,,,,-,,,,,,
"Johnson, Ben",-,-,1,-,-,-,,1,-,-,,,,-,-,1,-,,,,,,3.0
"Licuria, Paul",-,-,-,-,1,-,-,-,1,-,-,-,-,1,-,-,-,1,-,1,-,1,6.0
"Lockyer, Tarkyn",1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Lokan, Matthew",,,,,,,,,,,,,-,,,,,,,-,-,,
"Lonie, Ryan",1,-,,,,,,,,,,-,-,1,-,-,-,1,,,,-,3.0
"Lumumba, Heritier",,,,,,,,,,,,,,,,,,-,-,2,-,,2.0
"Maxwell, Nick",,,1,-,1,1,1,-,1,-,-,-,1,2,-,-,1,-,1,1,-,1,12.0
"Morrison, Chad",-,-,-,-,1,-,-,-,1,-,-,-,,,,,,,,-,-,-,2.0
"OBree, Shane",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,1,-,1.0
"Prestigiacomo, Simon",1,-,1,-,1,-,,3,-,-,-,-,-,-,-,-,,-,-,-,-,-,6.0
"Richards, Guy",,,,,,,,,,,,,,,,,,,,,-,-,
"Rocca, Anthony",1,-,4,3,,,,,,,,,,,,,,,,,,,8.0
"Rowe, Julian",,-,-,-,-,1,-,2,-,-,-,-,-,-,1,1,,,,,,-,5.0
"Rusling, Sean",,,,,,,,,,-,-,-,,-,-,,-,,,,,,
"Shaw, Heath",,,,,,,,,,,,,,,,,-,-,1,-,2,1,4.0
"Shaw, Rhyce",-,-,-,1,1,1,-,-,1,-,-,-,,,,,,,,,,,4.0
"Swan, Dane",,,,,,,,-,-,-,-,-,-,-,-,-,,-,-,1,-,1,2.0
"Tarrant, Chris",1,1,3,3,2,1,1,,2,-,1,-,-,-,1,-,-,-,,,,,16.0
"Wakelin, Shane",-,3,2,1,1,-,-,1,-,-,1,-,-,1,-,1,-,-,-,1,1,1,14.0
"Walker, Tristen",-,2,1,-,-,,1,1,,,,,,,,,-,,,,,,5.0
"Williams, Andrew",-,1,1,-,1,,,,,,,,,,,,,,,,,,3.0
"Woewodin, Shane",-,-,-,-,-,,-,,,,-,-,1,,,,-,-,-,1,-,-,2.0
Totals,10,10,16,9,12,7,4,15,13,7,6,6,5,11,8,10,6,5,5,12,8,6,191.0
Opponent,WB,AD,CA,KA,ES,SK,FR,RI,WC,HW,GE,ME,SY,PA,BL,ES,SK,FR,KA,CA,AD,WB,
