Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Buckley, Nathan",1,,,,,,,,,,,,2,1,1,5,1,1,2,-,1,1,16.0
"Burns, Scott",3,-,2,1,1,-,1,2,1,1,1,1,2,1,3,3,-,4,1,-,1,-,29.0
"Caracella, Blake",-,-,1,3,1,2,2,-,-,-,5,1,-,1,3,1,1,-,1,,1,1,24.0
"Clement, James",3,4,1,2,2,-,1,6,3,2,1,5,2,2,5,3,6,8,5,1,3,1,66.0
"Cloke, Cameron",,4,2,3,2,3,,3,3,,2,9,4,7,1,,,,,,,,43.0
"Cloke, Jason",,,,,,7,5,,,,,,,,,,3,2,5,3,5,2,32.0
"Cloke, Travis",,,,,2,4,-,1,3,1,4,-,4,-,1,-,,1,2,2,,,25.0
"Cole, Richard",1,3,1,1,6,2,-,,,,,,,,,1,,,,,,,15.0
"Davies, Ben",,,,,,,1,-,1,,,,,,,,,,1,1,2,3,9.0
"Davis, Leon",-,2,-,1,,,,,,,,,,,-,-,4,-,4,1,3,-,15.0
"Didak, Alan",,,,,-,1,-,1,1,2,1,3,1,2,,,1,,1,,,,14.0
"Egan, Chris",,,,,,,,2,-,2,-,,1,-,-,2,-,1,2,3,,1,14.0
"Fanning, David",2,,,,,,,2,1,2,,,1,3,-,5,1,3,-,1,1,,22.0
"Fraser, Josh",,,,,,1,1,,,-,2,-,,,,,,,,,,,4.0
"Hall, Brent",,,,,,,,,,,,,,,,1,,,,,,,1.0
"Holland, Brodie",2,-,-,2,2,-,1,-,-,2,4,1,1,3,-,2,-,2,1,2,2,-,27.0
"Iacobucci, Adam",,,,,,-,1,,,,,,,,,,2,,,,,,3.0
"Johnson, Ben",1,-,1,-,3,-,,-,-,1,,,,-,1,1,1,,,,,,9.0
"Licuria, Paul",1,3,1,-,2,-,1,-,-,1,-,-,-,-,-,2,-,-,-,-,2,-,13.0
"Lockyer, Tarkyn",6,2,1,1,2,-,1,3,2,1,5,3,1,2,3,2,1,4,2,2,1,4,49.0
"Lokan, Matthew",,,,,,,,,,,,,-,,,,,,,-,-,,
"Lonie, Ryan",2,-,,,,,,,,,,1,2,2,1,1,3,1,,,,7,20.0
"Lumumba, Heritier",,,,,,,,,,,,,,,,,,7,3,11,2,,23.0
"Maxwell, Nick",,,1,5,6,5,2,9,4,3,10,9,9,6,1,4,4,4,4,3,4,1,94.0
"Morrison, Chad",2,1,2,3,4,3,3,2,-,-,1,-,,,,,,,,3,1,4,29.0
"OBree, Shane",-,4,1,2,3,-,4,3,-,1,3,3,-,-,-,1,,2,4,2,1,2,36.0
"Prestigiacomo, Simon",1,11,7,8,11,6,,5,5,5,5,6,11,5,3,6,,5,8,8,9,4,129.0
"Richards, Guy",,,,,,,,,,,,,,,,,,,,,5,3,8.0
"Rocca, Anthony",2,3,1,-,,,,,,,,,,,,,,,,,,,6.0
"Rowe, Julian",,-,-,-,1,1,1,2,1,-,1,1,1,1,1,2,,,,,,1,14.0
"Rusling, Sean",,,,,,,,,,1,1,2,,3,1,,-,,,,,,8.0
"Shaw, Heath",,,,,,,,,,,,,,,,,4,5,4,-,4,5,22.0
"Shaw, Rhyce",2,-,4,4,1,1,1,4,2,2,4,1,,,,,,,,,,,26.0
"Swan, Dane",,,,,,,,2,1,-,6,5,2,1,1,1,,2,1,-,2,5,29.0
"Tarrant, Chris",3,4,1,3,3,-,1,,1,2,1,1,6,3,-,3,1,1,,,,,34.0
"Wakelin, Shane",3,5,4,5,6,2,8,4,13,4,9,3,4,5,9,7,12,6,5,13,5,2,134.0
"Walker, Tristen",4,3,4,-,5,,2,2,,,,,,,,,1,,,,,,21.0
"Williams, Andrew",-,-,1,1,-,,,,,,,,,,,,,,,,,,2.0
"Woewodin, Shane",1,2,1,3,-,,-,,,,2,-,1,,,,-,2,1,2,3,4,22.0
Totals,40,51,37,48,63,38,37,53,42,33,68,55,55,48,35,53,46,61,57,58,58,51,1087.0
Opponent,WB,AD,CA,KA,ES,SK,FR,RI,WC,HW,GE,ME,SY,PA,BL,ES,SK,FR,KA,CA,AD,WB,
