Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Apeness, Michael",,,,,,,,,,,17,18,8,26,8,,,,,,,,77.0
"Ballantyne, Hayden",-,-,-,-,-,-,-,-,-,-,,-,-,-,,,,,-,-,-,-,
"Banfield, Bailey",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,,
"Blakely, Connor",-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,
"Brayshaw, Andrew",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,-,-,,,,
"Cerra, Adam",,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Cox, Brennan",,,,,,,1,3,2,6,-,-,-,4,-,-,-,-,5,1,-,-,22.0
"Crowden, Mitch",,-,-,-,-,-,-,-,-,,,,,,,,,,-,,,,
"Darcy, Sean",,,,,,,,,,,,,,,24,33,,28,33,42,38,35,233.0
"Duman, Taylin",,,,,-,-,-,-,,,-,,,,,,-,-,,-,-,-,
"Fyfe, Nat",-,-,-,-,-,-,7,-,8,1,-,,-,-,,,,,,,-,-,16.0
"Giro, Stefan",,,,,,,,,,,-,-,-,-,-,-,-,-,,-,-,,
"Grey, Brady",,,,,,,,,,,,,,,,,,,-,-,-,-,
"Hamling, Joel",,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,-,
"Hill, Bradley",-,-,,,,,,,,,,,,,-,-,-,-,-,-,-,-,
"Hill, Stephen",,-,-,-,-,-,-,,,-,,,-,-,-,-,,-,-,,,,
"Hughes, Ethan",,,,,,,-,,,,,,,,-,-,-,,,,,-,
"Johnson, Michael",-,-,-,-,,2,,-,-,-,,,,,,,4,,-,-,1,-,7.0
"Jones, Scott",,,,,,,,,,,8,13,,,,11,17,11,,,,,60.0
"Kersten, Shane",-,,,,,,,,,,-,-,-,-,-,,,,,-,-,-,
"Langdon, Ed",-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Matera, Brandon",-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,,,
"McCarthy, Cam",-,-,-,-,-,-,-,-,-,-,-,,,,,-,-,,-,-,-,-,
"Mundy, David",-,-,-,-,-,-,-,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-,4.0
"Neale, Lachie",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Nyhuis, Ryan",,,,,,,,-,-,,,-,-,-,,-,,,,-,-,,
"Pearce, Alex",-,-,-,-,6,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,-,-,7.0
"Pearce, Danyle",-,,,,,,,-,,-,,,,,,,,,,,,,
"Ryan, Luke",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,
"Sandilands, Aaron",52,32,33,40,53,33,49,41,37,35,,,41,,,,,,,,,,446.0
"Sheridan, Tom",,,-,-,,,,,,,-,-,-,-,-,-,-,-,,-,-,-,
"Sutcliffe, Cam",-,,,,,,,,,,,,,,,-,-,-,,,,,
"Switkowski, Sam",,,,,,,,,,,,,,,,,,,,-,,-,
"Taberner, Matthew",5,10,4,8,2,,,,,,,,,,,,,,1,5,2,3,40.0
"Tucker, Darcy",-,,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,,,-,
"Walters, Michael",-,-,1,-,-,-,,,-,-,-,-,,-,-,-,-,-,-,-,-,,1.0
"Wilson, Nathan",-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
Totals,57,42,38,48,61,35,57,44,51,42,25,31,49,31,32,44,21,39,39,48,41,38,913.0
Opponent,PA,ES,GC,GW,WB,WC,RI,SK,SY,NM,CW,AD,CA,BL,ME,PA,ES,HW,WC,CA,GE,CW,
