Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Apeness, Michael",,,,,,,,,,,-,-,-,1,-,,,,,,,,1.0
"Ballantyne, Hayden",-,1,-,-,1,-,2,2,-,-,,2,1,2,,,,,-,1,1,1,14.0
"Banfield, Bailey",-,-,-,-,-,-,-,-,1,-,1,2,-,-,-,-,-,1,-,,-,,5.0
"Blakely, Connor",-,-,-,-,-,-,-,-,-,-,-,1,-,,,,,,,,,,1.0
"Brayshaw, Andrew",-,-,2,-,1,-,-,-,-,-,1,-,1,-,-,,,-,-,,,,5.0
"Cerra, Adam",,1,-,-,1,-,-,-,-,1,-,-,1,-,1,-,-,-,-,-,-,-,5.0
"Cox, Brennan",,,,,,,-,2,1,2,1,-,1,-,-,-,-,2,2,3,-,-,14.0
"Crowden, Mitch",,1,1,-,-,-,-,-,-,,,,,,,,,,-,,,,2.0
"Darcy, Sean",,,,,,,,,,,,,,,1,2,,-,-,-,-,-,3.0
"Duman, Taylin",,,,,-,-,-,-,,,-,,,,,,-,-,,-,-,-,
"Fyfe, Nat",-,1,2,1,-,1,1,1,-,-,-,,1,-,,,,,,,1,2,11.0
"Giro, Stefan",,,,,,,,,,,1,-,-,-,-,-,-,2,,1,-,,4.0
"Grey, Brady",,,,,,,,,,,,,,,,,,,1,-,1,1,3.0
"Hamling, Joel",,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,-,
"Hill, Bradley",-,-,,,,,,,,,,,,,-,-,-,-,-,1,-,1,2.0
"Hill, Stephen",,-,-,-,-,1,-,,,-,,,1,-,-,-,,-,-,,,,2.0
"Hughes, Ethan",,,,,,,-,,,,,,,,-,-,-,,,,,-,
"Johnson, Michael",-,-,-,-,,-,,-,-,-,,,,,,,-,,-,-,-,-,
"Jones, Scott",,,,,,,,,,,-,-,,,,-,-,-,,,,,
"Kersten, Shane",2,,,,,,,,,,-,-,-,-,-,,,,,-,-,-,2.0
"Langdon, Ed",-,-,1,,1,1,-,1,1,-,-,2,1,-,-,1,-,-,-,-,-,2,11.0
"Matera, Brandon",-,1,1,-,-,-,1,1,-,-,,-,2,-,-,1,-,1,1,,,,9.0
"McCarthy, Cam",3,-,1,1,3,1,1,1,1,1,-,,,,,-,-,,-,1,2,1,17.0
"Mundy, David",-,2,1,-,1,1,1,-,1,-,-,-,1,1,-,1,-,3,-,-,-,-,13.0
"Neale, Lachie",-,-,2,1,-,-,-,1,-,-,-,-,-,2,-,-,-,-,-,-,-,-,6.0
"Nyhuis, Ryan",,,,,,,,-,-,,,-,-,1,,-,,,,-,-,,1.0
"Pearce, Alex",-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,
"Pearce, Danyle",-,,,,,,,-,,-,,,,,,,,,,,,,
"Ryan, Luke",-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,,,1.0
"Sandilands, Aaron",-,-,1,-,-,-,-,-,-,-,,,-,,,,,,,,,,1.0
"Sheridan, Tom",,,-,-,,,,,,,-,1,-,-,-,1,-,1,,-,-,1,4.0
"Sutcliffe, Cam",-,,,,,,,,,,,,,,,2,-,-,,,,,2.0
"Switkowski, Sam",,,,,,,,,,,,,,,,,,,,-,,1,1.0
"Taberner, Matthew",-,-,3,-,-,,,,,,,,,,,,,,1,1,1,1,7.0
"Tucker, Darcy",-,,,-,-,-,2,-,1,-,-,1,-,1,-,,-,-,-,,,1,6.0
"Walters, Michael",-,1,1,-,1,-,,,3,1,1,-,,2,-,1,2,-,1,-,-,,14.0
"Wilson, Nathan",-,1,-,1,-,1,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.0
Totals,5,9,16,4,9,6,8,10,9,5,5,9,10,10,2,9,2,10,6,8,6,12,170.0
Opponent,PA,ES,GC,GW,WB,WC,RI,SK,SY,NM,CW,AD,CA,BL,ME,PA,ES,HW,WC,CA,GE,CW,
