Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Barker, John",,,,,,,,,,,,-,-,-,1,,,,-,-,-,-,1.0
"Barlow, Kris",-,2,2,2,-,2,2,2,-,-,1,1,-,1,,1,-,-,,1,-,-,17.0
"Bateman, Chance",1,-,1,2,-,-,,1,2,-,2,2,,,,,,,,,,,11.0
"Brown, Campbell",-,2,1,5,1,-,1,-,-,-,1,,,,,,,,,,,,11.0
"Campbell, Robert",,1,,,,4,1,,,,1,,1,1,-,2,2,4,,,,,17.0
"Clarke, Tim",,,,2,2,2,6,1,,,,,1,-,,,,-,2,1,2,-,19.0
"Cox, Adrian",3,-,2,,,1,-,,,,,-,-,-,4,-,1,1,1,-,-,,13.0
"Cox, Simon",1,1,1,-,,,,1,1,1,5,-,1,3,1,2,-,,,,,,18.0
"Crawford, Shane",4,6,6,6,5,4,9,2,9,2,7,1,5,4,3,1,1,4,2,3,4,2,90.0
"Dixon, Ben",-,-,-,-,1,1,1,-,-,,-,-,2,-,-,2,4,-,1,,,-,12.0
"Everitt, Peter",3,,4,1,1,,4,5,2,4,4,3,,,,,,,4,2,4,7,48.0
"Graham, Mark",-,-,1,1,1,1,-,,,,-,4,-,-,1,2,-,,-,1,-,1,13.0
"Greene, Steven",,,,,,,,2,1,1,,,,,,,,1,-,-,-,-,5.0
"Harford, Daniel",,,,1,2,,,,4,,,,,,,,,,,,1,-,8.0
"Hay, Jonathan",-,-,-,-,,-,-,,-,-,-,1,-,-,-,-,1,-,,,,,2.0
"Hodge, Luke",1,1,3,,,,1,1,,,,,1,5,-,-,-,-,-,-,2,1,16.0
"Holland, Nick",,,,,,-,-,-,2,-,1,2,-,,1,,,,-,-,-,2,8.0
"Hunter, Kingsley",,,,,,,,,,,,,,,,-,-,,,,,,
"Johnson, Brett",,,,,,4,5,1,,,,,,,,,,3,1,2,4,1,21.0
"Kane, Ben",,,,2,-,,,,2,-,-,,,,,,,,,,,,4.0
"Ladson, Rick",,,,,,1,-,-,,-,1,-,,,,,,,,,,,2.0
"Lekkas, Angelo",4,4,4,3,4,6,6,2,3,-,,2,4,1,4,3,2,-,2,-,-,1,55.0
"Loats, David",1,1,5,1,-,1,,2,,,,,,,,,,-,,,,,11.0
"Lonie, Nathan",4,-,,,,,,,1,1,,,1,-,1,-,1,,5,2,-,2,18.0
"McCabe, Luke",2,-,-,,,,,,,,,,,,,,,,,,,,2.0
"Mitchell, Sam",5,7,5,4,5,3,6,,3,5,12,5,9,6,8,6,5,5,12,13,4,7,135.0
"Osborne, Michael",,,-,1,-,-,1,1,-,1,-,-,2,3,2,,-,1,1,-,2,2,17.0
"Picioane, Lance",4,4,1,-,1,,,,,5,2,3,,,,2,,1,2,-,,,25.0
"Rawlings, Jade",-,-,-,-,-,-,-,-,1,-,-,-,1,-,-,-,1,-,-,-,-,-,3.0
"Ries, Nick",5,2,4,2,4,,,5,3,5,1,2,1,3,5,3,3,11,1,3,3,3,69.0
"Smith, Joel",2,-,-,-,-,2,1,2,-,2,5,-,2,1,2,1,1,-,-,-,2,-,23.0
"Stone, Nick",,,,-,-,,,,,,-,-,2,-,-,1,-,,,,,,3.0
"Tallis, Rayden",2,3,3,4,3,5,2,-,1,3,1,3,1,1,2,-,2,-,,,,,36.0
"Thompson, Nathan",,,,,3,1,-,-,3,-,,,,2,1,-,-,-,2,2,2,-,16.0
"Vandenberg, Richard",,-,3,,1,2,2,2,1,2,2,3,3,2,-,3,4,1,1,3,4,1,40.0
"Williams, Mark",-,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,
Totals,42,34,46,37,34,40,48,30,39,32,46,32,37,33,36,29,28,32,37,33,34,30,789.0
Opponent,ME,WC,PA,SY,RI,CA,KA,ES,GE,SK,AD,CW,FR,WB,BL,ME,WC,PA,SY,KA,CA,RI,
