Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Barker, John",,,,,,,,,,,,2,2,1,1,,,,-,7,5,3,21.0
"Barlow, Kris",4,2,1,2,4,-,3,4,2,4,3,3,1,1,,2,2,5,,4,4,3,54.0
"Bateman, Chance",2,3,1,4,5,3,,1,2,4,-,4,,,,,,,,,,,29.0
"Brown, Campbell",-,1,1,4,1,2,2,5,1,-,2,,,,,,,,,,,,19.0
"Campbell, Robert",,-,,,,4,2,,,,-,,2,5,1,2,-,4,,,,,20.0
"Clarke, Tim",,,,-,1,-,2,1,,,,,3,-,,,,2,1,2,2,-,14.0
"Cox, Adrian",1,1,1,,,3,2,,,,,1,2,-,1,1,3,2,1,-,-,,19.0
"Cox, Simon",3,3,2,1,,,,1,2,3,6,2,-,2,-,1,1,,,,,,27.0
"Crawford, Shane",3,4,-,1,4,1,5,1,1,1,3,3,4,3,2,2,4,2,4,1,3,1,53.0
"Dixon, Ben",7,2,-,2,1,1,3,6,1,,2,4,2,3,1,1,-,1,2,,,-,39.0
"Everitt, Peter",4,,1,3,2,,5,6,5,4,4,3,,,,,,,3,4,6,3,53.0
"Graham, Mark",2,6,5,-,2,2,3,,,,2,8,3,4,8,5,2,,6,1,10,6,75.0
"Greene, Steven",,,,,,,,2,2,2,,,,,,,,1,1,3,2,-,13.0
"Harford, Daniel",,,,-,4,,,,1,,,,,,,,,,,,5,2,12.0
"Hay, Jonathan",6,9,2,7,,4,2,,6,7,3,5,6,4,2,6,8,1,,,,,78.0
"Hodge, Luke",-,2,2,,,,1,1,,,,,1,5,-,1,-,4,5,1,8,5,36.0
"Holland, Nick",,,,,,4,3,-,1,1,-,1,-,,-,,,,1,3,2,1,17.0
"Hunter, Kingsley",,,,,,,,,,,,,,,,2,2,,,,,,4.0
"Johnson, Brett",,,,,,1,3,-,,,,,,,,,,-,-,-,-,-,4.0
"Kane, Ben",,,,-,-,,,,-,1,-,,,,,,,,,,,,1.0
"Ladson, Rick",,,,,,-,2,-,,-,-,1,,,,,,,,,,,3.0
"Lekkas, Angelo",-,1,-,2,5,-,1,3,1,-,,-,2,1,2,-,2,1,-,-,1,1,23.0
"Loats, David",2,4,2,2,-,-,,1,,,,,,,,,,-,,,,,11.0
"Lonie, Nathan",1,-,,,,,,,2,3,,,-,-,2,2,3,,2,2,2,3,22.0
"McCabe, Luke",-,2,1,,,,,,,,,,,,,,,,,,,,3.0
"Mitchell, Sam",1,1,3,3,2,-,1,,-,2,4,2,3,1,-,1,1,-,2,1,1,2,31.0
"Osborne, Michael",,,3,1,4,6,4,4,3,7,2,1,-,5,5,,-,4,-,-,3,3,55.0
"Picioane, Lance",2,3,4,1,5,,,,,1,1,3,,,,3,,1,4,1,,,29.0
"Rawlings, Jade",4,-,1,2,2,6,1,3,6,1,3,4,1,2,3,4,1,2,-,1,1,2,50.0
"Ries, Nick",-,2,-,2,-,,,1,1,4,-,5,1,4,-,2,1,1,2,2,1,2,31.0
"Smith, Joel",-,1,4,2,5,2,6,2,2,2,1,3,1,2,3,2,1,3,3,2,2,-,49.0
"Stone, Nick",,,,3,4,,,,,,4,-,3,3,4,2,2,,,,,,25.0
"Tallis, Rayden",-,3,3,3,2,5,6,2,3,3,-,2,2,-,2,1,2,1,,,,,40.0
"Thompson, Nathan",,,,,-,-,-,4,2,-,,,,-,-,1,2,-,1,1,3,3,17.0
"Vandenberg, Richard",,-,1,,2,5,3,1,2,-,2,-,5,-,1,3,5,-,3,1,1,-,35.0
"Williams, Mark",-,,,,,,,,,,,,,,1,1,3,1,-,-,2,-,8.0
Totals,42,50,38,45,55,49,60,49,46,50,42,57,44,46,39,45,45,36,41,37,64,40,1020.0
Opponent,ME,WC,PA,SY,RI,CA,KA,ES,GE,SK,AD,CW,FR,WB,BL,ME,WC,PA,SY,KA,CA,RI,
