Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Armstrong, Barry",,,,,,,,,2,-,1,2,-,-,2,-,-,1,-,-,-,-,8.0
"Ashman, Rodney",2,,4,1,,-,4,4,2,2,3,,1,1,2,-,1,-,1,,2,,30.0
"Austin, Rod",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,1,-,1.0
"Bedford, Peter",,,,,,,2,3,,-,1,-,-,-,,,,,,,,,6.0
"Brown, Peter",,,,,,,,,,,,,,,,,,,-,1,-,,1.0
"Buckley, Jim",4,2,,1,-,,,,,,,,,,-,3,-,-,-,-,3,-,13.0
"Byrne, Ray",-,-,-,-,-,-,-,1,-,-,-,1,1,-,-,1,-,-,-,-,-,-,4.0
"Canfield, Jim",,,,,,,-,,,,,,-,,-,-,-,-,-,-,-,,
"Doull, Bruce",-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,
"Fletcher, Trevor",,,-,,,,,,,,,,,,,,,,,,,,
"Galt, Rod",6,2,,,,2,,,,,,,,,,,,,,,,,10.0
"Halloran, Danny",1,,,,,,,,,,,,,,,,,,,,,,1.0
"Harmes, Wayne",,,,,,,,,,,,,,,,,,-,,,,,
"Heath, Kevin",-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,,,,-,,-,
"Jesaulenko, Alex",-,-,-,-,-,-,-,-,-,,,,1,2,3,1,1,-,-,-,2,4,14.0
"Jones, Peter",1,1,-,-,-,,-,1,-,-,-,-,-,-,-,-,-,-,-,2,-,-,5.0
"Keogh, Trevor",1,1,-,-,-,-,,1,-,-,-,2,-,1,1,-,2,1,-,-,-,2,12.0
"Maclure, Mark",1,4,2,5,1,2,1,1,2,-,2,-,,-,2,1,3,,1,1,3,3,35.0
"Mangels, Alan",-,2,-,-,-,-,3,-,1,,-,,,-,3,-,-,-,1,-,-,-,10.0
"McConnon, Leigh",,-,-,-,2,1,-,2,-,-,-,-,,-,-,,,,,,,,5.0
"McKay, David",,,,2,-,-,,-,-,3,3,1,2,2,1,-,-,-,-,1,-,1,16.0
"McKenna, Peter",,-,8,-,1,-,3,-,4,2,,,2,,,,,3,,,,,23.0
"Ohlsen, Russell",1,-,2,1,1,-,1,-,2,-,,-,1,2,,,,,,,,,11.0
"Pickett, Tony",,,-,,2,-,-,-,-,-,-,-,-,,-,-,-,,,,,-,2.0
"Pinnell, Phillip",-,-,-,-,-,-,-,-,-,-,-,3,-,,,,-,-,-,-,-,-,3.0
"Serafini, Renato",,,,,,,,,,,,,,,,-,1,,-,1,,,2.0
"Sheldon, Ken",,,,,,,,,,,,1,1,,,,,3,1,3,-,,9.0
"Southby, Geoff",,,,,,,,,,-,-,-,-,-,,-,-,-,-,-,-,-,
"Southcombe, Tony",2,1,1,-,1,-,1,1,1,-,1,1,3,,,,,,,,,,13.0
"Towns, Greg",1,2,2,-,,,,,,,,,,-,-,-,-,,,,,1,6.0
"Tresize, John",-,-,,,-,-,-,1,1,-,-,1,-,-,,,,,,,,-,3.0
"Walls, Robert",1,1,6,1,-,2,5,1,,,3,1,,-,-,1,-,1,1,1,2,-,27.0
"Whitnall, Graeme",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Young, Michael",,,,,,,,,,,,,,,-,-,,1,2,3,1,2,9.0
Totals,21,16,25,11,8,7,20,16,15,7,14,13,12,8,14,7,8,10,7,13,14,13,279.0
Opponent,GE,FI,SK,HW,SM,CW,ME,NM,ES,RI,FO,GE,FI,HW,SK,SM,CW,ME,NM,ES,RI,FO,
