Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Armstrong, Barry",,,,,,,,,-,2,-,-,-,1,2,-,-,1,-,-,1,-,7.0
"Ashman, Rodney",3,,5,-,,1,1,1,-,1,4,,-,-,4,2,2,-,1,,-,,25.0
"Austin, Rod",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,1,-,1.0
"Bedford, Peter",,,,,,,1,1,,2,-,-,-,-,,,,,,,,,4.0
"Brown, Peter",,,,,,,,,,,,,,,,,,,-,-,-,,
"Buckley, Jim",-,1,,2,1,,,,,,,,,,-,1,-,-,-,6,1,-,12.0
"Byrne, Ray",-,-,-,-,1,-,-,1,-,-,-,-,-,-,-,1,1,-,-,1,-,-,5.0
"Canfield, Jim",,,,,,,-,,,,,,-,,-,1,-,-,-,1,-,,2.0
"Doull, Bruce",-,-,-,-,-,1,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,1.0
"Fletcher, Trevor",,,-,,,,,,,,,,,,,,,,,,,,
"Galt, Rod",2,1,,,,-,,,,,,,,,,,,,,,,,3.0
"Halloran, Danny",-,,,,,,,,,,,,,,,,,,,,,,
"Harmes, Wayne",,,,,,,,,,,,,,,,,,-,,,,,
"Heath, Kevin",-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,,,,-,,-,
"Jesaulenko, Alex",-,-,-,-,-,-,-,-,-,,,,-,1,4,2,4,1,-,-,-,-,12.0
"Jones, Peter",2,-,-,1,1,,-,-,1,-,3,-,1,-,1,-,-,1,1,-,-,3,15.0
"Keogh, Trevor",1,3,-,2,1,-,,-,1,2,4,-,2,4,2,1,1,2,-,1,1,1,29.0
"Maclure, Mark",4,1,4,1,6,-,6,1,2,1,2,-,,-,3,2,-,,1,-,2,3,39.0
"Mangels, Alan",-,1,-,-,2,-,-,-,-,,-,,,1,-,-,1,-,-,2,-,-,7.0
"McConnon, Leigh",,-,-,-,-,-,-,-,-,-,-,-,,-,-,,,,,,,,
"McKay, David",,,,-,-,-,,-,-,3,3,-,2,2,1,-,-,-,-,3,5,2,21.0
"McKenna, Peter",,-,5,5,5,3,6,1,3,3,,,1,,,,,4,,,,,36.0
"Ohlsen, Russell",-,1,2,-,1,-,-,1,1,-,,1,1,-,,,,,,,,,8.0
"Pickett, Tony",,,-,,-,-,-,-,1,2,-,-,-,,-,-,-,,,,,2,5.0
"Pinnell, Phillip",-,-,-,-,-,-,-,-,-,-,-,-,-,,,,-,1,-,-,-,-,1.0
"Serafini, Renato",,,,,,,,,,,,,,,,1,-,,-,2,,,3.0
"Sheldon, Ken",,,,,,,,,,,,1,1,,,,,6,2,2,1,,13.0
"Southby, Geoff",,,,,,,,,,-,-,-,-,-,,-,-,-,-,-,-,-,
"Southcombe, Tony",1,3,3,-,-,1,-,-,1,-,-,1,1,,,,,,,,,,11.0
"Towns, Greg",1,1,1,-,,,,,,,,,,-,-,-,-,,,,,-,3.0
"Tresize, John",-,-,,,-,-,1,-,-,-,-,-,-,-,,,,,,,,-,1.0
"Walls, Robert",3,4,4,1,3,1,1,2,,,1,-,,-,1,2,2,1,1,4,1,1,33.0
"Whitnall, Graeme",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Young, Michael",,,,,,,,,,,,,,,-,-,,-,-,-,1,-,1.0
Totals,17,16,24,12,21,7,16,8,10,16,17,3,9,9,18,13,11,17,6,22,14,12,298.0
Opponent,GE,FI,SK,HW,SM,CW,ME,NM,ES,RI,FO,GE,FI,HW,SK,SM,CW,ME,NM,ES,RI,FO,
