Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Armstrong, Barry",,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Ashman, Rodney",-,,1,1,,-,-,-,-,-,-,,-,1,-,1,-,-,-,,-,,4.0
"Austin, Rod",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,-,-,
"Bedford, Peter",,,,,,,-,-,,-,-,-,-,-,,,,,,,,,
"Brown, Peter",,,,,,,,,,,,,,,,,,,-,-,-,,
"Buckley, Jim",-,1,,-,1,,,,,,,,,,-,-,-,1,-,-,-,-,3.0
"Byrne, Ray",-,-,-,-,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.0
"Canfield, Jim",,,,,,,-,,,,,,-,,-,2,-,3,-,1,-,,6.0
"Doull, Bruce",-,-,-,-,-,1,1,-,-,1,-,-,,-,-,-,-,-,2,-,-,1,6.0
"Fletcher, Trevor",,,-,,,,,,,,,,,,,,,,,,,,
"Galt, Rod",6,7,,,,7,,,,,,,,,,,,,,,,,20.0
"Halloran, Danny",-,,,,,,,,,,,,,,,,,,,,,,
"Harmes, Wayne",,,,,,,,,,,,,,,,,,-,,,,,
"Heath, Kevin",-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,,,,-,,-,1.0
"Jesaulenko, Alex",-,-,-,-,-,-,-,-,-,,,,-,-,-,-,1,-,-,-,1,-,2.0
"Jones, Peter",27,32,27,22,23,,6,16,15,16,12,5,-,9,18,19,18,10,5,15,22,16,333.0
"Keogh, Trevor",-,-,-,-,1,1,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.0
"Maclure, Mark",-,-,-,-,2,-,-,-,-,-,-,-,,-,-,-,-,,-,-,-,-,2.0
"Mangels, Alan",-,-,-,-,1,-,-,-,-,,-,,,-,-,-,-,-,-,-,-,-,1.0
"McConnon, Leigh",,-,-,-,-,-,-,-,-,-,-,-,,-,-,,,,,,,,
"McKay, David",,,,-,2,1,,2,-,8,2,5,-,5,5,5,2,-,13,15,6,11,82.0
"McKenna, Peter",,-,-,-,-,-,-,-,-,-,,,-,,,,,-,,,,,
"Ohlsen, Russell",-,2,-,-,1,2,-,1,-,-,,1,-,1,,,,,,,,,8.0
"Pickett, Tony",,,-,,-,-,-,-,-,-,-,-,-,,-,-,-,,,,,-,
"Pinnell, Phillip",-,-,-,-,-,-,-,-,-,-,-,-,-,,,,-,1,1,-,-,-,2.0
"Serafini, Renato",,,,,,,,,,,,,,,,-,-,,-,-,,,
"Sheldon, Ken",,,,,,,,,,,,-,-,,,,,-,-,-,1,,1.0
"Southby, Geoff",,,,,,,,,,-,-,1,-,-,,-,-,-,-,1,-,-,2.0
"Southcombe, Tony",7,6,15,6,13,12,15,8,6,6,7,8,-,,,,,,,,,,109.0
"Towns, Greg",-,-,1,-,,,,,,,,,,-,-,-,-,,,,,-,1.0
"Tresize, John",-,-,,,-,-,-,-,1,-,-,-,-,-,,,,,,,,-,1.0
"Walls, Robert",-,1,2,-,-,-,1,1,,,-,-,,-,-,1,-,-,-,-,-,-,6.0
"Whitnall, Graeme",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Young, Michael",,,,,,,,,,,,,,,-,-,,-,-,-,-,-,
Totals,40,49,46,29,45,24,24,28,22,32,21,20,0,16,23,28,21,15,21,32,30,28,594.0
Opponent,GE,FI,SK,HW,SM,CW,ME,NM,ES,RI,FO,GE,FI,HW,SK,SM,CW,ME,NM,ES,RI,FO,
