Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Abbey, Ross",,,,,,,,-,,,,,1,2,1,,,,,,-,,4.0
"Austin, Graeme",-,1,-,2,,1,1,,,,,,,,,,,,,,,,5.0
"Baker, Garry",,-,1,,2,4,3,3,1,,,2,3,,1,,,,-,-,-,,20.0
"Bartlett, Les",1,1,-,-,2,1,1,2,2,2,,2,,,,,,,,,,1,15.0
"Boyd, Colin",,,,,1,1,-,2,1,2,,,-,4,4,,,,-,,,,15.0
"Brown, Don",,,,,,,,,,,,,,,,,,,2,2,4,,8.0
"Carroll, Ted",,,,,,,,,,,,,-,,,,,,,,,,
"Casey, Gordon",3,2,3,3,,-,-,1,2,2,1,3,3,1,2,4,3,1,1,3,1,4,43.0
"Collins, Dennis",1,3,-,5,1,2,4,3,3,,1,4,1,4,-,,-,5,1,,,-,38.0
"Cook, Graeme",1,-,,,1,1,,,,1,,,,,,3,1,2,4,-,,,14.0
"Dell, Colin",,,2,2,,,,,,2,2,3,-,1,,,,1,3,3,1,3,23.0
"Dempsey, Gary",2,3,8,6,2,,2,6,4,2,6,3,,1,3,2,3,4,4,1,3,3,68.0
"Dunstan, Ian",,,,,,,,1,1,,,,,,,,,-,,,,,2.0
"Frei, Harry",,,-,3,,-,1,,,,-,2,,,,,,,,,,,6.0
"Gallagher, Adrian",,4,5,4,3,1,2,5,5,8,4,3,2,3,2,1,2,2,-,4,6,3,69.0
"Gingell, Glenn",,,,2,3,1,2,6,2,3,2,-,2,,,-,-,,,1,1,2,27.0
"Jacks, Ron",5,,2,2,1,,,,2,-,2,-,,,,6,1,-,,,,,21.0
"Keast, John",,,,,,,,,,,1,,-,1,,,,,,,,-,2.0
"Magee, Stuart",7,2,5,2,3,1,,-,1,4,6,,4,2,1,5,2,2,4,1,4,3,59.0
"Merrington, Gary",3,1,-,4,1,1,2,,,4,1,2,6,2,1,2,2,2,1,-,2,2,39.0
"Morrison, Ian",,,,,,,,,,,,1,1,-,1,,,,,,,,3.0
"OHalloran, Max",1,,,,-,,,,,,,,,,,2,,,,,,,3.0
"Pagnoccolo, Charles",-,2,1,,-,,,,2,-,-,6,3,1,2,,,,,,,,17.0
"Power, Stephen",3,-,,4,4,2,-,2,6,3,1,3,4,2,2,5,2,,5,4,-,3,55.0
"Quinlan, Bernie",-,1,2,1,,,4,1,-,-,1,2,2,2,2,2,-,1,3,1,2,1,28.0
"Rasmussen, Ivan",,,,,,,,,,,,2,2,2,1,-,1,2,1,-,1,-,12.0
"Rippon, Laurie",,,,,1,-,,,,,,,,,,,,,,,,,1.0
"Rose, Robert",,,,,,,,,,2,1,2,,2,-,1,2,-,,,,2,12.0
"Round, Barry",1,1,2,2,,,,,,,2,,,,,3,-,-,,,,,11.0
"Salmon, Ian",-,1,1,8,-,1,-,1,1,-,2,1,5,2,1,3,3,3,1,2,3,2,41.0
"Sandilands, Laurie",-,3,2,5,3,3,7,3,-,,,,,,2,2,4,2,6,2,3,,47.0
"Simmons, Grant",-,,,,,-,1,-,,,,,,,,2,,,,,,,3.0
"Steel, Gary",,,,,,,,,,,,,,,,,,,-,2,5,-,7.0
"Stoneham, Alan",2,-,,,,,2,2,-,1,2,,,,,,,2,1,2,2,2,18.0
"Thorpe, David",4,4,1,4,5,5,7,6,3,1,3,4,4,3,2,9,5,4,1,2,6,3,86.0
"Vesty, Carl",,1,,,,,,,,,,,,,-,,,,,,,,1.0
"Welsh, Peter",5,4,1,4,3,7,2,-,4,2,7,6,2,2,2,4,2,4,5,2,-,2,70.0
"Wickson, Ian",,,,,,,,,,,,,,,,,-,1,,,,,1.0
"Wilkins, Terry",,,3,7,7,2,3,4,6,1,,,,-,,7,-,,,-,1,3,44.0
Totals,39,34,39,70,43,34,44,48,46,40,45,51,45,37,30,63,33,38,43,32,45,39,938.0
Opponent,FI,CW,SM,ES,HW,GE,SK,NM,ME,CA,RI,FI,CW,ES,SM,HW,GE,SK,NM,ME,CA,RI,
