Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Baker, Steven",2,3,2,,2,1,2,1,7,4,1,5,1,1,6,2,1,7,2,-,3,-,53.0
"Beetham, Caydn",,,1,2,-,2,1,-,,,,,1,,,-,,,,,,,7.0
"Begley, James",,-,,-,3,1,1,,,,,,8,,,2,2,4,2,1,3,1,28.0
"Black, Heath",4,4,5,-,,-,3,,,,3,2,4,2,4,3,3,2,6,2,1,3,51.0
"Blake, Jason",2,-,3,3,4,,,,,,,,,,,,,,,,,,12.0
"Burke, Nathan",4,6,-,,,,,,,,,,,,,,,,,,,,10.0
"Callaghan, Craig",,,,,1,1,1,2,-,1,-,4,-,,,3,1,-,,,,,14.0
"Capuano, Mathew",,,-,1,1,-,-,-,1,,,,,,,,,,,,,,3.0
"Clarke, Xavier",,,2,1,1,-,1,2,-,1,1,-,3,2,-,,,,,-,-,-,14.0
"Cripps, Jason",3,-,-,-,1,,,1,2,2,-,1,2,-,3,3,1,2,1,-,-,2,24.0
"Dal Santo, Nick",,,,3,2,2,2,2,2,4,4,1,1,2,1,,4,-,-,-,1,2,33.0
"Davis, Chad",-,2,-,,,,1,1,1,3,2,,-,,,,,,,,,,10.0
"Everitt, Peter",,,,,,,,,,2,2,,2,4,1,1,1,4,-,-,-,1,18.0
"Gehrig, Fraser",2,,,,,,2,,,,,,-,1,-,-,1,-,-,1,2,-,9.0
"Hamill, Aaron",7,2,6,1,,1,3,,,3,4,-,3,4,6,4,2,4,5,1,1,5,62.0
"Harvey, Robert",-,-,,,,,1,-,2,1,,2,1,5,2,,,,,,,,14.0
"Hayes, Lenny",5,9,8,8,5,3,7,5,4,7,1,,,5,9,1,2,4,8,5,3,1,100.0
"Hudghton, Max",-,-,2,-,-,1,3,-,1,-,,,,,,1,-,1,-,-,1,-,10.0
"Jones, Austinn",-,-,5,2,-,,,,-,,,-,,-,-,-,2,-,-,1,1,1,12.0
"Knobel, Trent",1,3,-,1,2,-,-,-,1,1,2,1,4,,,,,,,,,,16.0
"Koschitzke, Justin",-,-,-,1,,,,,,,,,,,,,,,,,,,1.0
"Lawrence, Steven",-,-,,1,2,5,1,3,2,2,6,3,-,3,-,6,-,1,1,4,3,1,44.0
"Loewe, Stewart",1,2,2,2,,,,,1,3,1,-,2,2,5,1,3,4,-,,-,2,31.0
"Maguire, Matt",,,,,,-,,,-,-,1,2,1,2,-,,,,-,2,3,1,12.0
"Milne, Stephen",5,1,-,2,2,-,1,1,-,2,-,-,,-,-,4,-,3,1,3,1,2,28.0
"Montagna, Leigh",,,,,,2,,,,,,,,,,,,,,,,,2.0
"Moyle, Brett",,,,,,,,,,-,4,-,,1,-,3,1,5,2,1,1,3,21.0
"Oliver, Chris",,,,,1,-,,1,-,,,1,,,,,,,,,,,3.0
"Peckett, Justin",3,1,2,5,5,,,-,1,2,5,1,,-,1,1,2,2,2,3,3,3,42.0
"Plapp, Justin",,,,,,,,1,,,,,,,,,,,,,,,1.0
"Riewoldt, Nick",2,1,2,1,3,3,2,1,1,-,-,-,-,-,3,-,2,1,-,3,4,1,30.0
"Schwarze, Troy",4,1,-,2,-,1,3,-,1,-,-,2,1,3,2,1,-,-,-,-,,,21.0
"Thompson, Andrew",1,6,2,4,4,3,4,6,2,3,3,5,5,6,8,4,4,7,2,1,4,4,88.0
"Voss, Brett",-,3,4,3,6,1,3,-,2,2,4,-,2,-,1,-,-,2,2,2,1,1,39.0
"Wulf, Daniel",,,,,1,-,3,1,,,1,-,4,1,1,-,2,1,-,-,-,1,16.0
Totals,46,44,46,43,46,27,45,28,31,43,45,30,45,44,53,40,34,54,34,30,36,35,879.0
Opponent,CA,FR,PA,GE,SY,CW,ME,ES,RI,WC,BL,WB,HW,KA,AD,CA,FR,PA,GE,SY,CW,ME,
