Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Baker, Steven",-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,1.0
"Beetham, Caydn",,,-,1,1,-,-,-,,,,,-,,,-,,,,,,,2.0
"Begley, James",,-,,-,-,-,-,,,,,,-,,,-,2,1,-,-,-,-,3.0
"Black, Heath",-,1,-,-,,-,-,,,,-,-,1,-,-,-,1,2,-,-,1,-,6.0
"Blake, Jason",1,-,-,-,1,,,,,,,,,,,,,,,,,,2.0
"Burke, Nathan",-,-,-,,,,,,,,,,,,,,,,,,,,
"Callaghan, Craig",,,,,-,-,1,-,-,-,-,-,-,,,1,-,-,,,,,2.0
"Capuano, Mathew",,,-,-,-,-,-,-,-,,,,,,,,,,,,,,
"Clarke, Xavier",,,-,1,-,-,2,2,1,1,2,1,1,-,-,,,,,-,-,-,11.0
"Cripps, Jason",-,-,-,-,-,,,-,-,1,-,-,-,-,-,-,-,-,-,1,-,-,2.0
"Dal Santo, Nick",,,,-,-,-,-,-,-,1,1,-,-,-,1,,1,1,-,1,-,1,7.0
"Davis, Chad",-,-,-,,,,-,-,-,1,-,,-,,,,,,,,,,1.0
"Everitt, Peter",,,,,,,,,,-,-,,1,2,-,3,1,1,1,-,-,1,10.0
"Gehrig, Fraser",-,,,,,,-,,,,,,-,-,2,-,3,2,-,1,1,-,9.0
"Hamill, Aaron",-,-,-,1,,1,3,,,-,-,2,2,-,2,-,1,-,2,1,1,-,16.0
"Harvey, Robert",-,1,,,,,1,-,-,-,,1,1,-,-,,,,,,,,4.0
"Hayes, Lenny",-,-,1,1,-,1,-,-,-,-,1,,,-,-,-,-,-,-,-,1,-,5.0
"Hudghton, Max",-,-,-,1,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,1.0
"Jones, Austinn",-,-,-,-,-,,,,-,,,-,,1,-,-,-,1,-,-,-,-,2.0
"Knobel, Trent",-,-,-,-,-,-,-,1,-,-,-,1,-,,,,,,,,,,2.0
"Koschitzke, Justin",-,-,-,-,,,,,,,,,,,,,,,,,,,
"Lawrence, Steven",-,1,,-,-,1,-,-,-,-,-,-,-,-,-,1,1,-,-,1,-,-,5.0
"Loewe, Stewart",-,3,-,-,,,,,2,-,1,-,-,-,-,-,-,-,1,,-,-,7.0
"Maguire, Matt",,,,,,-,,,-,-,-,-,-,-,-,,,,-,1,-,-,1.0
"Milne, Stephen",-,1,1,-,-,-,2,-,2,-,-,-,,-,-,-,-,1,2,-,1,1,11.0
"Montagna, Leigh",,,,,,-,,,,,,,,,,,,,,,,,
"Moyle, Brett",,,,,,,,,,1,1,-,,-,-,-,-,-,-,-,-,1,3.0
"Oliver, Chris",,,,,1,-,,-,-,,,-,,,,,,,,,,,1.0
"Peckett, Justin",1,-,2,1,-,,,-,-,1,-,-,,-,-,-,-,-,1,-,1,1,8.0
"Plapp, Justin",,,,,,,,-,,,,,,,,,,,,,,,
"Riewoldt, Nick",1,-,1,-,-,-,-,1,2,-,1,-,3,1,1,1,-,-,2,-,2,2,18.0
"Schwarze, Troy",-,-,-,-,2,1,-,-,2,-,-,-,-,-,1,-,-,-,-,-,,,6.0
"Thompson, Andrew",-,-,1,-,-,1,-,1,-,1,1,-,1,1,-,-,-,-,-,-,-,-,7.0
"Voss, Brett",-,-,-,1,-,1,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,3.0
"Wulf, Daniel",,,,,1,-,3,1,,,-,-,-,-,-,-,-,-,2,1,2,-,10.0
Totals,3,7,6,7,6,6,12,6,9,7,8,6,10,5,7,6,10,9,11,8,10,7,166.0
Opponent,CA,FR,PA,GE,SY,CW,ME,ES,RI,WC,BL,WB,HW,KA,AD,CA,FR,PA,GE,SY,CW,ME,
