Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Baker, Steven",2,1,-,,1,-,2,2,2,7,4,3,3,1,3,7,4,6,6,1,3,1,59.0
"Beetham, Caydn",,,1,2,-,1,-,-,,,,,2,,,-,,,,,,,6.0
"Begley, James",,-,,-,1,2,-,,,,,,-,,,1,-,1,-,2,1,-,8.0
"Black, Heath",5,4,1,4,,-,2,,,,2,1,4,4,5,3,1,4,2,3,7,5,57.0
"Blake, Jason",4,-,2,-,1,,,,,,,,,,,,,,,,,,7.0
"Burke, Nathan",2,4,-,,,,,,,,,,,,,,,,,,,,6.0
"Callaghan, Craig",,,,,4,2,1,-,1,1,-,-,-,,,-,-,-,,,,,9.0
"Capuano, Mathew",,,-,-,3,1,-,1,2,,,,,,,,,,,,,,7.0
"Clarke, Xavier",,,2,3,-,-,-,1,2,1,1,-,1,-,-,,,,,1,1,-,13.0
"Cripps, Jason",1,1,2,2,-,,,-,4,2,2,3,1,-,-,-,2,1,1,3,1,-,26.0
"Dal Santo, Nick",,,,4,5,4,3,3,3,4,2,-,-,-,1,,3,1,-,3,1,2,39.0
"Davis, Chad",-,1,1,,,,2,-,2,4,-,,-,,,,,,,,,,10.0
"Everitt, Peter",,,,,,,,,,-,1,,3,1,2,5,3,1,1,1,-,-,18.0
"Gehrig, Fraser",-,,,,,,-,,,,,,-,-,-,-,-,1,-,1,-,-,2.0
"Hamill, Aaron",2,-,1,1,,-,1,,,1,-,1,4,1,3,2,-,2,2,3,2,4,30.0
"Harvey, Robert",4,4,,,,,4,6,4,2,,10,6,1,1,,,,,,,,42.0
"Hayes, Lenny",2,3,7,1,6,-,6,8,2,6,-,,,5,1,6,2,5,6,2,-,8,76.0
"Hudghton, Max",-,-,-,-,-,-,-,-,1,-,,,,,,1,-,-,-,-,-,-,2.0
"Jones, Austinn",2,1,1,3,1,,,,-,,,-,,-,-,-,4,-,1,4,1,2,20.0
"Knobel, Trent",2,-,-,3,-,4,-,3,1,1,-,1,1,,,,,,,,,,16.0
"Koschitzke, Justin",-,-,-,1,,,,,,,,,,,,,,,,,,,1.0
"Lawrence, Steven",1,-,,1,2,2,-,-,-,2,-,1,1,4,-,2,-,-,-,1,3,-,20.0
"Loewe, Stewart",2,2,-,-,,,,,1,-,-,1,-,1,3,1,-,3,3,,2,1,20.0
"Maguire, Matt",,,,,,-,,,-,-,-,-,-,-,-,,,,1,-,-,-,1.0
"Milne, Stephen",-,-,-,2,-,2,-,1,2,3,-,-,,-,1,2,2,-,-,2,-,-,17.0
"Montagna, Leigh",,,,,,-,,,,,,,,,,,,,,,,,
"Moyle, Brett",,,,,,,,,,2,2,-,,3,1,1,3,-,1,1,1,-,15.0
"Oliver, Chris",,,,,1,-,,3,-,,,1,,,,,,,,,,,5.0
"Peckett, Justin",4,1,1,-,2,,,1,1,3,3,1,,2,4,2,4,2,3,4,2,1,41.0
"Plapp, Justin",,,,,,,,1,,,,,,,,,,,,,,,1.0
"Riewoldt, Nick",-,-,-,-,-,-,1,-,1,-,-,-,-,-,1,-,1,1,2,-,-,-,7.0
"Schwarze, Troy",-,-,1,1,-,-,-,-,-,1,-,-,1,2,-,1,1,2,1,-,,,11.0
"Thompson, Andrew",4,-,8,5,5,-,2,6,2,1,8,4,5,8,2,4,4,7,5,8,5,6,99.0
"Voss, Brett",1,-,1,3,1,-,-,-,1,4,1,-,-,3,4,-,-,3,1,1,-,1,25.0
"Wulf, Daniel",,,,,-,-,1,1,,,-,-,-,4,-,-,-,-,-,-,-,-,6.0
Totals,38,22,29,36,33,18,25,37,32,45,26,27,32,40,32,38,34,40,36,41,30,31,722.0
Opponent,CA,FR,PA,GE,SY,CW,ME,ES,RI,WC,BL,WB,HW,KA,AD,CA,FR,PA,GE,SY,CW,ME,
