Player,R1,R2,R3,R4,R5,R6,R7,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Betts, Eddie",1,-,2,-,-,1,-,2,1,4,1,2,3,4,2,1,-,1,2,2,1,-,30.0
"Brown, Luke",2,-,1,-,-,-,1,-,1,-,-,-,-,-,2,-,-,-,-,1,-,-,8.0
"Cameron, Charlie",,,,,,,,-,-,-,-,,,,,,,,-,1,-,,1.0
"Crouch, Brad",1,3,,,,,,,,,,,,6,4,9,6,6,5,9,3,4,56.0
"Crouch, Matt",,,2,3,2,3,-,-,,,,2,,,,,,,,,,3,15.0
"Dangerfield, Patrick",4,3,5,3,9,7,6,12,11,4,2,10,5,7,1,9,6,6,6,7,4,9,136.0
"Douglas, Richard",,6,4,6,3,,,4,5,3,5,6,4,4,4,4,3,7,6,6,10,1,91.0
"Ellis-Yolmen, Cam",,,,,,,,,,,-,,,,,,,,,,,,
"Grigg, Mitch",3,-,-,,,-,3,,,,,,,,,,3,2,1,2,,,14.0
"Hartigan, Kyle",,,-,-,-,-,-,1,1,,,,,,,,,,,,,,2.0
"Henderson, Ricky",,,,,,,,,,,,,,,2,-,-,-,1,-,-,-,3.0
"Jacobs, Sam",4,2,1,2,4,3,1,4,3,2,3,4,2,6,2,3,4,4,4,7,2,2,69.0
"Jaensch, Matthew",-,-,-,-,2,-,-,1,-,1,-,-,1,-,-,-,-,-,2,-,-,-,7.0
"Jenkins, Josh",,,1,-,-,-,-,-,1,2,-,-,1,1,-,-,2,1,2,-,-,-,11.0
"Johnston, Lewis",1,-,,,,,,,,,,,,,,,,,,,,,1.0
"Kerridge, Sam",2,2,2,1,2,1,1,2,1,4,3,-,3,,,,,,,,,2,26.0
"Laird, Rory",,,-,2,1,5,1,-,2,2,-,1,1,,-,-,-,-,,,-,,15.0
"Lynch, Tom",,,,,-,2,-,,,,,,,-,-,-,-,,-,,,,2.0
"Lyons, Jarryd",4,,,,,,,,2,2,-,,1,2,,,,,6,4,2,1,24.0
"Mackay, David",-,3,2,3,2,-,4,2,3,2,1,-,-,,1,,3,-,4,1,,1,32.0
"Martin, Brodie",1,,,-,,,,2,1,3,1,-,-,-,5,2,1,3,1,2,1,-,23.0
"McKernan, Shaun",1,-,,,,,,,,,,,,,,,,,,,,,1.0
"Otten, Andy",,,,,,,,,,-,-,-,2,-,-,-,-,-,1,,,,3.0
"Petrenko, Jared",,,3,2,-,-,2,,,,,,,,,,,,,,,,7.0
"Podsiadly, James",-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,,1,-,-,2.0
"Porplyzia, Jason",1,-,,,,,,,,,,,,1,,-,,,,,,,2.0
"Reilly, Brent",,-,4,-,1,-,1,,,,,2,-,-,,,,,,,,-,8.0
"Rutten, Ben",-,1,-,-,,,,1,-,-,1,-,-,,-,-,,,,,-,-,3.0
"Shaw, Sam",-,-,,,-,-,1,,,,,,,,,,,,,-,,,1.0
"Sloane, Rory",2,3,4,6,2,3,5,6,-,8,5,1,5,4,6,3,4,5,4,2,6,8,92.0
"Smith, Brodie",1,2,1,-,-,2,1,-,-,1,-,2,-,-,-,2,-,-,1,2,1,2,18.0
"Talia, Daniel",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Thompson, Luke",,,,,,,,,,,,,,1,,,-,1,-,-,-,,2.0
"Thompson, Scott",3,8,1,6,9,3,7,12,4,7,6,7,10,7,3,7,,5,,,7,6,118.0
"Walker, Taylor",,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Wright, Matthew",3,2,9,3,3,2,3,1,1,1,,1,1,1,-,1,3,-,1,2,1,,39.0
Totals,34,35,42,37,40,32,37,50,37,46,29,38,39,44,32,41,35,41,47,49,38,39,862.0
Opponent,GE,PA,SY,SK,GW,WB,ME,CW,CA,GC,FR,NM,ES,PA,GW,HW,CW,WC,BL,RI,NM,SK,
