Player,R1,R2,R3,R4,R5,R7,R8,R9,R10,R11,R12,R13,R14,R15,R17,R18,R19,R20,R21,R22,R23,R24,Tot
"Anthony, John",,,,,,,-,,,,,,,,,,-,,,,-,-,
"Ballantyne, Hayden",-,1,1,2,-,-,,-,1,1,4,,,-,-,4,-,-,2,6,,,22.0
"Barlow, Michael",,,,,,,,,,,,-,,,-,-,-,-,-,-,-,1,1.0
"Bollenhagen, Justin",,,,,,,,,,,,,,,,,,,,,,2,2.0
"Bradley, Kepler",-,-,-,-,-,-,-,-,-,-,-,,-,,,,,-,,,-,-,
"Broughton, Greg",-,-,1,1,,-,-,-,1,1,4,-,-,1,1,-,-,-,-,-,-,-,10.0
"Bucovaz, Ben",,,,,,,,,,,,-,,,,,,,,,,-,
"Clarke, Zac",,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Crichton, Jesse",,,,,-,,-,1,1,-,-,-,,,,,,,,,,,2.0
"Crowley, Ryan",-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,,-,-,-,2,2.0
"Duffield, Paul",1,-,-,-,-,-,-,-,-,4,1,1,2,-,-,-,-,-,-,,-,-,9.0
"Faulks, Peter",,,,,,,,,,,,,,,,,,,-,,-,,
"Fyfe, Nat",-,-,-,1,1,-,-,5,1,-,2,2,-,-,-,1,-,1,3,5,1,,23.0
"Griffin, Jonathon",,,,,,,,,-,-,-,-,,1,-,-,,,,,,,1.0
"Grover, Antoni",-,-,-,-,-,-,-,1,-,-,-,1,,1,-,-,-,-,-,2,,-,5.0
"Hayden, Roger",,,,,,,,,,,,,-,-,-,,,,,,,,
"Hill, Stephen",-,5,-,3,2,4,1,3,2,1,-,3,4,-,2,4,-,-,1,1,1,-,37.0
"Hinkley, Clayton",,,,,,,,,,,3,-,-,,,,,-,-,-,-,-,3.0
"Ibbotson, Garrick",,,,-,-,2,2,-,1,-,-,-,-,-,1,-,-,-,2,-,1,,9.0
"Johnson, Michael",-,-,-,-,2,-,-,1,-,-,-,-,1,-,-,-,-,-,1,1,-,3,9.0
"Lower, Nick",2,-,1,,-,-,1,-,-,1,1,-,-,-,-,-,-,2,-,,-,,8.0
"Mayne, Chris",-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,2,-,-,-,-,-,1,5.0
"McPharlin, Luke",-,1,-,-,-,2,-,2,1,-,-,-,-,-,-,-,,-,3,2,1,,12.0
"McPhee, Adam",-,1,-,-,-,-,1,,,,,,,,-,-,-,-,,-,,,2.0
"Mellington, Josh",,,,,,,,,,,,,-,-,,,,,,,,,
"Mundy, David",2,-,2,2,-,-,-,-,4,-,-,,,,,,,,,-,,,10.0
"Mzungu, Tendai",,,,,,,,-,-,-,-,1,,1,-,-,1,2,3,-,1,-,9.0
"Palmer, Rhys",-,-,-,-,-,-,,-,-,-,,,-,-,-,,-,,,-,-,,
"Pavlich, Matthew",1,-,-,-,-,3,1,-,-,-,-,-,1,1,3,-,1,1,1,-,,,13.0
"Pearce, Clancee",,,,,,-,-,-,,-,-,-,-,,,,-,-,-,,-,-,
"Pitt, Jayden",1,,1,-,-,-,-,,,,,,,,,,,,,-,,-,2.0
"Roberton, Dylan",-,-,-,1,-,-,,2,-,,,,-,2,-,-,-,-,,,,,5.0
"Sandilands, Aaron",-,-,-,-,-,-,-,-,,,,,-,,,,,,-,-,-,-,
"Schammer, Byron",,,,,,,,,,,,,,,,,,,,,-,-,
"Sibosado, Casey",,,,,,,,,,,,,,,,,,,,,,-,
"Silvagni, Alex",,,,,,,,,,,,,-,-,-,-,-,-,-,-,,-,
"Suban, Nick",-,-,-,1,,,,,,,,,,,,1,,-,-,1,3,1,7.0
"Walters, Michael",-,-,-,,,,,,,,,,,,,,,,,,,,
"de Boer, Matt",,-,-,1,-,-,-,1,1,1,1,-,-,-,-,-,-,,,,,,5.0
"van Berlo, Jay",-,-,,-,-,-,-,,-,,,-,,,,,,,,,,,
Totals,7,8,6,12,5,11,6,16,13,10,17,8,8,7,7,12,2,6,16,18,8,10,213.0
Opponent,BL,GE,AD,NM,WB,RI,WC,PA,SK,HW,ES,ME,BL,GC,SY,WC,HW,SK,CA,NM,CW,WB,
