Player,R1,R2,R3,R4,R5,R7,R8,R9,R10,R11,R12,R13,R14,R15,R17,R18,R19,R20,R21,R22,R23,R24,Tot
"Anthony, John",,,,,,,1,,,,,,,,,,1,,,,-,-,2.0
"Ballantyne, Hayden",-,1,1,2,-,-,,-,1,-,1,,,4,-,1,-,1,2,-,,,14.0
"Barlow, Michael",,,,,,,,,,,,5,,,-,1,1,-,-,-,-,1,8.0
"Bollenhagen, Justin",,,,,,,,,,,,,,,,,,,,,,-,
"Bradley, Kepler",2,3,-,1,3,1,3,-,1,-,2,,1,,,,,-,,,1,-,18.0
"Broughton, Greg",-,-,-,-,,-,-,-,1,-,-,-,1,1,1,-,-,-,-,-,-,-,4.0
"Bucovaz, Ben",,,,,,,,,,,,-,,,,,,,,,,1,1.0
"Clarke, Zac",,,,,,,,,,-,1,-,-,-,1,1,-,-,1,1,-,-,5.0
"Crichton, Jesse",,,,,-,,-,-,-,-,-,-,,,,,,,,,,,
"Crowley, Ryan",-,-,1,1,1,,1,1,1,-,1,-,1,-,,1,-,,1,1,2,-,13.0
"Duffield, Paul",-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,1,-,-,,-,-,2.0
"Faulks, Peter",,,,,,,,,,,,,,,,,,,-,,-,,
"Fyfe, Nat",3,-,1,-,-,-,-,2,2,1,1,-,3,2,2,-,1,1,1,1,-,,21.0
"Griffin, Jonathon",,,,,,,,,-,-,1,-,,1,-,-,,,,,,,2.0
"Grover, Antoni",-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,
"Hayden, Roger",,,,,,,,,,,,,-,1,-,,,,,,,,1.0
"Hill, Stephen",-,-,-,1,-,1,-,-,1,2,-,-,-,-,-,1,-,1,-,-,-,2,9.0
"Hinkley, Clayton",,,,,,,,,,,-,-,1,,,,,-,-,-,-,-,1.0
"Ibbotson, Garrick",,,,-,-,1,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,,2.0
"Johnson, Michael",1,-,-,-,-,-,-,1,1,-,2,3,-,2,-,1,1,-,-,2,-,1,15.0
"Lower, Nick",2,1,-,,1,-,-,3,1,-,-,-,-,-,1,-,-,-,-,,-,,9.0
"Mayne, Chris",4,4,3,2,1,5,2,5,1,2,-,2,1,-,-,-,-,3,1,1,-,-,37.0
"McPharlin, Luke",-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,,-,-,-,-,,1.0
"McPhee, Adam",-,-,4,3,3,1,-,,,,,,,,-,3,-,1,,1,,,16.0
"Mellington, Josh",,,,,,,,,,,,,1,1,,,,,,,,,2.0
"Mundy, David",1,-,1,1,-,-,-,1,-,-,-,,,,,,,,,-,,,4.0
"Mzungu, Tendai",,,,,,,,-,-,2,2,1,,1,1,-,-,-,-,2,-,1,10.0
"Palmer, Rhys",-,-,1,3,-,-,,1,1,-,,,-,1,-,,-,,,-,-,,7.0
"Pavlich, Matthew",-,1,2,-,1,1,-,2,-,2,2,1,2,4,1,-,-,-,-,-,,,19.0
"Pearce, Clancee",,,,,,1,-,1,,1,-,-,1,,,,-,-,1,,-,-,5.0
"Pitt, Jayden",-,,1,-,-,-,-,,,,,,,,,,,,,-,,-,1.0
"Roberton, Dylan",-,-,-,-,-,-,,3,-,,,,-,-,-,-,-,-,,,,,3.0
"Sandilands, Aaron",1,-,-,-,-,-,-,1,,,,,-,,,,,,2,-,2,4,10.0
"Schammer, Byron",,,,,,,,,,,,,,,,,,,,,-,1,1.0
"Sibosado, Casey",,,,,,,,,,,,,,,,,,,,,,2,2.0
"Silvagni, Alex",,,,,,,,,,,,,-,-,-,-,-,-,1,-,,-,1.0
"Suban, Nick",-,1,-,-,,,,,,,,,,,,-,,-,-,-,-,-,1.0
"Walters, Michael",-,1,-,,,,,,,,,,,,,,,,,,,,1.0
"de Boer, Matt",,-,-,-,-,-,-,-,-,1,-,-,-,-,2,-,1,,,,,,4.0
"van Berlo, Jay",-,-,,-,1,1,-,,-,,,-,,,,,,,,,,,2.0
Totals,14,12,15,14,11,12,7,21,12,11,13,13,12,18,9,9,6,8,10,9,5,13,254.0
Opponent,BL,GE,AD,NM,WB,RI,WC,PA,SK,HW,ES,ME,BL,GC,SY,WC,HW,SK,CA,NM,CW,WB,
