Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Atkinson, Jarrod",,,,,,,-,,,,,-,,,,1,-,1,,,,,2.0
"Bellchambers, Tom",,,,,,,,,,,-,,,,,,,,,,-,-,
"Daniher, Darcy",,,,,,,-,-,-,,,,,,,,,,,,,,
"Davey, Alwyn",1,1,1,2,-,,,,,,,,,,,,,,,,,,5.0
"Dempsey, Courtenay",-,-,,,,,,,,,,,,,,,,,1,-,,,1.0
"Dyson, Ricky",-,-,-,-,-,1,-,,,,,,,-,,-,-,-,1,-,1,-,3.0
"Fletcher, Dustin",1,-,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,,,2.0
"Hille, David",1,1,1,2,-,-,1,2,1,-,-,3,-,2,-,1,1,-,1,2,,,19.0
"Hislop, Tom",,,,,,,1,-,-,-,,,,,,,,,,,,,1.0
"Hocking, Heath",,,,,,,,,,,,,,,,,,,-,,-,-,
"Hooker, Cale",,,,,,,,,,,,,,,,,,,,,-,-,
"Houli, Bachar",-,1,1,-,2,-,-,-,,-,-,,,,,,,,,,,,4.0
"Jetta, Leroy",-,-,-,,,,-,1,-,-,-,-,1,-,3,2,1,1,2,-,,-,11.0
"Johns, Courtney",,,,,,1,-,,,,,,,,,,,,,,,,1.0
"Johnson, Jason",1,-,,,,,,,,,,,,,,,,,,,-,1,2.0
"Laycock, Jason",1,1,1,1,1,1,,-,,,,1,1,-,1,1,-,-,3,1,,,14.0
"Lloyd, Matthew",6,-,4,,-,3,5,1,4,1,2,2,4,1,4,2,4,8,3,3,4,1,62.0
"Lonergan, Sam",-,-,2,-,,,,-,-,1,1,-,-,1,2,1,-,-,-,-,1,-,9.0
"Lovett-Murray, Nathan",4,-,,1,-,-,-,,-,-,-,1,-,-,-,-,1,-,-,1,1,-,9.0
"Lovett, Andrew",,,2,1,2,-,2,-,-,-,-,,3,1,-,,,2,1,-,-,-,14.0
"Lucas, Scott",1,,,,,,,,,-,3,3,1,2,5,3,-,,,,,,18.0
"Magin, Rhys",,,,,,,,,,,,,,,,,,,-,1,-,1,2.0
"McPhee, Adam",-,1,1,-,2,-,1,,-,3,1,-,1,1,-,-,2,2,1,1,1,,18.0
"McVeigh, Mark",1,-,4,2,,,,-,1,1,-,-,1,1,2,,,,,,1,-,14.0
"Michael, Mal",-,-,-,-,-,1,-,-,,,,,,,,-,-,-,-,-,2,-,3.0
"Monfries, Angus",,,2,,-,-,-,-,1,1,1,1,4,-,1,-,2,3,1,-,1,-,18.0
"Myers, David",,,,,,,-,-,-,1,-,-,-,-,,,,,,,,,1.0
"Nash, Jay",-,-,-,-,1,1,-,,1,-,-,-,-,-,1,-,-,-,-,-,1,-,5.0
"Neagle, Jay",,,,,,,2,1,1,,,3,2,,1,-,,,,,,,10.0
"Pears, Tayte",,,,-,1,-,,,,-,1,,,,,,,,,,,,2.0
"Peverill, Damien",,,1,-,,,,,,,,,,-,-,-,-,-,,-,-,-,1.0
"Ramanauskas, Adam",1,-,1,-,1,-,,-,,,,1,-,2,-,-,-,-,1,-,-,-,7.0
"Reimers, Kyle",,,1,1,-,1,,-,-,-,1,1,2,1,-,1,3,1,,,,,13.0
"Ryder, Paddy",-,-,1,-,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,5.0
"Slattery, Henry",-,-,,-,-,-,-,-,-,-,-,-,-,,-,1,-,1,1,-,-,-,3.0
"Stanton, Brent",-,1,-,3,2,1,-,-,1,-,-,-,-,2,3,2,1,-,-,-,2,-,18.0
"Watson, Jobe",1,-,-,-,-,-,1,,-,,,-,-,-,1,-,-,-,-,-,-,1,4.0
"Welsh, Andrew",,,,,1,1,1,2,-,-,-,-,-,-,-,-,4,-,-,-,-,,9.0
"Williams, John",,,,,,,,,,,,,,,,,,,,,,-,
"Winderlich, Jason",,-,-,1,-,-,,-,-,2,2,,,,,,,,,,,,5.0
Totals,19,6,23,14,14,12,15,7,10,10,12,16,20,14,24,15,19,19,16,10,15,5,315.0
Opponent,NM,GE,CA,WB,SK,CW,PA,SY,RI,AD,HW,WC,CA,FR,BL,RI,CW,ME,WC,AD,WB,SK,
