Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Atkinson, Jarrod",,,,,,,1,,,,,1,,,,-,-,-,,,,,2.0
"Bellchambers, Tom",,,,,,,,,,,-,,,,,,,,,,1,-,1.0
"Daniher, Darcy",,,,,,,-,1,1,,,,,,,,,,,,,,2.0
"Davey, Alwyn",-,-,-,-,-,,,,,,,,,,,,,,,,,,
"Dempsey, Courtenay",1,-,,,,,,,,,,,,,,,,,-,-,,,1.0
"Dyson, Ricky",-,1,-,-,-,-,-,,,,,,,-,,-,-,-,-,-,-,-,1.0
"Fletcher, Dustin",-,-,-,1,-,1,,-,-,1,-,-,-,-,-,,-,1,-,-,,,4.0
"Hille, David",3,1,3,3,1,-,1,-,-,-,2,2,2,1,2,-,1,-,1,1,,,24.0
"Hislop, Tom",,,,,,,1,-,-,-,,,,,,,,,,,,,1.0
"Hocking, Heath",,,,,,,,,,,,,,,,,,,-,,-,1,1.0
"Hooker, Cale",,,,,,,,,,,,,,,,,,,,,-,-,
"Houli, Bachar",-,-,1,-,-,-,-,-,,-,-,,,,,,,,,,,,1.0
"Jetta, Leroy",-,-,-,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
"Johns, Courtney",,,,,,-,-,,,,,,,,,,,,,,,,
"Johnson, Jason",-,-,,,,,,,,,,,,,,,,,,,-,-,
"Laycock, Jason",1,-,-,1,-,1,,-,,,,2,-,1,2,1,-,-,2,-,,,11.0
"Lloyd, Matthew",3,1,1,,-,2,3,1,3,-,1,1,4,2,4,1,1,4,3,1,2,3,41.0
"Lonergan, Sam",1,-,-,-,,,,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,3.0
"Lovett-Murray, Nathan",1,-,,-,-,1,-,,-,1,-,-,2,1,-,1,-,1,-,1,1,-,10.0
"Lovett, Andrew",,,-,-,-,1,-,-,-,1,-,,-,-,1,,,-,-,-,-,-,3.0
"Lucas, Scott",1,,,,,,,,,1,2,3,-,2,1,3,-,,,,,,13.0
"Magin, Rhys",,,,,,,,,,,,,,,,,,,-,-,-,-,
"McPhee, Adam",-,-,2,-,-,-,3,,-,1,2,2,2,1,1,2,-,1,1,1,2,,21.0
"McVeigh, Mark",-,-,1,2,,,,1,-,-,2,-,-,1,-,,,,,,1,-,8.0
"Michael, Mal",-,-,1,-,-,2,-,-,,,,,,,,-,1,-,1,-,-,-,5.0
"Monfries, Angus",,,-,,-,1,-,-,-,1,-,-,1,-,1,-,1,-,1,-,-,-,6.0
"Myers, David",,,,,,,-,-,-,-,-,-,-,-,,,,,,,,,
"Nash, Jay",-,-,-,-,-,1,-,,-,-,-,-,-,1,-,-,-,1,-,-,1,-,4.0
"Neagle, Jay",,,,,,,2,-,1,,,1,2,,-,-,,,,,,,6.0
"Pears, Tayte",,,,-,-,-,,,,-,-,,,,,,,,,,,,
"Peverill, Damien",,,-,-,,,,,,,,,,-,-,-,-,-,,-,-,1,1.0
"Ramanauskas, Adam",1,1,-,-,-,-,,-,,,,-,-,1,-,-,-,-,-,-,-,-,3.0
"Reimers, Kyle",,,-,-,-,-,,1,-,-,-,-,-,-,-,-,1,-,,,,,2.0
"Ryder, Paddy",-,3,1,2,-,1,-,-,-,-,2,1,1,-,1,1,2,2,1,-,2,-,20.0
"Slattery, Henry",-,-,,1,1,-,-,-,-,-,2,-,-,,-,-,-,1,-,-,1,-,6.0
"Stanton, Brent",1,2,-,-,-,1,-,-,-,-,-,-,-,-,1,-,1,-,-,-,-,-,6.0
"Watson, Jobe",-,1,-,-,-,-,-,,-,,,-,-,-,-,1,-,-,-,-,-,1,3.0
"Welsh, Andrew",,,,,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,,1.0
"Williams, John",,,,,,,,,,,,,,,,,,,,,,1,1.0
"Winderlich, Jason",,-,-,-,1,-,,-,-,-,-,,,,,,,,,,,,1.0
Totals,13,10,10,10,3,12,11,4,5,6,13,13,15,11,15,11,8,11,10,4,11,7,213.0
Opponent,NM,GE,CA,WB,SK,CW,PA,SY,RI,AD,HW,WC,CA,FR,BL,RI,CW,ME,WC,AD,WB,SK,
