Player,R1,R2,R3,R4,R5,R6,R7,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Ablett, Gary",1,-,2,-,-,1,2,2,-,2,3,-,3,1,2,,,,,,,,19.0
"Bennell, Harley",,,,,,,1,-,1,,2,-,2,1,2,1,-,2,2,-,-,1,15.0
"Broughton, Greg",-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,,,1,2.0
"Cameron, Clay",-,-,1,-,,,,,,-,-,,,,,,-,,,,1,2,4.0
"Day, Sam",-,-,-,-,1,1,1,1,1,1,-,-,1,-,-,-,-,1,-,-,1,1,10.0
"Dixon, Charlie",-,-,,,,,-,1,-,-,1,-,-,-,-,-,1,,,-,,,3.0
"Gorringe, Daniel",,,,,,,,,,,,,,,,,,-,1,-,,,1.0
"Hall, Aaron",1,-,1,-,1,2,2,-,-,1,,-,,,-,1,-,2,-,,,,11.0
"Harbrow, Jarrod",-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,1,1,-,4.0
"Herbert, Louis",,,,,,,,,,,,,,,,,-,-,,-,,,
"Hunt, Karmichael",,,,,,,,,,,-,,,,,,,,,,,,
"Hutchins, Jack",,,,-,-,-,,,,,,,,,,,,,,,,,
"Kolodjashnij, Kade",,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,,-,-,-,-,
"Lemmens, Sean",-,-,-,-,1,-,-,-,-,-,,,,,-,-,-,-,-,-,-,-,1.0
"Leslie, Jack",,,,,,,,,,,,,,,,,,,,,-,-,
"Lonergan, Jesse",,,,,,,,,,,,,,-,-,1,-,1,-,-,-,-,2.0
"Lynch, Tom",1,-,-,-,-,-,3,2,2,-,-,4,1,1,1,-,2,2,1,1,1,-,22.0
"Martin, Jack",-,,,,,,,,,,,,-,-,1,-,1,-,-,-,2,-,4.0
"Matera, Brandon",2,-,1,,1,-,1,-,-,1,1,-,-,,,,,,-,-,2,1,10.0
"May, Steven",-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,,,,3.0
"McKenzie, Trent",-,-,1,-,-,-,-,-,-,-,-,-,1,-,-,,,-,-,-,-,,2.0
"Murphy, Tom",,,,,,,,,,,,,,,,-,,,,,,,
"Nicholls, Tom",-,-,-,-,1,,-,,,,,,,,,,,,,,,,1.0
"OMeara, Jaeger",1,1,-,-,-,2,1,2,1,-,-,-,1,2,-,-,-,-,1,-,-,-,12.0
"Prestia, Dion",2,-,1,-,2,1,-,1,3,-,-,1,-,-,-,2,-,-,-,-,-,1,14.0
"Rischitelli, Michael",-,-,-,1,-,-,-,-,2,-,1,-,-,-,-,1,,-,-,-,1,1,7.0
"Russell, Luke",,,2,-,-,-,-,1,-,-,-,1,1,-,,,1,,,,,,6.0
"Sexton, Alex",,,,,,,,-,1,-,,-,1,-,1,1,-,-,1,1,-,-,6.0
"Shaw, Matt",-,-,-,-,1,-,1,-,1,1,-,1,-,-,,-,-,1,-,,1,1,8.0
"Smith, Zac",,,,,,,,-,-,1,-,-,-,-,-,-,-,,,,,,1.0
"Stanley, Danny",-,-,-,2,-,-,-,-,-,-,-,-,1,1,1,-,-,-,-,-,-,-,5.0
"Sumner, Timmy",-,-,,,,-,,,,,,,,,,,,-,,-,1,,1.0
"Swallow, David",1,-,2,-,1,2,-,1,1,1,-,1,-,1,-,-,-,-,-,1,1,1,14.0
"Tape, Seb",,,,,,,,,,,,,,,,,,,,-,-,-,
"Thompson, Rory",,-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,
"Warnock, Matthew",-,,1,-,-,-,,,,,,,,,,,,,,,,-,1.0
Totals,9,2,12,3,9,9,12,11,13,8,8,9,13,7,9,7,5,10,7,4,12,10,189.0
Opponent,RI,FR,BL,HW,ME,GW,NM,SK,WB,AD,SY,WC,GE,HW,CW,WB,BL,SK,CA,PA,ES,WC,
