Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Banner, Mitchell",3,2,-,,,,,,,,,,-,2,2,3,-,2,-,,,,14.0
"Boak, Travis",8,5,2,3,2,2,7,1,3,1,6,1,3,,5,,6,3,7,5,3,7,80.0
"Broadbent, Matthew",,,,,,,,,,1,2,,,2,1,1,1,2,-,1,3,4,18.0
"Brogan, Dean",1,3,,3,2,3,4,4,4,,1,5,2,1,6,5,3,3,4,2,4,3,63.0
"Carlile, Alipate",-,-,1,-,-,2,-,-,-,-,-,-,-,-,1,,-,1,-,-,1,-,6.0
"Carr, Josh",,,,,1,-,,,,4,,,1,,2,2,4,,,,,,14.0
"Cassisi, Domenic",7,1,3,5,4,7,5,3,2,-,3,3,3,1,3,2,5,6,3,6,4,5,81.0
"Chaplin, Troy",,4,-,-,-,-,-,-,1,2,2,-,,2,2,2,2,-,1,-,1,-,19.0
"Cloke, Cameron",,,2,,,,,,,,,,,,,,,,,,,,2.0
"Cornes, Chad",1,2,-,-,-,2,1,1,-,-,-,-,-,-,,,,,,,,,7.0
"Cornes, Kane",7,-,5,5,3,3,2,4,2,6,6,5,2,2,3,3,5,3,3,6,2,4,81.0
"Davenport, Jason",-,1,1,-,,1,1,1,-,,1,-,1,,,1,,,,1,,1,10.0
"Ebert, Brett",-,-,-,-,-,-,-,-,1,-,-,1,,-,-,2,-,-,-,-,-,,4.0
"Gray, Robbie",,,,3,1,2,3,7,,,,,,,,,1,4,-,2,1,-,24.0
"Harding, Scott",1,,,,,,,,,,,,,,,-,,,,,,,1.0
"Hartlett, Hamish",,,,,-,1,,,,,2,3,,,,,,,,,,,6.0
"Hitchcock, Cameron",1,1,3,1,,,,1,-,-,,-,2,2,1,1,-,-,-,2,-,,15.0
"Krakouer, Nathan",-,1,2,1,,,-,,,,,,,,,,,1,-,,,,5.0
"Lobbe, Matthew",,,,,1,-,,,,,,-,,,,,,,,,,,1.0
"Logan, Tom",,-,-,-,-,,-,-,2,-,1,1,-,1,1,-,-,,1,-,,-,7.0
"Meyer, Danny",,,,,,,,,,,,,3,,,,,1,1,-,-,-,5.0
"Moore, Andrew",-,,,,,,,,,,,,,,,,-,2,2,1,-,1,6.0
"Motlop, Daniel",,,,,,,2,-,4,,1,-,1,-,-,-,,,,,,,8.0
"Nash, Jay",,,,,,,,,-,1,-,-,-,,,1,,,,,3,2,7.0
"Pearce, Danyle",5,5,4,1,1,3,4,2,3,3,1,5,7,1,3,2,2,6,3,2,1,4,68.0
"Pettigrew, Michael",,,,,,,,,,,,,,,,,,,,,,-,
"Rodan, David",,,,3,7,5,7,4,4,-,9,4,2,4,9,4,3,2,4,-,8,1,80.0
"Salopek, Steven",2,3,-,2,-,1,1,2,1,2,-,1,,-,1,1,,,,,,,17.0
"Salter, Nick",,,,,,,,,,2,,,,1,-,-,-,-,,-,1,,4.0
"Schulz, Jay",1,-,-,,-,1,,1,1,,,,-,-,,-,1,2,1,1,1,-,10.0
"Stewart, Daniel",,,,-,,,,,,2,-,,-,-,-,,-,-,1,,-,1,4.0
"Stewart, Paul",-,1,-,,-,2,1,-,-,1,-,-,-,-,-,-,-,1,,1,-,-,7.0
"Surjan, Jacob",2,3,1,-,-,-,-,2,-,1,-,1,-,,,,,,,,,,10.0
"Thomas, Matt",4,3,2,-,5,1,1,3,3,6,2,2,4,4,-,,4,,-,6,7,-,57.0
"Tredrea, Warren",1,1,-,2,2,-,-,,,,,,,,,,,,,,,,6.0
"Trengove, Jackson",-,-,3,-,,,1,2,2,4,-,-,2,1,-,2,,-,1,3,-,2,23.0
"Westhoff, Justin",2,4,4,4,2,1,2,1,1,2,,,,2,-,2,2,4,-,1,-,1,35.0
Totals,46,40,33,33,31,37,42,39,34,38,37,32,33,26,40,34,39,43,32,40,40,36,805.0
Opponent,NM,WC,BL,GE,SK,AD,ES,CA,ME,RI,HW,SY,NM,FR,CW,WB,AD,HW,SK,WC,ME,RI,
