Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Amos, Mark",,,,,,,,-,-,,,,,,,,,,,,,,
"Armstrong, Barry",,,,-,,-,-,-,-,1,-,,,-,,,,,,-,1,-,2.0
"Barrot, Bill",,,,,,,,,-,-,2,,-,-,1,-,6,-,1,,-,-,10.0
"Chandler, Neil",-,-,-,-,-,-,,,,,,,,,,,,,-,-,-,,
"Collins, Ian",,,,,-,-,-,-,-,-,-,-,-,-,,-,-,,,1,-,-,1.0
"Crane, Gary",-,,,,,,,,,,,1,-,-,-,-,-,-,-,-,,-,1.0
"Crosswell, Brent",,,,,,,,,,,,,,,,,,,,,4,5,9.0
"Doull, Bruce",-,-,-,-,,,-,,,,,,,,,-,-,-,-,-,-,-,
"Fyffe, Peter",,,,,,,,,,,,-,,,,,-,-,,,-,,
"Gallagher, Adrian",,4,1,,1,-,3,-,-,-,1,-,2,2,3,-,7,-,-,1,2,2,29.0
"Gill, Barry",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Gutterson, Daryl",,,,,,,,,,-,,,,,,,,,,,,,
"Hall, Kevin",,,,-,-,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Hall, Peter",,,,,,,,,,,,2,-,,,,,,,,,,2.0
"Hopkins, Ted",-,,,,,,,,,,,,,,,,,,,,,,
"Hurst, Paul",,,,,,-,-,-,,,,,,,,,,,,,,,
"Jackson, Syd",-,4,2,2,1,3,-,2,-,-,-,,,,,2,,,-,3,1,2,22.0
"Jesaulenko, Alex",3,,6,3,2,5,,,1,4,1,,2,,5,2,7,3,3,7,1,1,56.0
"Jones, Peter",,,1,1,2,2,-,1,-,1,,,,,,,,,,4,1,3,16.0
"Keogh, Trevor",1,-,1,2,1,-,5,1,-,-,-,,,1,-,,,-,-,-,,,12.0
"Lawson-Smith, Gary",-,-,,,,,-,,,,-,,,,,,,,,,,,
"Lukas, Andrew",-,-,-,-,-,-,-,-,,,,,,,,,,,,,,,
"McKay, David",-,-,-,-,-,-,-,-,-,-,4,-,2,-,-,2,-,4,-,-,-,-,12.0
"McLean, Ricky",3,4,3,,,,,3,-,,,7,1,,,,,,,,,,21.0
"Mitchell, Chris",,,,,,,,,,,,,,,5,-,-,-,1,,,,6.0
"Mulcair, Barry",-,-,-,-,-,-,,,,,,,,,,,,,,,,-,
"Nicholls, John",3,2,-,1,4,2,1,-,1,1,-,4,1,3,-,,1,2,1,2,-,-,29.0
"OBrien, Paul",,,,,,,,,,,,,,,,-,,,,,,,
"OConnell, John",,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,,,
"Pinnell, Phillip",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,,,,1.0
"Quirk, Bryan",1,2,-,,,,-,,,,,-,2,-,2,-,-,,,,,2,9.0
"Robertson, Ian",1,-,-,2,1,-,-,1,-,2,2,-,,-,1,-,1,-,1,,1,1,14.0
"Silvagni, Sergio",,1,-,-,-,-,-,-,-,-,-,1,-,2,1,-,,-,-,1,-,-,6.0
"Southby, Geoff",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,
"Waite, Vin",-,1,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,2.0
"Walls, Robert",,2,1,2,1,2,3,1,2,4,-,1,1,-,3,2,-,6,1,-,,,32.0
"Walsh, Brian",2,-,,-,-,,,,,,,-,3,4,-,-,,,,,,,9.0
"Warburton, Peter",,,,,,,,,,,,,,,,,1,-,,,,,1.0
"Warden, John",,,,,,,,-,,-,-,-,-,-,-,,,,,-,-,,
Totals,14,20,15,13,13,14,12,9,4,13,11,16,14,12,21,8,24,15,8,19,11,16,302.0
Opponent,NM,ES,ME,GE,SK,SM,FO,RI,HW,FI,CW,NM,ES,ME,GE,SK,SM,FO,RI,HW,FI,CW,
