Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Amos, Mark",,,,,,,,3,-,,,,,,,,,,,,,,3.0
"Armstrong, Barry",,,,-,,-,-,-,-,-,-,,,-,,,,,,-,-,-,
"Barrot, Bill",,,,,,,,,-,-,-,,-,-,-,-,1,-,-,,-,-,1.0
"Chandler, Neil",1,-,-,-,-,1,,,,,,,,,,,,,-,-,-,,2.0
"Collins, Ian",,,,,-,-,-,-,-,-,-,-,-,-,,-,-,,,1,-,-,1.0
"Crane, Gary",-,,,,,,,,,,,-,-,-,-,-,-,-,-,-,,-,
"Crosswell, Brent",,,,,,,,,,,,,,,,,,,,,-,-,
"Doull, Bruce",1,1,-,-,,,-,,,,,,,,,-,-,-,-,-,-,-,2.0
"Fyffe, Peter",,,,,,,,,,,,-,,,,,-,-,,,-,,
"Gallagher, Adrian",,-,-,,-,-,-,-,1,1,-,-,-,1,-,1,-,-,-,-,-,-,4.0
"Gill, Barry",-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,1.0
"Gutterson, Daryl",,,,,,,,,,-,,,,,,,,,,,,,
"Hall, Kevin",,,,-,-,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Hall, Peter",,,,,,,,,,,,-,-,,,,,,,,,,
"Hopkins, Ted",-,,,,,,,,,,,,,,,,,,,,,,
"Hurst, Paul",,,,,,-,-,-,,,,,,,,,,,,,,,
"Jackson, Syd",-,-,-,-,-,-,-,-,-,-,-,,,,,-,,,-,-,-,-,
"Jesaulenko, Alex",-,,-,-,-,-,,,1,-,-,,-,,-,-,-,-,-,-,1,-,2.0
"Jones, Peter",,,15,17,11,15,14,2,11,6,,,,,,,,,,17,8,10,126.0
"Keogh, Trevor",-,-,-,-,-,-,-,-,-,-,-,,,-,-,,,-,-,-,,,
"Lawson-Smith, Gary",7,1,,,,,1,,,,4,,,,,,,,,,,,13.0
"Lukas, Andrew",-,-,-,-,-,-,-,-,,,,,,,,,,,,,,,
"McKay, David",7,-,-,-,-,2,-,3,-,4,1,10,9,15,2,12,1,6,-,-,-,-,72.0
"McLean, Ricky",-,-,-,,,,,-,-,,,-,-,,,,,,,,,,
"Mitchell, Chris",,,,,,,,,,,,,,,10,10,12,4,4,,,,40.0
"Mulcair, Barry",1,-,-,-,1,1,,,,,,,,,,,,,,,,-,3.0
"Nicholls, John",21,21,18,19,12,12,12,12,12,7,3,12,14,22,12,,16,9,13,8,15,11,281.0
"OBrien, Paul",,,,,,,,,,,,,,,,-,,,,,,,
"OConnell, John",,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,,,
"Pinnell, Phillip",-,-,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,,,,2.0
"Quirk, Bryan",-,-,-,,,,-,,,,,-,-,-,1,-,-,,,,,-,1.0
"Robertson, Ian",-,1,-,-,-,2,-,-,-,-,-,-,,1,-,-,-,-,-,,-,-,4.0
"Silvagni, Sergio",,1,-,1,-,1,1,-,3,-,-,4,2,-,2,1,,1,-,2,1,4,24.0
"Southby, Geoff",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,
"Waite, Vin",-,7,-,-,-,-,-,-,-,2,9,1,1,-,-,-,-,-,-,-,-,-,20.0
"Walls, Robert",,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,2.0
"Walsh, Brian",-,-,,-,-,,,,,,,-,-,-,-,-,,,,,,,
"Warburton, Peter",,,,,,,,,,,,,,,,,-,-,,,,,
"Warden, John",,,,,,,,-,,-,-,-,-,-,-,,,,,-,-,,
Totals,38,33,33,38,24,34,28,20,30,20,17,28,26,39,27,24,30,20,17,28,25,25,604.0
Opponent,NM,ES,ME,GE,SK,SM,FO,RI,HW,FI,CW,NM,ES,ME,GE,SK,SM,FO,RI,HW,FI,CW,
