Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Baker, Phil",,,,-,,-,2,,1,1,2,-,-,2,-,-,-,-,,-,,,8.0
"Briedis, Arnold",,-,-,-,-,2,1,,,,-,-,,,,,1,,-,,-,-,4.0
"Burns, John",,,,,,,,,,,,,1,,1,1,1,1,1,,,,6.0
"Cowton, Gary",-,-,-,1,-,,-,-,,,,-,,,,-,-,-,-,-,-,-,1.0
"Craig, David",,,,,,,,,,,,,,,,,,,,,,-,
"Davis, Barry",3,1,2,1,1,,-,2,1,-,-,1,-,-,-,-,-,1,2,2,1,1,19.0
"Dawson, Mark",,,,-,,1,,,,,,,-,,,,,,,,,,1.0
"Dench, David",-,-,-,-,-,-,-,-,-,-,,,,-,-,-,-,-,1,-,-,-,1.0
"Doherty, Phil",-,,,,,,,,,,,,,,-,1,1,,,,,,2.0
"Doolan, Vin",-,1,1,,-,1,,1,1,-,1,-,,,,,,,,,,,6.0
"Farrant, Doug",,,-,,3,1,,,-,-,-,,,,,,,,,,,,4.0
"Farrant, Garry",-,-,-,-,-,-,-,1,-,-,-,-,2,-,-,1,-,-,-,-,-,-,4.0
"Feltham, Paul",-,1,-,-,-,1,-,-,1,1,3,-,2,2,3,-,-,-,-,-,-,-,14.0
"Goodingham, Barry",-,-,-,-,-,1,-,,-,3,-,1,1,-,-,-,1,-,-,-,1,2,10.0
"Greig, Keith",1,-,-,-,-,,-,1,-,1,1,-,2,-,1,-,-,-,-,3,-,-,10.0
"Gumbleton, Frank",-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Henshaw, Ross",-,2,1,-,-,1,-,-,1,-,-,-,-,-,-,,,-,,-,-,-,5.0
"Hopgood, Jeff",,,,,,,,1,,,,,,,,,,1,2,-,,,4.0
"Joseph, Glenn",,1,,,,,,,,,,,,,,,,,1,,,,2.0
"Kekovich, Sam",3,3,3,7,5,5,2,-,-,,,,4,1,3,4,-,1,,3,-,1,45.0
"Michalczyk, Dick",,,,,,,,,,,,,,-,,,,,,,,,
"Montgomery, Ken",,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,
"Muir, Russell",-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,1,,,,1.0
"Nolan, Mick",,,,,,-,,-,-,-,-,-,-,-,2,,,,,,3,-,5.0
"Nunn, Bill",,,-,,2,-,-,,,,,,,,,,,,,,,,2.0
"Pagan, Denis",,,,,,,,,-,-,-,,,-,-,-,-,-,-,-,-,-,
"Perry, John",,,,,,,,,,,,,,,,,,,,-,,,
"Peterson, Robert",1,-,3,3,2,2,1,-,,,,1,3,-,-,,-,3,1,-,2,-,22.0
"Pretty, David",,,,,,,,,-,-,,,,1,2,,,,,,-,,3.0
"Rantall, John",-,-,1,1,-,,-,1,-,-,-,-,-,-,-,-,-,-,-,1,-,-,4.0
"Redenbach, Michael",-,,,,,,,,,,,,,,,,,,,,1,,1.0
"Ryan, Phil",-,-,-,-,3,-,-,-,,,-,1,-,1,,-,-,-,1,-,-,-,6.0
"Schimmelbusch, Wayne",-,1,2,3,3,1,2,-,1,1,-,3,-,2,2,1,1,3,1,1,1,-,29.0
"Smith, Rob",2,-,-,-,,,,,,1,1,,,,,,,,,,,,4.0
"Stilo, Michael",,,,,,,,,,,,,,,,,,,,,,-,
"Sutton, Darryl",,,,-,1,-,,-,,,,-,-,,,-,,,,,,,1.0
"Wade, Doug",3,-,3,3,,,-,-,7,6,1,1,2,3,3,2,1,1,2,-,2,1,41.0
"White, John",,,,,,,,,,,,,,,,-,,,,,,,
Totals,13,10,16,19,20,16,8,7,13,14,9,8,17,12,17,10,6,11,13,10,11,5,265.0
Opponent,HW,CA,FI,RI,CW,SM,ES,FO,GE,SK,ME,HW,CA,RI,FI,CW,SM,ES,FO,GE,SK,ME,
