Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bentley, Greg",,,,,,,,,,,,,,1,-,-,-,-,,,,,1.0
"Boak, Travis",1,3,1,1,-,-,3,-,2,2,1,1,-,,,,1,-,,2,-,,18.0
"Brogan, Dean",3,3,5,-,2,1,-,-,1,1,-,3,2,-,2,1,1,6,2,,1,1,35.0
"Burgoyne, Peter",1,-,-,1,-,2,1,1,1,1,1,1,-,,,,,,1,2,1,-,14.0
"Burgoyne, Shaun",-,2,1,2,-,1,1,1,,,,1,2,2,2,-,4,-,-,2,1,-,22.0
"Carlile, Alipate",1,1,1,1,1,-,-,1,-,1,1,2,1,-,-,-,1,1,-,-,1,-,14.0
"Cassisi, Domenic",2,2,1,2,-,2,3,1,3,,3,3,2,2,-,5,2,5,2,1,2,1,44.0
"Chaplin, Troy",,-,2,-,-,1,1,-,1,-,-,3,-,-,1,-,-,,-,1,-,,10.0
"Cornes, Chad",1,-,3,1,-,1,,,-,-,-,-,2,,-,3,,,,,,,11.0
"Cornes, Kane",1,4,-,2,-,1,1,2,-,2,1,-,1,1,1,2,2,3,-,-,1,-,25.0
"Deluca, Fabian",,,,,,,,,,,,,,2,-,,1,1,-,,,,4.0
"Ebert, Brett",1,3,-,2,-,2,-,-,3,,,,-,2,-,1,1,-,-,1,-,-,16.0
"Farmer, Mitch",,,,,,,,,,,,,,,,,,-,-,-,,,
"Gray, Robbie",,,,,,,1,1,1,-,-,1,1,2,,,,,,-,,2,9.0
"Krakouer, Nathan",,,,,-,,,,,2,1,,,,,,,,,,,,3.0
"Lade, Brendon",1,3,3,-,1,-,1,2,2,1,-,1,1,,,-,,,,1,-,-,17.0
"Logan, Tom",-,,,,1,2,-,1,1,1,-,-,1,1,1,-,-,-,-,1,1,-,11.0
"Lonie, Nathan",,,,,,,,,,,,,,-,-,-,-,-,,,,1,1.0
"Lower, Nick",,,,,,,,,,,,1,1,1,1,-,2,1,1,1,1,1,11.0
"Motlop, Daniel",1,3,-,-,1,2,1,-,-,2,-,2,-,1,2,1,1,1,-,,-,-,18.0
"Motlop, Marlon",,,,,,,,,,,,,,,,,,,,,1,1,2.0
"Pearce, Danyle",-,-,-,1,,-,1,1,1,-,2,1,1,-,-,1,1,-,-,-,-,1,11.0
"Pettigrew, Michael",-,-,1,1,-,1,-,-,2,1,1,-,-,-,2,2,1,1,-,2,,,15.0
"Rodan, David",1,-,2,-,1,-,1,-,-,2,1,-,2,-,1,2,2,1,1,-,1,1,19.0
"Salopek, Steven",3,-,-,2,1,1,1,2,1,2,-,1,-,,,1,-,,,,,,15.0
"Salter, Nick",,,,,,,,,,,,,,,,,,1,-,,,,1.0
"Stewart, Paul",-,-,3,1,,,,,,-,1,,,-,,,,2,1,,-,-,8.0
"Surjan, Jacob",1,-,-,-,1,3,-,-,-,-,,2,,,-,-,-,1,-,2,-,1,11.0
"Thomas, Matt",3,1,-,-,,,,,,,,,1,,,,,,,,,,5.0
"Thomson, Adam",,,,,-,3,-,1,,,,,,1,1,-,,,,,,,6.0
"Thurstans, Toby",1,1,-,-,-,-,-,1,3,1,1,,,,,,-,-,,3,1,1,13.0
"Tredrea, Warren",1,3,-,-,-,2,-,-,2,1,-,-,-,2,-,-,-,,,,,,11.0
"Westhoff, Justin",-,3,2,1,3,1,1,1,-,-,1,-,,2,1,-,-,2,1,1,-,-,20.0
"Westhoff, Matthew",,,,,,,,,,,,,,,,,,,,2,-,2,4.0
"White, Damon",,,,,,,,,,,,,,-,1,,,,1,-,2,-,4.0
"Williams, Ryan",,,,,,,,,,,,,,,,,,,-,-,,,
"Wilson, Michael",,,,,,,,,-,-,1,-,-,,,,,,,,,,1.0
Totals,23,32,25,18,12,26,17,16,24,20,16,23,18,20,16,19,20,26,10,22,14,13,430.0
Opponent,GE,SY,AD,BL,WC,SK,ES,HW,SY,FR,CA,GE,RI,WB,NM,AD,FR,SK,CA,CW,ME,NM,
