Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Blake, Rod",13,-,2,18,4,11,18,8,,4,8,,,,,,,,,,,,86.0
"Bright, Terry",-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,1.0
"Brimacombe, John",,,,,,,,,2,1,2,,,,,,,,,,,,5.0
"Browne, Mark",-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,6,8.0
"Card, Ray",,,,,,,,-,,,,,,-,,-,-,-,-,-,-,-,
"Cassidy, Jeff",-,,,,,,,,-,-,-,,-,,,,,,,,,,
"Clarke, David",-,-,-,-,-,-,-,-,-,1,-,-,,-,1,1,1,-,-,1,-,-,5.0
"Cousins, Bryan",-,,,,,-,-,-,-,-,-,-,,,-,,,,,,,-,
"Davis, Harvey",,,-,-,-,-,-,-,,,-,-,,,,,,,,,,,
"Donohue, Larry",1,-,-,-,-,-,1,-,-,-,-,-,-,-,,13,11,3,3,3,-,1,36.0
"Fehring, Jeff",,,,,,,,,,,,,4,8,13,,,,,3,5,8,41.0
"FitzGerald, Gerard",,,,,,,,,,,,,,-,-,,,,,,-,,
"Hawkins, Jack",1,-,-,-,-,3,-,-,-,-,2,-,1,1,-,1,1,-,1,-,,-,11.0
"Higgins, Kevin",-,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,-,-,
"Hovey, Wayne",,,,,,,,,,,,,,,,-,-,-,-,-,-,,
"Jeffreys, Paul",,,,,,,,,,,,,,,-,1,-,-,,,,,1.0
"Landy, Graeme",-,-,-,,,,,,,,,,-,,-,,,-,-,-,-,-,
"Malarkey, Gary",-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
"Manson, David",,19,11,-,6,9,7,,,,,,,,,,,,,,,,52.0
"McGillivray, Andy",,-,-,,,,,,,,,,,,,,,-,-,-,-,,
"Nankervis, Bruce",-,-,-,-,-,-,-,-,1,,,,,,,,,,,,,,1.0
"Nankervis, Ian",-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,1,-,-,-,1.0
"Neal, Robert",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,1.0
"Newland, Ken",,,,,,,,,1,-,5,-,,,,-,-,-,1,,,,7.0
"Newman, Sam",9,-,8,-,7,9,8,16,23,10,11,22,13,9,12,8,28,4,22,7,,25,251.0
"Nish, Colin",,,,,,,,,,,,-,-,-,,-,,-,-,-,-,,
"Preen, John",-,-,-,-,-,,,,,,,,-,-,-,,,,,,,,
"Preston, Andy",,,,,,,,,,,-,-,-,-,-,-,,,,,-,-,
"Ruscuklic, Peter",,,,,,-,-,-,-,,,,,,,,,,,,,,
"Sarah, Paul",-,-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,-,-,
"Scarlett, John",,,-,-,-,,,,,-,-,1,-,,,,,,,,,,1.0
"Sheehan, Kevin",-,-,-,-,-,-,-,,-,-,,-,-,-,-,,-,-,-,,,-,
"Steven, Robert",,,,,,,,,,,,,,,,,,,,-,,,
"Turner, Michael",-,-,-,-,-,-,-,-,-,,,,,,-,,-,,,-,-,-,
"Witcombe, Murray",,,,,,,,,,-,-,,-,,,-,-,-,-,-,-,-,
"Woodman, Alan",,-,1,-,2,1,2,2,-,1,,-,-,1,,1,-,,-,,-,,11.0
"Woolnough, Michael",-,-,,,,,,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,
Totals,24,19,23,18,19,33,36,26,27,17,29,23,18,19,26,25,41,7,29,15,5,40,519.0
Opponent,CA,SK,HW,SM,CW,ME,NM,ES,RI,FO,FI,CA,SK,SM,HW,CW,ME,NM,ES,RI,FO,FI,
