Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Baker, Steven",,-,-,,,,,,,,,,,,,,,,,,,,
"Begley, James",,,,,,,,,,,,,,,,,,,,-,-,-,
"Beveridge, Luke",,,,,,,,,,,,,,,,,,,-,-,-,-,
"Brown, Tony",-,-,1,-,-,-,-,1,-,-,-,1,1,-,-,-,,,1,-,-,,5.0
"Burke, Nathan",-,,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Campbell, Brad",,-,,,,,,,,,,,,,,,-,1,-,,,,1.0
"Carr, Matthew",,,,-,-,2,1,-,-,-,-,-,-,,,,,,,,,,3.0
"Cook, Brett",-,,,,,,,,,,,,,,,,,,,,,,
"Cranage, Sam",,,,,,,,,,,,,,,,,-,,,,,-,
"Elliott, Tim",-,-,1,-,-,1,-,-,-,-,-,-,,-,,-,-,-,-,,-,1,3.0
"Everitt, Peter",1,-,,,,,1,1,2,2,2,1,2,-,-,,3,3,2,1,-,-,21.0
"Francis, Tony",-,-,-,-,-,1,-,1,-,-,-,-,-,-,,-,1,-,2,1,,,6.0
"Gowans, James",,,,,,,,,,,,,,,1,-,-,-,,,,,1.0
"Hall, Barry",,2,3,1,-,3,3,4,1,-,2,1,2,2,4,1,2,1,2,1,1,,36.0
"Harvey, Robert",-,-,-,-,1,1,-,-,2,-,1,1,,2,,,,-,3,-,,-,11.0
"Hayes, Lenny",,,,,1,-,1,-,-,-,-,,-,1,-,1,-,1,-,,-,-,5.0
"Healy, Daniel",-,,,,,,,,-,-,1,-,,,-,-,,,,,,,1.0
"Heatley, Jason",1,3,1,1,2,1,2,2,,,,1,,,,,,,-,-,1,5,20.0
"Hudghton, Max",-,-,-,-,-,-,-,1,-,-,-,-,1,-,-,-,-,-,-,-,-,-,2.0
"Jones, Austinn",-,,1,1,-,-,,,-,1,-,-,2,3,-,2,1,2,-,-,1,4,18.0
"Knowles, Brett",-,,,,,,,,,,,1,,,,,,,,-,-,-,1.0
"Loewe, Stewart",1,1,-,2,1,-,2,2,1,2,2,1,2,1,-,-,2,2,-,2,-,,24.0
"McLaren, Joe",-,1,-,1,3,1,-,1,-,2,-,-,-,3,-,-,1,1,-,-,-,1,15.0
"Mitchell, Gavin",,2,1,1,1,-,1,-,-,-,1,1,1,-,-,-,1,-,,2,-,1,13.0
"Peckett, Justin",-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,-,1.0
"Ryan, Damien",-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,
"Sierakowski, David",,,,,,,,,,,,,-,-,-,,,,,,,,
"Sziller, Steven",-,-,3,-,-,-,-,-,-,,,,-,-,1,-,-,-,-,-,-,-,4.0
"Thompson, Andrew",-,-,1,-,-,1,-,2,1,1,1,-,1,-,2,1,-,-,-,1,-,-,12.0
"Thompson, Ben",,,,,,,,,,,,,,-,-,-,-,1,-,,,,1.0
"Traianidis, Jason",-,3,1,-,-,-,-,-,2,-,-,1,-,,,,,,,,,,7.0
"Wakelin, Darryl",-,-,-,-,,,-,-,-,-,-,-,-,,-,1,-,-,-,1,-,-,2.0
"Wakelin, Shane",-,-,-,-,-,-,,,,,,,-,-,-,-,-,-,-,-,-,-,
"Walton, Ben",-,-,1,-,1,-,-,-,,-,1,-,1,1,-,1,,,,-,-,-,6.0
"Young, Matthew",,-,-,1,-,-,1,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,4.0
Totals,3,13,14,8,10,12,12,15,11,8,11,9,13,13,8,7,11,12,10,9,3,12,224.0
Opponent,BL,ME,AD,WB,KA,CA,WC,ES,PA,GE,SY,HW,CW,RI,FR,BL,ME,AD,WB,KA,CA,WC,
