Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Adcock, Jed",-,-,-,-,-,1,-,1,1,-,1,-,1,2,2,1,1,1,-,1,-,2,15.0
"Allan, Marcus",,1,,,-,,,-,,,-,,,,,,,,,,,,1.0
"Begley, Colm",-,-,-,-,-,1,-,-,,-,-,-,-,-,,,-,-,-,-,-,1,2.0
"Black, Simon",1,1,-,-,2,-,1,-,1,-,-,-,-,-,2,,4,-,2,1,-,-,15.0
"Brennan, Jared",-,-,-,1,-,-,-,-,,-,-,1,1,-,1,1,-,1,-,-,-,-,6.0
"Brown, Jonathan",1,-,2,1,7,1,-,1,3,2,-,1,-,-,1,2,3,-,1,-,2,-,28.0
"Charman, Jamie",,,,-,1,1,-,-,-,-,1,-,-,-,1,-,1,-,1,-,,,6.0
"Clark, Mitch",,,,,,,,,1,-,-,,,,,,,,,,-,,1.0
"Copeland, Robert",-,-,-,-,-,-,-,-,-,-,1,-,,1,1,2,1,-,-,-,-,-,6.0
"Corrie, Anthony",,,,,,,,,,,,,,,,,,,,,-,1,1.0
"Drummond, Josh",,,,,,,,-,-,-,-,-,-,1,1,-,-,,,,,1,3.0
"Dzufer, Daniel",,,,,,,,,,,,,-,,,,,,,,,,
"Fixter, Ben",1,-,1,-,1,-,1,,-,,,,,,,,,,,,,,4.0
"Hadley, Richard",,,-,-,1,-,-,-,-,-,-,-,-,,,,,,,-,-,-,1.0
"Hamill, Will",,,,,,,,,,,,,,-,-,1,,,,,,,1.0
"Harding, Scott",-,-,1,-,1,4,-,2,,1,,,,,,-,,,,-,,,9.0
"Hooper, Rhan",,,,,,,,,,3,-,,,2,-,1,-,-,1,,,,7.0
"Johnson, Chris",1,-,1,1,3,2,-,,,1,,,,,,,,,-,-,1,-,10.0
"Lappin, Nigel",1,,,,,-,1,-,-,-,-,-,1,1,-,3,4,1,-,-,-,2,14.0
"Leuenberger, Matthew",,,,,,,,,,,,,,-,-,1,-,-,-,-,-,-,1.0
"Macdonald, Joel",,,,,,,,,,,-,-,-,-,-,1,-,1,-,,,,2.0
"McDonald, Beau",-,-,-,,-,1,1,-,-,,,,,,,,,,,,,,2.0
"McGrath, Ashley",-,-,-,-,-,-,-,-,-,,,-,-,,-,-,-,-,,,,,
"Merrett, Daniel",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Mills, Wayde",,-,-,,,,,,-,,,,,-,-,-,-,-,-,1,,-,1.0
"Moody, Matthew",-,-,-,-,,,,,,,,,,,,,,-,-,-,,,
"Notting, Tim",1,1,-,1,-,-,-,-,-,1,-,-,-,1,3,3,-,-,-,-,-,1,12.0
"Patfull, Joel",-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,,2.0
"Power, Luke",1,2,-,1,2,-,1,1,1,,,,4,2,3,1,1,1,3,1,-,-,25.0
"Proud, Albert",,,,,,,,,,,,1,-,,,,,,,,,,1.0
"Rischitelli, Michael",-,3,-,-,-,-,1,-,1,-,1,-,-,-,1,-,1,-,-,-,-,1,9.0
"Roe, Jason",-,,,-,-,-,-,-,-,,,-,,-,-,-,1,-,1,-,,-,2.0
"Schmidt, Chris",,,,,,,,,,-,1,,,,,,,,,,,,1.0
"Scott, Chris",,,,,,,,,,,,,,,,,,,,,-,-,
"Selwood, Troy",,,,,,,,-,-,-,1,-,-,-,-,-,-,-,-,,1,1,3.0
"Sherman, Justin",-,1,-,-,-,-,1,,-,1,-,-,-,,,,,,,-,2,,5.0
"Stiller, Cheynee",-,1,-,-,1,1,-,-,-,-,-,-,-,1,1,3,-,2,-,-,1,-,11.0
"Wood, Cameron",-,-,-,-,,,,,,,,-,-,,,,,,,,-,-,
Totals,7,10,5,6,19,12,7,5,8,9,6,3,7,11,17,20,17,7,9,4,8,10,207.0
Opponent,HW,SK,SY,KA,CA,FR,AD,ES,CW,RI,WB,GE,PA,WC,ME,CA,CW,KA,HW,SY,AD,GE,
