Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bailey, Max",,,,,,,,,,,,,,,,,,-,-,-,-,,
"Ball, Matthew",,,,,,,,,,,,,,,-,-,-,,,,,,
"Barker, John",,,,,,,,,,,-,1,1,-,-,,-,,,,,1,3.0
"Bateman, Chance",-,-,-,-,-,-,1,1,-,-,-,-,-,1,1,1,,2,-,-,-,-,7.0
"Birchall, Grant",-,-,,,,,-,-,-,,,-,-,-,-,-,-,-,-,-,-,1,1.0
"Boyle, Tim",,,,,,,1,-,,,,,,,,,,,,,,,1.0
"Brennan, Luke",,,,,,,,,,,-,1,-,,,,,,,,,,1.0
"Brown, Campbell",,,1,2,-,1,-,-,-,-,1,-,-,-,-,-,-,-,-,-,1,-,6.0
"Campbell, Robert",-,-,-,-,-,-,1,-,-,1,1,-,-,1,1,-,-,-,-,-,1,-,6.0
"Clarke, Tim",-,-,-,-,-,-,-,-,-,-,-,1,-,-,,,,,-,-,-,-,1.0
"Crawford, Shane",-,-,-,1,1,-,,-,1,,,,,,,-,-,1,-,1,1,1,7.0
"Croad, Trent",1,2,2,3,1,-,,,1,2,,,-,-,-,-,-,1,-,-,-,-,13.0
"Dawson, Zac",-,-,-,-,-,-,-,-,,,,,,,-,-,-,-,,,,,
"Dixon, Ben",1,2,1,-,2,2,1,-,1,1,-,1,-,-,1,1,-,-,-,4,1,1,20.0
"Dowler, Beau",,,,,,,,,,,,,,,,,,-,1,,,,1.0
"Everitt, Peter",-,-,1,-,-,-,-,-,1,-,-,,,-,1,,-,,,,,,3.0
"Franklin, Lance",,,,,,,,,1,-,1,-,1,-,1,-,1,-,2,-,1,1,9.0
"Gilham, Stephen",,,,,,,,,,,,,,,,,,,-,-,-,-,
"Guerra, Brent",-,-,-,-,-,2,-,-,-,,,,-,,,,,-,-,-,-,-,2.0
"Hodge, Luke",-,1,1,2,-,-,-,-,-,-,1,-,-,1,-,-,1,2,-,-,-,-,9.0
"Jacobs, Danny",-,-,-,-,-,-,,-,-,-,,,,,,,,,,,,,
"Kane, Ben",,,,,,,-,-,1,1,1,,,,,,,1,1,-,1,,6.0
"Ladson, Rick",-,-,1,-,1,1,-,-,-,-,-,2,1,2,-,1,-,-,-,-,1,-,10.0
"Lewis, Jordan",-,-,-,-,-,-,-,,-,-,-,-,-,1,-,-,-,-,,1,-,-,2.0
"McGlynn, Ben",,,,,,,,,,-,-,-,,,,,,,,,,1,1.0
"Miller, Harry",,,,,,,1,-,,,,,,-,1,,,,,,,,2.0
"Mitchell, Sam",-,1,-,-,-,-,1,-,1,1,-,-,1,-,1,-,-,-,-,-,-,-,6.0
"Murphy, Tom",,,,,,,,,,,,-,,-,-,-,-,-,-,,,,
"Osborne, Michael",-,2,2,-,,,,,,,,,,,,,,,,,,,4.0
"Ries, Nick",,,,,-,-,,,,-,-,-,-,,-,-,-,,,,,,
"Roughead, Jarryd",-,-,-,1,-,-,-,1,1,-,-,-,1,-,-,-,-,,,-,1,-,5.0
"Sewell, Brad",-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,2.0
"Smith, Joel",-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,-,,1,-,-,-,1.0
"Taylor, Simon",,,,,,,,,-,-,-,-,-,,,1,-,,,,,,1.0
"Thurgood, Josh",,,,,,,,,,-,-,,,,,,,,,,,,
"Vandenberg, Richard",-,-,1,-,-,-,-,-,,,,,-,-,,-,,-,1,-,-,-,2.0
"Williams, Mark",2,-,1,-,4,5,-,3,1,1,1,1,,1,-,1,,1,2,1,1,-,26.0
"Young, Clinton",-,-,-,-,-,2,1,,,,,-,-,1,-,-,-,-,,,,,4.0
Totals,4,8,11,9,9,13,8,5,9,7,6,7,5,8,7,5,2,8,9,7,9,6,162.0
Opponent,FR,CW,GE,CA,ES,KA,BL,ME,SY,WB,PA,RI,SK,WC,AD,BL,CW,FR,CA,ES,KA,GE,
