Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Archer, Glenn",,,-,,,,,-,-,1,,-,-,-,-,-,-,-,-,-,-,,1.0
"Baird, John",-,-,-,-,-,,,,,-,,,,,,,,-,,,,-,
"Brown, Leigh",-,-,1,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,,-,-,2.0
"Clayton, Jeremy",,-,,,,1,-,,,,,,,,,,,,,,,,1.0
"Clayton, Shane",,,,,,,,,,,,,,,,,,,-,,,,
"Colbert, Leigh",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,-,,
"Firrito, Michael",-,1,1,-,-,-,-,,,,-,-,-,-,-,-,-,-,,,,-,2.0
"Grant, Shannon",2,3,1,-,-,-,-,1,2,-,2,-,3,2,2,-,-,2,-,-,-,2,22.0
"Grima, Blake",,,,-,-,,,,,,,,,,,,,,,,,,
"Hale, David",,,,-,-,-,1,-,-,,,,,,,,-,-,1,1,-,,3.0
"Harding, Leigh",-,,,,,,1,2,-,,-,-,-,-,1,,,,-,-,,-,4.0
"Harris, Daniel",1,-,2,,-,-,1,-,-,-,2,-,1,-,-,-,-,-,-,-,1,1,9.0
"Harvey, Brent",4,2,1,-,1,-,-,1,-,-,1,-,-,-,-,-,-,-,,1,1,-,12.0
"Harvey, Shane",,,,,,,,,,,,,,,,-,1,-,,,,,1.0
"Jones, Chad",,,,,,2,,,,,,,,,,,,,,-,,-,2.0
"Jones, Corey",1,-,-,1,-,1,1,1,1,-,,,2,2,-,-,1,-,-,1,1,-,13.0
"King, David",2,-,1,-,1,1,2,1,1,1,1,1,-,1,1,-,3,-,1,1,-,1,20.0
"Makepeace, Troy",1,-,-,-,,-,-,-,1,-,1,-,-,-,-,1,-,,-,-,1,-,5.0
"McKernan, Corey",1,1,-,2,-,-,-,,,-,-,1,,,,,,,-,-,-,1,6.0
"Motlop, Daniel",1,1,-,2,1,-,-,1,-,1,1,-,1,-,-,1,1,1,-,-,-,-,12.0
"Petrie, Drew",-,1,2,-,-,-,-,2,-,1,-,-,-,-,1,-,-,-,-,-,2,1,10.0
"Porter, Mark",-,-,-,,-,,1,-,-,,-,-,-,-,-,-,1,-,,,,,2.0
"Rawlings, Brady",-,1,-,-,-,1,-,1,-,-,1,-,-,-,-,-,,-,-,-,-,-,4.0
"Rocca, Saverio",,,,,,,,2,1,-,1,2,1,-,-,-,2,-,1,-,1,1,12.0
"Sansbury, Eddie",-,-,-,-,1,-,,,-,-,1,-,,,,,,,,,,,2.0
"Simpson, Adam",1,2,-,-,-,-,-,1,-,-,-,1,-,1,-,-,-,-,-,1,1,-,8.0
"Sinclair, Jess",,,,-,-,-,-,-,-,1,,,1,1,-,-,-,-,1,-,-,-,4.0
"Stevens, Anthony",1,-,-,-,,,-,-,1,-,-,-,-,1,-,-,1,-,-,-,-,-,4.0
"Stevens, Michael",-,-,1,-,-,-,-,-,,,-,-,1,-,-,1,1,-,-,-,-,-,4.0
"Urch, Callum",,,,,,,,,,,,,,,,,,,-,-,-,,
"Watson, Ashley",,,,,,,,,,-,-,,,,,,,,,,,,
"Watt, Shannon",-,-,-,-,-,-,,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Wells, Daniel",1,-,-,1,-,-,1,4,1,1,2,-,1,-,1,-,1,-,1,-,-,-,15.0
Totals,16,12,10,6,4,6,8,17,8,7,14,5,11,8,6,3,12,3,5,5,8,7,181.0
Opponent,AD,HW,CA,SY,SK,WB,BL,PA,ME,CW,RI,GE,WC,ES,FR,CA,HW,AD,SY,SK,WB,BL,
