Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Archer, Glenn",,,2,,,,,-,4,1,,1,2,5,2,1,1,1,1,-,-,,21.0
"Baird, John",1,1,2,1,1,,,,,1,,,,,,,,2,,,,1,10.0
"Brown, Leigh",1,1,1,3,1,2,-,1,3,2,-,4,3,-,4,4,6,3,-,,3,2,44.0
"Clayton, Jeremy",,-,,,,3,1,,,,,,,,,,,,,,,,4.0
"Clayton, Shane",,,,,,,,,,,,,,,,,,,-,,,,
"Colbert, Leigh",1,-,-,-,-,1,-,1,1,-,4,2,1,2,3,2,1,,,,-,,19.0
"Firrito, Michael",2,4,3,1,1,5,-,,,,1,4,2,1,3,1,2,2,,,,1,33.0
"Grant, Shannon",5,2,2,5,4,3,1,4,-,3,-,2,3,2,-,3,3,1,3,2,2,5,55.0
"Grima, Blake",,,,2,2,,,,,,,,,,,,,,,,,,4.0
"Hale, David",,,,1,2,2,-,1,-,,,,,,,,2,1,1,-,-,,10.0
"Harding, Leigh",-,,,,,,1,1,-,,-,1,-,-,-,,,,2,1,,-,6.0
"Harris, Daniel",4,2,2,,4,2,3,5,-,2,5,6,7,7,5,6,3,6,7,2,7,1,86.0
"Harvey, Brent",2,1,2,2,2,4,-,-,3,1,4,1,6,1,2,1,2,2,,-,1,-,37.0
"Harvey, Shane",,,,,,,,,,,,,,,,1,3,-,,,,,4.0
"Jones, Chad",,,,,,2,,,,,,,,,,,,,,-,,2,4.0
"Jones, Corey",5,2,3,7,-,3,-,2,2,2,,,2,2,5,3,4,5,4,4,6,1,62.0
"King, David",1,1,1,2,1,3,1,3,1,2,1,2,2,3,-,1,4,3,2,1,-,2,37.0
"Makepeace, Troy",1,1,2,4,,1,2,-,1,1,3,3,-,4,1,3,2,,2,2,1,1,35.0
"McKernan, Corey",2,-,2,-,1,4,-,,,-,-,-,,,,,,,3,5,3,3,23.0
"Motlop, Daniel",2,1,-,2,-,3,1,3,3,1,-,2,-,1,6,4,1,1,4,2,6,1,44.0
"Petrie, Drew",2,5,-,5,2,2,-,5,2,1,1,2,5,1,-,5,5,2,1,3,2,2,53.0
"Porter, Mark",-,1,2,,2,,2,2,3,,-,1,1,-,1,4,3,2,,,,,24.0
"Rawlings, Brady",2,1,1,1,2,5,3,2,1,2,1,4,3,2,1,3,,1,2,5,-,1,43.0
"Rocca, Saverio",,,,,,,,2,1,-,1,-,-,-,3,1,2,2,3,1,-,1,17.0
"Sansbury, Eddie",1,-,2,2,-,-,,,1,3,1,1,,,,,,,,,,,11.0
"Simpson, Adam",3,1,4,3,4,5,2,2,2,2,2,8,5,5,1,2,5,3,7,3,3,1,73.0
"Sinclair, Jess",,,,4,1,-,1,-,2,3,,,2,5,3,3,6,1,6,-,4,2,43.0
"Stevens, Anthony",5,3,4,2,,,3,2,2,2,2,-,2,3,7,2,-,5,2,1,2,3,52.0
"Stevens, Michael",3,2,3,1,3,5,1,3,,,2,1,2,2,3,-,2,-,-,-,-,1,34.0
"Urch, Callum",,,,,,,,,,,,,,,,,,,1,2,-,,3.0
"Watson, Ashley",,,,,,,,,,-,-,,,,,,,,,,,,
"Watt, Shannon",-,-,-,-,1,1,,-,-,1,1,-,-,-,-,2,-,1,3,-,-,-,10.0
"Wells, Daniel",2,-,1,1,1,1,1,3,4,2,-,1,3,3,2,2,7,-,8,2,3,2,49.0
Totals,45,29,39,49,35,57,23,42,36,32,29,46,51,49,52,54,64,44,62,36,43,33,950.0
Opponent,AD,HW,CA,SY,SK,WB,BL,PA,ME,CW,RI,GE,WC,ES,FR,CA,HW,AD,SY,SK,WB,BL,
