Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Archer, Glenn",,,-,,,,,-,-,-,,-,-,-,-,-,-,-,-,-,-,,
"Baird, John",-,-,-,-,-,,,,,-,,,,,,,,-,,,,-,
"Brown, Leigh",6,1,1,-,-,-,-,-,1,-,1,1,1,-,-,-,2,-,1,,-,-,15.0
"Clayton, Jeremy",,1,,,,1,-,,,,,,,,,,,,,,,,2.0
"Clayton, Shane",,,,,,,,,,,,,,,,,,,-,,,,
"Colbert, Leigh",-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,,,,-,,1.0
"Firrito, Michael",1,-,-,-,-,1,-,,,,1,-,1,-,-,-,-,-,,,,-,4.0
"Grant, Shannon",2,3,1,-,1,2,-,1,-,-,1,2,2,3,-,1,2,1,-,1,-,-,23.0
"Grima, Blake",,,,1,-,,,,,,,,,,,,,,,,,,1.0
"Hale, David",,,,2,-,-,-,2,-,,,,,,,,-,-,-,-,-,,4.0
"Harding, Leigh",-,,,,,,1,-,2,,3,4,2,1,-,,,,2,1,,-,16.0
"Harris, Daniel",-,1,-,,-,1,2,1,-,-,-,-,1,-,1,-,2,-,1,-,1,-,11.0
"Harvey, Brent",2,1,2,2,1,4,-,4,1,-,1,2,4,2,-,2,1,-,,1,-,-,30.0
"Harvey, Shane",,,,,,,,,,,,,,,,-,4,-,,,,,4.0
"Jones, Chad",,,,,,-,,,,,,,,,,,,,,1,,-,1.0
"Jones, Corey",3,3,2,1,1,-,-,1,-,-,,,1,1,-,-,-,-,3,3,3,-,22.0
"King, David",-,1,-,-,-,-,1,1,-,2,2,-,-,1,-,-,-,-,-,-,-,-,8.0
"Makepeace, Troy",1,-,-,-,,-,2,1,-,-,-,-,-,-,1,1,1,,1,-,-,-,8.0
"McKernan, Corey",1,1,2,-,2,1,-,,,1,2,-,,,,,,,3,2,1,1,17.0
"Motlop, Daniel",2,1,4,2,1,3,2,2,1,-,2,-,-,1,4,-,3,1,1,-,3,1,34.0
"Petrie, Drew",1,-,3,2,-,1,-,3,1,1,-,-,-,-,-,2,2,-,-,-,2,2,20.0
"Porter, Mark",-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,,,,,
"Rawlings, Brady",1,-,1,-,1,2,-,-,2,1,-,-,1,-,-,-,,-,-,1,1,1,12.0
"Rocca, Saverio",,,,,,,,3,2,1,8,2,3,5,6,1,2,2,5,4,3,2,49.0
"Sansbury, Eddie",-,-,-,-,-,-,,,1,-,-,-,,,,,,,,,,,1.0
"Simpson, Adam",1,1,-,-,-,1,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,4.0
"Sinclair, Jess",,,,-,-,1,1,1,-,-,,,-,-,-,-,-,-,-,1,-,-,4.0
"Stevens, Anthony",-,1,-,-,,,1,1,-,-,1,-,-,-,-,-,-,-,-,-,-,1,5.0
"Stevens, Michael",-,-,-,-,-,-,-,-,,,1,-,-,-,-,2,1,-,-,-,-,1,5.0
"Urch, Callum",,,,,,,,,,,,,,,,,,,-,-,-,,
"Watson, Ashley",,,,,,,,,,-,1,,,,,,,,,,,,1.0
"Watt, Shannon",-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Wells, Daniel",2,-,1,-,1,-,1,-,-,1,-,1,-,-,2,-,2,1,-,-,1,-,13.0
Totals,23,15,17,10,8,18,11,21,11,9,24,12,16,14,14,9,22,5,17,15,15,9,315.0
Opponent,AD,HW,CA,SY,SK,WB,BL,PA,ME,CW,RI,GE,WC,ES,FR,CA,HW,AD,SY,SK,WB,BL,
