Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bassett, Nathan",2,1,1,1,2,-,-,2,-,-,,1,-,-,2,-,1,-,1,-,-,1,15.0
"Begley, James",,,1,-,-,-,1,-,-,,,,,,,,,,,,,1,3.0
"Biglands, Rhett",1,2,1,,,,,,,,,2,1,1,1,-,-,,,-,-,2,11.0
"Bock, Nathan",,,,,1,1,-,-,-,1,2,-,-,-,2,-,1,-,1,-,1,1,11.0
"Bode, Matthew",-,,,-,1,3,-,1,,,,-,2,-,,,,,,,,,7.0
"Burns, Ronnie",,,,,-,-,,,,,,,,,,,,,,,,,
"Burton, Brett",-,1,-,1,1,2,-,-,,,1,,,,,,,,-,-,1,2,9.0
"Carey, Wayne",-,1,2,1,2,3,-,2,1,-,2,-,,,,,,,,,,,14.0
"Clarke, Matthew",-,-,2,2,3,4,1,2,2,-,-,2,1,1,2,1,3,1,-,2,-,2,31.0
"Doughty, Michael",1,-,,-,-,-,-,,1,1,-,-,2,-,1,-,,,,1,1,-,8.0
"Edwards, Tyson",-,-,1,-,-,-,1,-,1,-,-,-,-,-,-,1,1,-,-,1,1,1,8.0
"Gallagher, James",,-,-,-,-,-,-,-,,,,,,,-,1,-,-,-,,,,1.0
"Goodwin, Simon",-,-,-,,,,,,,,,,,,,1,-,-,-,1,-,1,3.0
"Hart, Ben",-,,,,,,,,1,1,-,,,,,,,1,-,,,,3.0
"Hentschel, Trent",-,1,-,-,-,3,2,2,-,1,-,3,3,-,,-,,,,-,1,-,16.0
"Hudson, Ben",,,-,2,1,1,1,1,-,-,-,1,,,,,,-,1,1,,,9.0
"Jericho, Luke",,,,-,-,-,-,-,-,,,,1,-,-,,-,-,1,-,-,-,2.0
"Johncock, Graham",-,2,1,1,-,-,-,-,-,-,-,2,1,-,1,1,-,1,1,1,-,-,12.0
"Ladhams, Chris",,-,,,,,,1,-,,,,,,,,-,,,,-,-,1.0
"Massie, Kris",1,1,-,-,3,2,-,1,1,-,-,,,,,,2,,,,,,11.0
"Mattner, Martin",,,,,,,1,-,-,-,-,-,1,2,1,1,1,1,2,2,-,2,14.0
"McGregor, Ken",2,-,1,1,-,-,-,-,1,2,1,-,1,1,1,-,-,1,-,,,,12.0
"McLeod, Andrew",1,-,-,-,1,1,1,1,-,1,1,1,-,-,-,-,-,-,1,-,-,-,9.0
"Perrie, Ian",-,,,,1,-,1,-,,,,,,,,,,-,-,1,-,2,5.0
"Reilly, Brent",-,1,2,,,,,,,,,1,-,-,-,-,1,1,-,1,-,-,7.0
"Ricciuto, Mark",1,1,1,-,1,-,-,1,1,-,1,-,-,1,-,1,2,3,-,3,-,1,18.0
"Rutten, Ben",,,,,,,,,,,,,1,-,1,-,2,-,,1,-,-,5.0
"Schuback, Jacob",,1,-,1,,,,,,-,1,1,,,,,,,,,,,4.0
"Shirley, Robert",-,,,,,,,,-,1,-,-,-,-,1,-,2,-,-,-,1,-,5.0
"Skipworth, Hayden",,,,,,,,,-,1,,1,1,-,-,-,1,-,-,,,,4.0
"Smart, Nigel",-,1,-,-,,,,,,,-,,-,,,,,,,,,,1.0
"Stenglein, Tyson",-,1,4,-,-,-,2,-,-,-,1,2,1,-,1,3,-,-,1,-,1,2,19.0
"Stevens, Mark",,,,,,,,,,2,1,2,,,,,,,,,,,5.0
"Stevens, Scott",,-,1,-,1,2,,-,,,,,,,-,,-,2,1,-,1,-,8.0
"Torney, Jason",,,,,,,,,,1,2,1,,1,-,-,,,,,,,5.0
"Watts, Fergus",,,,,,,,,,,,,2,-,-,-,-,,,,,,2.0
"Welsh, Scott",1,-,-,1,,,-,,1,-,-,,-,-,-,-,,-,-,1,-,,4.0
Totals,10,14,18,11,18,22,11,14,10,12,13,20,18,7,14,10,17,11,10,16,8,18,302.0
Opponent,KA,BL,FR,SK,RI,GE,PA,ES,CW,HW,CA,WC,WB,ME,SY,FR,BL,KA,SK,RI,GE,PA,
