Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bassett, Nathan",-,-,-,-,3,2,-,1,-,-,,-,1,5,2,-,-,-,3,1,-,4,22.0
"Begley, James",,,-,1,-,-,1,1,-,,,,,,,,,,,,,-,3.0
"Biglands, Rhett",-,1,2,,,,,,,,,-,-,-,-,-,-,,,-,-,-,3.0
"Bock, Nathan",,,,,-,-,-,-,-,-,-,-,-,2,1,-,-,-,1,-,4,2,10.0
"Bode, Matthew",-,,,-,-,-,-,-,,,,-,-,-,,,,,,,,,
"Burns, Ronnie",,,,,-,-,,,,,,,,,,,,,,,,,
"Burton, Brett",-,4,1,1,1,1,-,-,,,-,,,,,,,,3,5,6,-,22.0
"Carey, Wayne",-,-,-,-,-,-,-,1,-,3,-,2,,,,,,,,,,,6.0
"Clarke, Matthew",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,1.0
"Doughty, Michael",1,-,,-,1,-,-,,-,-,-,-,-,-,-,-,,,,-,-,1,3.0
"Edwards, Tyson",-,4,1,-,8,-,-,-,-,1,-,-,-,3,1,1,2,-,3,-,5,1,30.0
"Gallagher, James",,-,1,-,-,2,-,-,,,,,,,-,-,-,-,1,,,,4.0
"Goodwin, Simon",1,-,-,,,,,,,,,,,,,-,-,1,-,1,-,-,3.0
"Hart, Ben",1,,,,,,,,-,-,-,,,,,,,-,-,,,,1.0
"Hentschel, Trent",-,-,-,1,-,-,1,2,-,-,-,-,1,1,,-,,,,-,-,-,6.0
"Hudson, Ben",,,-,-,-,-,-,-,-,-,-,-,,,,,,-,-,-,,,
"Jericho, Luke",,,,-,-,-,-,-,-,,,,-,-,-,,-,-,-,-,-,-,
"Johncock, Graham",-,1,1,-,-,-,-,-,-,2,-,4,4,-,-,-,-,1,-,4,4,2,23.0
"Ladhams, Chris",,-,,,,,,-,-,,,,,,,,-,,,,1,-,1.0
"Massie, Kris",-,-,-,-,1,2,1,1,-,-,2,,,,,,-,,,,,,7.0
"Mattner, Martin",,,,,,,-,-,-,1,1,1,-,-,-,-,-,-,-,-,-,-,3.0
"McGregor, Ken",-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,1,-,-,,,,2.0
"McLeod, Andrew",-,-,3,1,1,-,1,-,2,-,4,1,8,4,-,-,2,-,2,1,2,1,33.0
"Perrie, Ian",-,,,,-,-,-,-,,,,,,,,,,-,-,-,1,-,1.0
"Reilly, Brent",-,-,1,,,,,,,,,1,-,-,-,1,-,-,-,3,-,-,6.0
"Ricciuto, Mark",-,-,-,-,2,-,-,3,-,1,-,-,-,-,-,-,-,-,-,1,-,1,8.0
"Rutten, Ben",,,,,,,,,,,,,-,-,-,-,-,-,,-,-,1,1.0
"Schuback, Jacob",,-,-,-,,,,,,-,-,-,,,,,,,,,,,
"Shirley, Robert",-,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Skipworth, Hayden",,,,,,,,,-,2,,-,-,1,-,2,2,1,-,,,,8.0
"Smart, Nigel",-,-,1,-,,,,,,,-,,-,,,,,,,,,,1.0
"Stenglein, Tyson",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,1.0
"Stevens, Mark",,,,,,,,,,-,-,-,,,,,,,,,,,
"Stevens, Scott",,-,-,-,-,-,,-,,,,,,,-,,-,-,-,-,-,-,
"Torney, Jason",,,,,,,,,,1,-,1,,3,-,-,,,,,,,5.0
"Watts, Fergus",,,,,,,,,,,,,-,-,-,-,-,,,,,,
"Welsh, Scott",1,-,2,-,,,-,,-,-,-,,-,-,-,-,,-,-,-,-,,3.0
Totals,4,10,13,4,17,7,4,9,2,11,7,10,15,19,4,4,8,3,13,17,23,13,217.0
Opponent,KA,BL,FR,SK,RI,GE,PA,ES,CW,HW,CA,WC,WB,ME,SY,FR,BL,KA,SK,RI,GE,PA,
