Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Blight, Malcolm",3,1,,,,5,2,2,1,2,2,1,,8,2,2,6,6,2,,,,45.0
"Boyse, Maurice",1,-,,2,-,,,,,,,,,,,,,,,,,,3.0
"Briedis, Arnold",,,,,,,,1,,1,,,,,3,2,,,,,-,2,9.0
"Bryant, Kevin",,,,,,,-,-,,,,,,,,-,,-,-,-,-,,
"Byrne, John",,,,,,,,,,,,3,-,,-,1,1,2,3,1,2,-,13.0
"Cassin, John",,,,,,-,3,-,1,,,,,,,,,,,,,,4.0
"Demetriou, Andrew",,,,,,,-,-,-,1,-,-,,-,,,,-,-,1,1,-,3.0
"Dempsey, Gary",-,-,-,-,-,-,1,-,2,-,-,1,-,-,1,-,-,-,-,2,-,-,7.0
"Dench, David",-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Dugdale, Dean",,,,,,,,,,,,,,,-,,,2,1,2,-,,5.0
"Dugdale, Glenn",,,,,,,,,,-,-,-,-,-,-,,,-,-,1,,-,1.0
"Easton, Stephen",-,1,-,1,-,,,2,,,-,,,,,1,1,,,,,,6.0
"Glendinning, Ross",-,-,-,1,4,2,1,2,5,3,-,-,1,1,2,1,-,-,-,-,-,-,23.0
"Good, Kerry",3,-,-,-,-,1,,,5,5,1,,2,-,1,3,,,,2,3,1,27.0
"Goulding, Stephen",,,,,,,,,,,,,-,1,,,,,,,,,1.0
"Greig, Keith",-,,,,,-,-,,,,,,,,,,,,,,,,
"Henderson, Darryl",,,,-,-,-,-,,,,,,-,-,-,,-,-,-,,,,
"Henshaw, Ross",,,,,,-,-,-,-,,-,-,-,-,,-,-,-,-,-,-,-,
"Hodgeman, Kym",1,-,3,1,1,2,2,,,,1,1,-,-,,-,1,1,1,1,-,5,21.0
"Holt, John",,,,,,,,,,,,,,,,,1,2,2,-,,,5.0
"Icke, Stephen",-,-,1,-,,,,-,-,,,,-,,-,,,,,,,,1.0
"Jarrott, Alan",,-,-,-,-,-,-,-,-,,,-,-,1,1,-,-,,,1,,,3.0
"Jonas, Peter",,,,,,2,2,2,1,3,-,-,,,,,,,,,,,10.0
"Kelly, Phil",1,2,-,-,-,1,-,1,2,2,-,,,1,,,-,,-,3,1,2,16.0
"Law, John",-,-,-,-,-,-,-,1,-,-,-,-,,-,,,,-,,,,-,1.0
"McCann, Stephen",1,-,1,,1,-,-,,-,-,-,-,1,-,-,-,-,2,1,2,1,-,10.0
"McGuire, Kevin",,,-,-,,,,,,-,,-,,-,,,,,,,,,
"Montgomery, Ken",,,,,,,,,,,,,,,-,-,,,,-,-,,
"Payne, Glenn",,,-,-,,,,,,,,,,,,,,,,,,,
"Podolczak, Roger",,,2,,,,,,,,,,,,,,,,,,,,2.0
"Ramsay, Roy",-,,-,1,-,,,,,-,-,-,-,,,,,,,,,,1.0
"Reeves, Michael",,,,3,-,-,-,-,-,,,1,-,-,,,-,-,,,3,-,7.0
"Schimmelbusch, Daryl",1,-,-,,1,1,1,-,1,1,,,1,-,1,2,-,,,,1,-,11.0
"Schimmelbusch, Wayne",3,-,8,2,3,1,1,1,1,2,1,,2,-,-,-,-,,,,,,25.0
"Smith, Doug",-,-,4,-,1,-,,,-,-,,,-,,-,-,,,,,,,5.0
"Smith, Peter",,,,,,,,,,,,,,,,,-,-,-,,1,-,1.0
"Spencer, Peter",1,2,2,1,-,,,1,4,1,2,3,-,1,,1,-,3,2,2,-,3,29.0
"Tanner, Xavier",,-,2,1,-,,,,,,3,1,,,-,-,-,1,-,-,-,-,8.0
"Wilson, Brian",1,-,,,1,1,1,2,1,-,1,1,-,,-,1,-,,-,1,-,-,11.0
"Wright, Rodney",1,1,,,-,,,,,1,1,-,,,1,,,1,-,-,,-,6.0
Totals,17,7,23,13,12,16,14,15,24,22,12,12,7,13,12,14,10,20,12,19,13,13,320.0
Opponent,SM,ES,GE,RI,HW,FI,FO,SK,CW,ME,CA,ES,GE,RI,HW,FI,FO,SK,CW,ME,CA,SM,
