Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bandy, Daniel",-,-,1,,,,,,,,,,-,-,3,-,,,,,,,4.0
"Birss, Shane",2,-,-,-,,,,,,,-,-,1,1,-,-,-,,1,,,,5.0
"Bowden, Patrick",1,1,2,-,1,,,,,,,-,,,-,-,,,,,,,5.0
"Boyd, Matthew",-,-,1,,-,-,-,1,-,-,,-,,,,-,-,-,1,1,-,1,5.0
"Cooney, Adam",2,4,-,-,-,2,-,2,1,-,2,3,1,-,-,1,1,-,2,-,-,-,21.0
"Cross, Daniel",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,2.0
"Darcy, Luke",3,-,-,2,6,-,,,,,,,,,,,,,,,,,11.0
"Eagleton, Nathan",1,-,1,1,1,2,1,1,-,-,1,1,3,2,2,1,4,2,1,-,1,2,28.0
"Faulkner, Cameron",-,1,-,1,,,,,,,,1,1,1,-,,,,,,,,5.0
"Giansiracusa, Daniel",-,-,1,-,1,1,2,4,-,3,3,,,,,,2,2,2,1,1,-,23.0
"Gilbee, Lindsay",1,3,-,4,2,1,1,1,1,-,-,-,1,2,1,-,-,-,1,1,-,1,21.0
"Grant, Chris",-,,-,4,-,-,-,2,1,3,-,,,,,,-,4,6,2,2,2,26.0
"Griffen, Ryan",,,,2,-,1,,,-,-,1,-,1,1,1,-,-,-,-,-,-,-,7.0
"Hahn, Mitch",2,1,2,-,,-,2,-,1,-,,,3,-,2,1,1,1,2,1,2,-,21.0
"Hargrave, Ryan",-,-,-,-,-,-,1,-,,2,2,3,-,1,-,-,-,1,-,-,-,,10.0
"Harrison, Ben",,-,-,,,,,,,,,,,-,,,,,,,,,
"Johnson, Brad",2,3,2,-,4,-,3,2,1,2,-,-,-,2,1,1,1,5,1,4,3,5,42.0
"Lake, Brian",-,1,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.0
"McGuinness, Kieran",,,,,,,,,,,,,-,,,,,,,,,-,
"McMahon, Jordan",-,,1,-,-,-,-,-,-,-,-,-,1,-,,,-,-,-,-,-,-,2.0
"Minson, Will",,,,-,-,-,-,-,-,-,-,-,,,1,-,-,1,-,2,-,-,4.0
"Morgan, Adam",,,,,,,1,,1,-,-,,,,,,,,,,,,2.0
"Morris, Dale",,,,,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,
"Murphy, Brad",,,,,2,-,,,,,,,,,-,-,,,,,,,2.0
"Murphy, Robert",1,-,-,1,2,-,3,2,-,6,2,2,1,1,1,1,1,-,1,3,3,2,33.0
"Power, Sam",,-,,1,-,1,-,-,-,-,,,,,,-,,,,,,-,2.0
"Rawlings, Jade",-,-,-,-,-,2,,,,,-,-,-,-,,,,,,,,,2.0
"Ray, Farren",1,1,,,,,-,,,,-,1,2,1,-,-,-,1,,-,1,-,8.0
"Robbins, Matthew",,,,,,,1,-,4,-,4,2,1,2,-,-,2,5,2,1,1,6,31.0
"Skipper, Wayde",,,,,,,-,-,-,-,,,,,,,5,1,-,-,-,,6.0
"Smith, Rohan",-,-,-,1,1,1,-,1,-,1,2,2,1,1,,,3,-,-,-,2,-,16.0
"Street, Peter",,,,,,,,,,,-,-,-,-,-,-,,-,-,1,-,-,1.0
"Walsh, Tim",,,,,,,,1,,,,,,,,,,,,,,,1.0
"West, Scott",-,-,-,-,1,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,2,4.0
"Wight, Cameron",,,,,,,,-,-,,,-,,,-,,,,,,,,
Totals,16,15,11,17,21,11,15,18,10,17,17,15,17,15,13,5,20,23,21,18,16,21,352.0
Opponent,CW,ME,RI,WC,AD,GE,BL,KA,SY,ES,HW,PA,CA,SK,FR,AD,GE,BL,WC,RI,ME,CW,
