Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bandy, Daniel",4,4,7,,,,,,,,,,17,8,2,4,,,,,,,46.0
"Birss, Shane",-,-,-,-,,,,,,,-,-,-,-,-,1,-,,-,,,,1.0
"Bowden, Patrick",-,1,-,-,-,,,,,,,-,,,-,-,,,,,,,1.0
"Boyd, Matthew",-,-,-,,-,-,-,-,-,-,,-,,,,-,-,-,1,1,-,-,2.0
"Cooney, Adam",-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Cross, Daniel",-,4,2,-,1,4,3,3,5,1,-,2,-,3,1,2,-,3,3,-,1,1,39.0
"Darcy, Luke",29,14,17,18,11,1,,,,,,,,,,,,,,,,,90.0
"Eagleton, Nathan",1,-,-,-,-,-,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,5.0
"Faulkner, Cameron",-,-,-,-,,,,,,,,-,-,-,-,,,,,,,,
"Giansiracusa, Daniel",-,-,-,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,
"Gilbee, Lindsay",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,1.0
"Grant, Chris",-,,-,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,
"Griffen, Ryan",,,,-,-,-,,,-,-,-,-,-,-,-,-,-,-,-,1,-,-,1.0
"Hahn, Mitch",-,-,-,1,,-,-,-,1,-,,,-,-,-,-,-,-,-,-,-,-,2.0
"Hargrave, Ryan",-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,1,-,,1.0
"Harrison, Ben",,-,-,,,,,,,,,,,-,,,,,,,,,
"Johnson, Brad",1,-,1,1,-,-,-,-,1,-,-,-,-,-,1,-,3,-,1,-,-,-,9.0
"Lake, Brian",1,-,-,-,-,1,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,1,6.0
"McGuinness, Kieran",,,,,,,,,,,,,-,,,,,,,,,1,1.0
"McMahon, Jordan",-,,-,-,-,-,-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,
"Minson, Will",,,,10,15,18,17,12,12,12,6,3,,,6,8,20,23,9,11,8,17,207.0
"Morgan, Adam",,,,,,,-,,-,-,-,,,,,,,,,,,,
"Morris, Dale",,,,,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,
"Murphy, Brad",,,,,-,1,,,,,,,,,-,-,,,,,,,1.0
"Murphy, Robert",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Power, Sam",,-,,-,-,-,-,-,-,-,,,,,,-,,,,,,-,
"Rawlings, Jade",-,-,-,-,-,3,,,,,-,-,-,-,,,,,,,,,3.0
"Ray, Farren",-,-,,,,,-,,,,-,-,-,-,-,-,-,-,,-,-,-,
"Robbins, Matthew",,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Skipper, Wayde",,,,,,,9,10,3,9,,,,,,,1,1,-,-,1,,34.0
"Smith, Rohan",-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,
"Street, Peter",,,,,,,,,,,15,20,14,15,15,7,,10,11,22,13,20,162.0
"Walsh, Tim",,,,,,,,-,,,,,,,,,,,,,,,
"West, Scott",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Wight, Cameron",,,,,,,,2,9,,,1,,,-,,,,,,,,12.0
Totals,36,23,27,30,28,28,31,29,32,23,22,26,31,26,25,22,24,37,25,37,23,40,625.0
Opponent,CW,ME,RI,WC,AD,GE,BL,KA,SY,ES,HW,PA,CA,SK,FR,AD,GE,BL,WC,RI,ME,CW,
