Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bell, Peter",1,-,2,1,2,1,-,3,1,,1,3,-,3,,,,,,,,,18.0
"Black, Heath",1,,2,,,,,2,1,4,5,,,,,,,,,,,,15.0
"Bradley, Kepler",,,,,,,,2,5,1,1,,,,,,,3,4,1,4,2,23.0
"Browne, Andrew",,,,,,,,,,,,,,,4,2,,,1,1,,7,15.0
"Campbell, Adam",,2,,,,,,,,,,,,,,,,,1,2,7,2,14.0
"Carr, Josh",2,1,3,1,1,1,,,,1,3,3,-,4,1,2,1,2,3,,3,2,34.0
"Carr, Matthew",1,2,5,,2,,,,,,,,,,,,,,,,,,10.0
"Crowley, Ryan",4,1,5,3,-,1,2,1,1,-,4,1,4,1,4,4,5,1,-,3,3,1,49.0
"Dodd, Steven",1,1,3,2,-,-,-,1,-,,,,,2,2,2,1,3,3,1,-,,22.0
"Drum, Marcus",,,,,1,2,-,1,,-,,,,,,,,,1,2,1,1,9.0
"Duffield, Paul",,,2,2,,,,-,3,1,,,,,,,-,2,3,4,5,4,26.0
"Dunn, Ryley",,,,,,,,,,,,3,-,1,,,,,,,,,4.0
"Farmer, Jeff",1,3,3,2,3,5,5,3,1,3,1,4,3,,3,1,5,4,,4,3,3,60.0
"Foster, Andrew",,,,,,,-,,,,,,,,,,,,,,,,
"Gilmore, Daniel",3,1,-,3,2,-,4,,,,,,,,,,,,,,,,13.0
"Grover, Antoni",3,-,-,-,-,-,,,1,1,-,1,1,1,-,-,1,2,,2,,,13.0
"Hayden, Roger",2,1,1,-,2,-,,-,,,,-,2,-,,,,,1,1,2,1,13.0
"Head, Josh",,,,,,,,,,,,,,3,,3,1,,,,,,7.0
"Headland, Des",5,6,2,1,,,,,,,,,,,,,,,,,4,1,19.0
"Hinkley, Clayton",,,,,1,1,,,,,,,,5,-,,,,,,,3,10.0
"Ibbotson, Garrick",,1,,,2,3,3,6,3,6,4,3,3,3,2,2,2,4,5,2,1,4,59.0
"Johnson, Mark",1,,,,,,2,,,,-,-,-,1,1,2,3,1,2,1,-,-,14.0
"Johnson, Michael",5,1,2,,3,3,2,-,3,1,2,1,-,,-,4,3,2,2,1,3,1,39.0
"Mayne, Chris",,2,4,2,,,,,-,1,2,2,-,4,-,4,-,-,1,-,1,1,24.0
"McManus, Shaun",-,,,,2,5,4,4,1,-,1,,,,,4,3,6,,,,,30.0
"McPharlin, Luke",2,1,,2,2,1,-,1,-,2,2,2,-,,1,3,-,1,2,6,-,1,29.0
"Mundy, David",1,-,3,2,1,1,2,-,3,1,2,2,2,-,3,2,4,3,3,3,2,3,43.0
"Murphy, Ryan",,,1,,,4,1,,,,,4,1,,,,3,-,,,1,3,18.0
"OBrien, Brock",,,,,,,1,,,,,,,,,3,,,,,,,4.0
"Palmer, Rhys",,5,3,6,5,4,4,4,2,3,8,5,-,2,3,,2,2,3,2,1,4,68.0
"Pavlich, Matthew",7,3,3,6,6,4,6,7,7,7,4,2,5,1,8,7,,9,6,3,,,101.0
"Peake, Brett",3,2,5,1,,,,4,-,3,1,2,4,2,-,5,5,1,1,3,1,,43.0
"Sandilands, Aaron",1,2,2,2,3,2,2,2,-,4,1,1,3,5,1,2,3,1,6,-,2,-,45.0
"Schammer, Byron",4,1,5,1,3,1,1,2,3,2,,3,2,5,1,3,2,3,1,1,2,4,50.0
"Solomon, Dean",2,,,6,3,6,10,1,2,3,3,3,5,4,-,,,,,,,,48.0
"Tarrant, Chris",2,3,,1,,,3,2,8,6,4,6,4,3,2,5,4,2,6,,,,61.0
"Thornton, Scott",,,,1,1,3,1,1,1,1,-,,,1,3,4,1,-,3,-,3,1,25.0
"Warnock, Robert",,,1,1,,,,,,,1,1,1,3,1,2,2,,,,,,13.0
Totals,52,39,57,46,45,48,53,47,46,51,50,52,40,54,40,66,51,52,58,43,49,49,1088.0
Opponent,CW,HW,WC,RI,AD,GE,ME,WB,CA,PA,BL,NM,SK,ES,GE,ME,PA,WC,SY,SK,RI,CW,
