Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bell, Peter",1,1,1,-,-,1,-,-,1,,1,-,1,1,,,,,,,,,8.0
"Black, Heath",-,,3,,,,,2,-,3,1,,,,,,,,,,,,9.0
"Bradley, Kepler",,,,,,,,-,-,1,-,,,,,,,2,-,1,1,-,5.0
"Browne, Andrew",,,,,,,,,,,,,,,-,-,,,-,-,,2,2.0
"Campbell, Adam",,-,,,,,,,,,,,,,,,,,1,-,1,1,3.0
"Carr, Josh",-,1,1,2,-,1,,,,-,1,2,1,1,-,-,1,2,2,,-,-,15.0
"Carr, Matthew",-,-,-,,1,,,,,,,,,,,,,,,,,,1.0
"Crowley, Ryan",1,-,2,-,1,5,2,2,3,1,-,-,1,-,2,2,1,-,1,1,2,-,27.0
"Dodd, Steven",-,2,-,-,1,1,-,1,2,,,,,-,-,-,-,1,1,-,2,,11.0
"Drum, Marcus",,,,,-,1,-,-,,1,,,,,,,,,-,2,-,-,4.0
"Duffield, Paul",,,-,1,,,,1,1,1,,,,,,,1,2,-,-,2,-,9.0
"Dunn, Ryley",,,,,,,,,,,,1,-,-,,,,,,,,,1.0
"Farmer, Jeff",3,1,1,2,1,1,1,-,-,1,1,-,1,,1,-,-,1,,1,1,-,17.0
"Foster, Andrew",,,,,,,1,,,,,,,,,,,,,,,,1.0
"Gilmore, Daniel",2,2,-,1,1,-,1,,,,,,,,,,,,,,,,7.0
"Grover, Antoni",2,-,2,-,-,-,,,1,-,1,-,2,1,1,-,1,-,,-,,,11.0
"Hayden, Roger",-,2,-,-,1,1,,1,,,,-,1,-,,,,,1,-,-,1,8.0
"Head, Josh",,,,,,,,,,,,,,-,,1,-,,,,,,1.0
"Headland, Des",-,3,2,1,,,,,,,,,,,,,,,,,-,2,8.0
"Hinkley, Clayton",,,,,1,-,,,,,,,,1,-,,,,,,,1,3.0
"Ibbotson, Garrick",,5,,,-,1,-,-,1,1,-,-,1,-,-,1,2,-,2,-,-,-,14.0
"Johnson, Mark",2,,,,,,1,,,,1,4,-,-,1,1,2,1,-,-,-,3,16.0
"Johnson, Michael",1,3,-,,-,2,4,1,-,1,-,1,1,,1,-,-,1,1,-,-,1,18.0
"Mayne, Chris",,1,-,1,,,,,-,-,-,1,-,-,1,-,-,-,-,-,-,-,4.0
"McManus, Shaun",1,,,,-,-,2,2,3,1,-,,,,,-,1,2,,,,,12.0
"McPharlin, Luke",2,3,,-,2,1,1,2,1,2,2,-,1,,3,-,1,-,-,1,-,-,22.0
"Mundy, David",1,1,1,2,2,1,-,-,2,-,-,1,-,1,-,-,1,2,-,-,2,-,17.0
"Murphy, Ryan",,,-,,,-,-,,,,,2,-,,,,2,1,,,-,1,6.0
"OBrien, Brock",,,,,,,-,,,,,,,,,1,,,,,,,1.0
"Palmer, Rhys",,1,-,3,-,-,-,-,-,-,1,-,2,1,2,,-,-,1,-,-,-,11.0
"Pavlich, Matthew",-,1,1,-,1,-,1,1,1,2,3,1,1,3,3,-,,4,2,-,,,25.0
"Peake, Brett",-,-,2,2,,,,1,1,2,-,1,-,1,-,-,-,-,1,-,1,,12.0
"Sandilands, Aaron",1,1,1,-,-,1,-,1,2,-,-,2,-,2,-,2,1,-,1,2,2,2,21.0
"Schammer, Byron",1,-,3,4,1,3,1,2,-,-,,2,1,-,4,-,3,1,2,1,2,2,33.0
"Solomon, Dean",2,,,2,-,3,2,-,1,2,2,4,-,2,3,,,,,,,,23.0
"Tarrant, Chris",-,1,,-,,,1,1,1,-,1,2,1,-,-,1,2,1,2,,,,14.0
"Thornton, Scott",,,,-,1,2,2,-,-,1,-,,,-,1,1,1,1,-,-,-,2,12.0
"Warnock, Robert",,,2,3,,,,,,,1,2,1,-,-,1,-,,,,,,10.0
Totals,20,29,22,24,14,25,20,18,21,20,16,26,16,14,23,11,20,22,18,9,16,18,422.0
Opponent,CW,HW,WC,RI,AD,GE,ME,WB,CA,PA,BL,NM,SK,ES,GE,ME,PA,WC,SY,SK,RI,CW,
