Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Andrews, Harris",-,-,-,-,-,1,-,,,,,-,,-,-,-,-,-,-,-,-,-,1.0
"Bastinac, Ryan",1,-,-,-,-,1,-,-,3,2,2,-,-,-,-,-,-,-,-,1,-,-,10.0
"Beams, Claye",-,1,-,1,-,-,-,-,,,,,-,,,,,,,,,,2.0
"Beams, Dayne",,,,,,,-,-,,,,,,,,,,,,,,,
"Bell, Tom",1,1,-,-,-,-,-,-,-,2,-,-,,,,,,,,,-,-,4.0
"Bewick, Rohan",-,-,1,-,-,-,-,-,,,,-,-,-,-,-,-,,,,,,1.0
"Christensen, Allen",-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,
"Clayton, Josh",,,,,,,,,,,,,,,,,,,,,1,-,1.0
"Close, Michael",,,,,,,,,,,,,,,,,,-,,-,,,
"Cutler, Tom",-,-,-,-,1,,,,,-,1,4,-,,,1,2,-,,1,-,-,10.0
"Dawson, Liam",,,,-,-,-,,,,,,,,,,,-,-,-,,,-,
"Evans, Billy",,,-,,,,,,-,,,,,,,,,,,,,,
"Freeman, Jonathan",-,,,,,,,,-,-,-,,,,,,,,,,,,
"Gardiner, Darcy",-,-,-,-,-,-,-,-,,,,-,-,-,-,-,-,,-,-,-,-,
"Green, Josh",,1,-,-,1,,,-,,,,,,-,-,-,-,-,-,,,,2.0
"Hammelmann, Matthew",,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,
"Hanley, Pearce",-,-,1,4,-,1,-,-,-,-,-,-,1,1,-,1,4,2,-,-,4,-,19.0
"Harwood, Ryan",-,-,-,1,-,-,-,1,-,-,-,-,-,,,,,,,,,,2.0
"Hipwood, Eric",,,,,,,,,,,,,-,-,-,-,-,-,1,-,-,-,1.0
"Jansen, Jarrad",,,,,,,,,,,-,-,-,-,-,-,,,,-,,,
"Keays, Ben",,,,,,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,
"Lester, Ryan",-,-,-,-,-,-,-,-,1,-,,,-,-,-,-,,-,-,-,-,-,1.0
"Martin, Stefan",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,-,-,-,
"Mathieson, Rhys",,,,,,,,,-,-,,,,-,-,-,-,-,-,-,-,-,
"Mayes, Sam",-,-,2,-,,-,-,-,-,-,-,-,3,-,-,-,-,-,-,-,-,-,5.0
"McStay, Daniel",-,-,-,,,-,-,,-,-,-,-,,-,-,-,,,,,,,
"Merrett, Daniel",,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,
"Paine, Jackson",,,,,,,,,-,-,-,,,,,,,,,,1,,1.0
"Paparone, Marco",-,,,,,,-,-,,,,,-,,,,,,,,,,
"Rich, Daniel",-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Robertson, Nick",,,,,,,,,-,-,-,-,,,,,,-,-,,,,
"Robinson, Mitch",-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Rockliff, Tom",-,-,,,-,-,-,,,,-,1,-,-,-,-,-,-,-,2,-,1,4.0
"Schache, Josh",-,-,-,-,-,,-,-,-,-,-,-,1,-,-,-,-,,-,,,,1.0
"Smith, Archie",,,,,,,,,,,,,,,,,,-,-,-,,,
"Taylor, Lewis",-,-,-,-,1,-,,-,1,-,-,1,-,-,-,,,-,1,1,1,-,6.0
"Walker, Josh",-,-,-,-,-,-,-,-,,,,,-,-,,,-,-,-,-,-,-,
"West, Trent",,,,,,,,,-,-,-,-,,,,,,,,,,,
"William, Reuben",,,,,,,,,,,,,,,1,-,2,,,,,,3.0
"Zorko, Dayne",,-,1,-,-,1,-,-,2,-,1,-,-,,-,-,-,-,-,1,2,1,9.0
Totals,2,3,5,6,3,4,0,1,7,4,4,6,5,1,1,2,8,2,2,6,9,2,83.0
Opponent,WC,NM,GE,GC,WB,SY,PA,CW,ME,HW,CA,FR,WC,RI,GC,GW,ES,PA,AD,CA,GE,SK,
