Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Andrews, Harris",-,-,-,-,-,-,-,,,,,-,,-,2,-,-,-,-,-,-,-,2.0
"Bastinac, Ryan",-,-,-,1,1,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,3.0
"Beams, Claye",-,2,-,-,-,-,1,-,,,,,-,,,,,,,,,,3.0
"Beams, Dayne",,,,,,,-,-,,,,,,,,,,,,,,,
"Bell, Tom",-,1,1,3,1,-,-,-,2,-,2,3,,,,,,,,,2,-,15.0
"Bewick, Rohan",-,-,1,1,1,-,-,-,,,,-,-,1,1,-,-,,,,,,5.0
"Christensen, Allen",1,-,-,1,-,4,-,-,-,-,-,,,,,,,,,,,,6.0
"Clayton, Josh",,,,,,,,,,,,,,,,,,,,,1,-,1.0
"Close, Michael",,,,,,,,,,,,,,,,,,2,,3,,,5.0
"Cutler, Tom",-,-,-,-,-,,,,,-,1,1,-,,,-,2,-,,-,-,-,4.0
"Dawson, Liam",,,,-,-,-,,,,,,,,,,,2,1,-,,,1,4.0
"Evans, Billy",,,-,,,,,,-,,,,,,,,,,,,,,
"Freeman, Jonathan",1,,,,,,,,3,1,2,,,,,,,,,,,,7.0
"Gardiner, Darcy",-,-,-,-,-,1,-,-,,,,-,-,-,-,-,-,,-,-,-,-,1.0
"Green, Josh",,1,-,2,-,,,-,,,,,,1,1,-,-,-,-,,,,5.0
"Hammelmann, Matthew",,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,
"Hanley, Pearce",-,1,1,1,1,1,1,-,-,1,1,-,-,-,-,1,-,-,-,2,-,1,12.0
"Harwood, Ryan",-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,
"Hipwood, Eric",,,,,,,,,,,,,-,2,2,3,1,4,-,1,1,2,16.0
"Jansen, Jarrad",,,,,,,,,,,-,-,-,1,1,-,,,,1,,,3.0
"Keays, Ben",,,,,,-,1,-,2,-,1,2,-,-,,-,-,-,-,-,-,1,7.0
"Lester, Ryan",-,1,1,3,2,-,1,2,-,-,,,1,-,1,-,,-,-,2,-,-,14.0
"Martin, Stefan",-,1,-,-,1,-,-,-,2,-,1,-,-,-,-,-,1,,,1,-,1,8.0
"Mathieson, Rhys",,,,,,,,,1,-,,,,-,-,1,-,-,-,1,-,1,4.0
"Mayes, Sam",-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"McStay, Daniel",-,-,-,,,2,-,,-,-,-,-,,-,1,-,,,,,,,3.0
"Merrett, Daniel",,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,1,1.0
"Paine, Jackson",,,,,,,,,1,-,-,,,,,,,,,,-,,1.0
"Paparone, Marco",-,,,,,,-,-,,,,,-,,,,,,,,,,
"Rich, Daniel",-,-,,1,-,-,-,-,-,1,1,1,-,1,1,1,-,-,1,-,-,-,8.0
"Robertson, Nick",,,,,,,,,-,-,-,1,,,,,,1,-,,,,2.0
"Robinson, Mitch",-,,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,1,-,1,-,3.0
"Rockliff, Tom",2,-,,,1,-,-,,,,-,-,-,-,-,1,-,-,-,-,1,-,5.0
"Schache, Josh",3,1,-,1,-,,1,3,-,3,1,2,3,1,2,2,1,,-,,,,24.0
"Smith, Archie",,,,,,,,,,,,,,,,,,-,-,1,,,1.0
"Taylor, Lewis",-,2,2,1,-,-,,-,-,2,-,1,3,1,1,,,1,1,-,2,-,17.0
"Walker, Josh",3,1,3,2,-,1,-,3,,,,,3,1,,,3,2,-,1,-,4,27.0
"West, Trent",,,,,,,,,1,-,-,1,,,,,,,,,,,2.0
"William, Reuben",,,,,,,,,,,,,,,-,-,-,,,,,,
"Zorko, Dayne",,1,-,1,-,-,-,2,-,-,2,-,-,,-,1,1,-,-,1,-,-,9.0
Totals,10,12,9,18,8,9,5,10,12,8,12,13,10,9,14,10,11,11,3,14,8,12,228.0
Opponent,WC,NM,GE,GC,WB,SY,PA,CW,ME,HW,CA,FR,WC,RI,GC,GW,ES,PA,AD,CA,GE,SK,
