Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Andrews, Harris",-,-,-,-,-,-,-,,,,,-,,-,1,-,-,-,-,-,-,-,1.0
"Bastinac, Ryan",-,-,-,-,-,1,-,-,-,-,-,1,-,1,1,-,-,1,-,1,-,-,6.0
"Beams, Claye",-,-,-,-,-,-,-,-,,,,,-,,,,,,,,,,
"Beams, Dayne",,,,,,,1,-,,,,,,,,,,,,,,,1.0
"Bell, Tom",-,-,2,2,-,1,1,-,-,-,1,-,,,,,,,,,1,-,8.0
"Bewick, Rohan",1,-,1,-,-,-,2,-,,,,1,-,2,-,-,-,,,,,,7.0
"Christensen, Allen",2,-,-,1,-,1,1,-,-,-,-,,,,,,,,,,,,5.0
"Clayton, Josh",,,,,,,,,,,,,,,,,,,,,1,-,1.0
"Close, Michael",,,,,,,,,,,,,,,,,,-,,-,,,
"Cutler, Tom",-,1,1,-,-,,,,,-,-,1,-,,,-,1,1,,-,-,1,6.0
"Dawson, Liam",,,,-,-,-,,,,,,,,,,,-,-,-,,,-,
"Evans, Billy",,,-,,,,,,-,,,,,,,,,,,,,,
"Freeman, Jonathan",1,,,,,,,,2,1,1,,,,,,,,,,,,5.0
"Gardiner, Darcy",-,-,-,-,-,-,-,-,,,,-,-,-,-,-,1,,-,-,-,-,1.0
"Green, Josh",,1,1,2,-,,,1,,,,,,-,3,1,2,1,-,,,,12.0
"Hammelmann, Matthew",,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,
"Hanley, Pearce",-,3,1,2,3,1,-,-,-,-,1,1,-,-,1,1,-,1,-,-,1,1,17.0
"Harwood, Ryan",-,1,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,1.0
"Hipwood, Eric",,,,,,,,,,,,,-,2,1,2,1,3,1,2,2,2,16.0
"Jansen, Jarrad",,,,,,,,,,,-,1,-,-,-,-,,,,-,,,1.0
"Keays, Ben",,,,,,1,4,-,2,-,-,1,-,-,,-,-,-,-,-,-,-,8.0
"Lester, Ryan",-,1,1,3,-,-,1,-,-,1,,,1,-,1,-,,-,-,-,-,-,9.0
"Martin, Stefan",-,1,1,-,-,-,-,-,1,-,-,-,-,1,1,-,1,,,1,-,-,7.0
"Mathieson, Rhys",,,,,,,,,-,1,,,,-,-,1,-,-,-,-,-,1,3.0
"Mayes, Sam",-,-,-,1,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"McStay, Daniel",-,-,-,,,-,-,,-,-,-,-,,-,-,-,,,,,,,
"Merrett, Daniel",,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,
"Paine, Jackson",,,,,,,,,1,-,-,,,,,,,,,,-,,1.0
"Paparone, Marco",-,,,,,,-,-,,,,,-,,,,,,,,,,
"Rich, Daniel",1,-,,2,-,1,-,-,1,1,-,-,-,1,-,-,-,-,-,1,-,-,8.0
"Robertson, Nick",,,,,,,,,-,-,-,-,,,,,,-,-,,,,
"Robinson, Mitch",-,,-,-,-,-,2,-,-,-,-,1,-,-,-,-,-,-,1,-,-,-,4.0
"Rockliff, Tom",1,-,,,-,-,-,,,,-,-,-,-,-,1,-,-,-,-,1,-,3.0
"Schache, Josh",1,2,-,1,-,,1,2,1,2,2,-,3,-,1,1,1,,-,,,,18.0
"Smith, Archie",,,,,,,,,,,,,,,,,,-,-,1,,,1.0
"Taylor, Lewis",1,2,2,-,1,-,,-,1,-,-,1,3,1,-,,,1,-,-,-,-,13.0
"Walker, Josh",1,-,2,2,-,-,-,1,,,,,-,1,,,-,-,1,-,-,1,9.0
"West, Trent",,,,,,,,,1,-,-,-,,,,,,,,,,,1.0
"William, Reuben",,,,,,,,,,,,,,,-,-,-,,,,,,
"Zorko, Dayne",,1,-,1,-,2,1,-,-,-,4,-,1,,-,3,-,-,-,-,2,1,16.0
Totals,9,13,12,17,4,8,14,4,10,6,9,8,8,9,10,10,7,8,3,6,8,7,190.0
Opponent,WC,NM,GE,GC,WB,SY,PA,CW,ME,HW,CA,FR,WC,RI,GC,GW,ES,PA,AD,CA,GE,SK,
