Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Barker, John",,,,,,,,,,,,-,1,-,1,,,,-,2,2,2,8.0
"Barlow, Kris",2,1,-,-,1,3,1,-,1,1,2,2,1,-,,-,-,5,,-,1,1,22.0
"Bateman, Chance",-,-,-,1,1,-,,-,-,1,-,-,,,,,,,,,,,3.0
"Brown, Campbell",1,-,1,-,1,-,-,-,1,-,1,,,,,,,,,,,,5.0
"Campbell, Robert",,-,,,,2,1,,,,-,,1,-,-,1,-,-,,,,,5.0
"Clarke, Tim",,,,1,-,-,-,-,,,,,-,-,,,,-,-,-,-,-,1.0
"Cox, Adrian",-,-,-,,,1,-,,,,,-,-,-,-,-,-,-,-,-,-,,1.0
"Cox, Simon",-,2,1,-,,,,3,-,-,1,-,1,-,-,-,-,,,,,,8.0
"Crawford, Shane",-,-,-,-,-,-,-,-,-,1,1,-,1,-,-,1,-,-,-,1,2,-,7.0
"Dixon, Ben",2,2,2,3,-,1,1,1,4,,-,1,-,1,-,1,-,-,1,,,-,20.0
"Everitt, Peter",2,,-,4,1,,-,2,1,-,1,-,,,,,,,1,-,1,-,13.0
"Graham, Mark",-,1,1,-,-,-,-,,,,3,-,-,1,1,1,-,,-,-,1,-,9.0
"Greene, Steven",,,,,,,,-,-,-,,,,,,,,-,-,-,-,-,
"Harford, Daniel",,,,1,-,,,,-,,,,,,,,,,,,1,1,3.0
"Hay, Jonathan",-,2,1,1,,-,-,,1,-,1,2,2,2,1,1,-,1,,,,,15.0
"Hodge, Luke",1,1,-,,,,-,1,,,,,-,-,2,-,1,-,1,2,1,1,11.0
"Holland, Nick",,,,,,-,-,-,3,8,2,3,-,,-,,,,2,1,1,2,22.0
"Hunter, Kingsley",,,,,,,,,,,,,,,,-,-,,,,,,
"Johnson, Brett",,,,,,-,-,-,,,,,,,,,,-,-,-,-,-,
"Kane, Ben",,,,-,-,,,,-,-,-,,,,,,,,,,,,
"Ladson, Rick",,,,,,-,-,-,,-,-,1,,,,,,,,,,,1.0
"Lekkas, Angelo",-,1,-,1,2,1,-,1,-,-,,-,1,-,-,-,-,2,-,-,-,1,10.0
"Loats, David",-,-,-,-,-,-,,-,,,,,,,,,,1,,,,,1.0
"Lonie, Nathan",-,-,,,,,,,-,-,,,-,-,-,-,-,,-,-,-,-,
"McCabe, Luke",-,-,-,,,,,,,,,,,,,,,,,,,,
"Mitchell, Sam",-,-,-,-,-,-,-,,-,-,-,-,1,-,-,-,-,-,-,-,1,-,2.0
"Osborne, Michael",,,-,-,3,-,-,1,-,-,-,1,2,-,-,,1,1,-,-,1,-,10.0
"Picioane, Lance",-,-,-,-,1,,,,,-,-,-,,,,-,,2,-,1,,,4.0
"Rawlings, Jade",6,1,-,3,4,4,2,-,1,-,2,3,1,4,2,5,5,2,1,-,2,-,48.0
"Ries, Nick",-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Smith, Joel",-,-,2,1,-,-,-,1,1,-,1,-,-,-,-,-,-,1,-,-,-,-,7.0
"Stone, Nick",,,,-,-,,,,,,-,-,-,1,-,-,1,,,,,,2.0
"Tallis, Rayden",1,1,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,,,,,3.0
"Thompson, Nathan",,,,,3,1,1,1,1,2,,,,2,1,4,2,2,1,2,3,2,28.0
"Vandenberg, Richard",,-,-,,-,-,1,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,2.0
"Williams, Mark",-,,,,,,,,,,,,,,1,-,-,1,1,1,2,-,6.0
Totals,15,12,8,16,17,13,7,11,14,13,15,14,13,11,9,14,10,18,8,10,19,10,277.0
Opponent,ME,WC,PA,SY,RI,CA,KA,ES,GE,SK,AD,CW,FR,WB,BL,ME,WC,PA,SY,KA,CA,RI,
