Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Antonowicz, David",,,,,,,,,,,,,-,,-,,,,,1,,,1.0
"Banfield, Drew",-,1,-,3,2,-,,,,1,1,3,,,4,3,2,4,2,1,1,1,29.0
"Bellotti, Laurie",,2,1,,,-,-,,,,,,,,-,-,3,1,-,,,,7.0
"Bennett, Scott",,,,,,,-,,,,,,,,,,,,,,,,
"Braun, Michael",-,1,,-,-,2,-,-,1,-,1,-,1,,,,,,,,,,6.0
"Chambers, Callum",,,,,,,,,,1,2,-,,,,,,,,1,1,3,8.0
"Cousins, Ben",-,1,4,-,1,1,1,1,5,1,1,,,,,,2,2,2,-,2,-,24.0
"Crabb, Jaxon",,,,,,,2,-,1,,,,3,-,-,,,1,-,,,,7.0
"Cummings, Scott",1,-,2,-,-,2,-,-,1,1,1,2,,,,1,,,,,,,11.0
"Donnelly, Andrew",,2,,,-,,,,,3,1,1,1,2,3,-,-,-,-,1,,-,14.0
"Embley, Andrew",-,,,,,,,-,2,2,,,1,3,1,-,-,-,,1,-,-,10.0
"Fletcher, Chad",5,1,1,4,1,3,2,-,3,,,,-,-,,,-,1,1,-,1,-,23.0
"Gardiner, Michael",-,-,-,-,-,-,-,2,2,3,-,-,-,-,,,,,,,1,,8.0
"Gehrig, Fraser",-,1,3,-,1,3,1,5,1,1,-,-,,1,-,1,1,-,1,1,,,21.0
"Glass, Darren",,,,2,-,-,,-,-,2,-,-,1,,2,1,2,,,,2,-,12.0
"Green, Kasey",,,,,,,,,,,,,,,,,-,2,1,1,2,1,7.0
"Haynes, David",,,,,,,,,,,,,-,,1,,,1,-,-,2,-,4.0
"Holmes, Todd",,,,,,,,,,,,,1,,,,,,,,,,1.0
"Hunter, Adam",,,,,,,,,,,,,,,,,,,,,,-,
"Jakovich, Glen",1,-,3,-,-,1,2,1,1,1,1,1,-,-,2,-,2,-,2,1,-,-,19.0
"Jones, Rowan",,,2,-,1,3,1,-,2,1,4,3,1,3,3,-,1,-,-,1,1,-,27.0
"Kemp, Dean",1,1,,,1,4,2,1,4,1,1,1,2,3,2,2,-,1,2,1,-,1,31.0
"Lewis, Chris",,,1,2,-,,,,,,,,,,,,,,,,,,3.0
"Matera, Peter",3,1,-,-,2,2,2,,2,,2,1,,-,1,1,,,2,1,3,-,23.0
"Matera, Phillip",-,1,1,-,-,-,,2,2,-,2,-,,-,2,1,-,-,1,-,-,,12.0
"McIntosh, Ashley",2,1,-,2,2,2,3,-,1,2,3,1,1,2,2,3,-,1,2,2,3,1,36.0
"McKenna, Guy",2,1,5,,,3,2,1,,,,-,,1,,,,,,,,-,15.0
"Metropolis, Daniel",2,4,1,2,-,1,-,3,1,2,1,-,1,3,2,2,2,-,-,-,-,,27.0
"Morrison, Chad",-,2,1,-,-,-,1,2,2,2,3,1,1,2,2,1,-,2,3,1,-,-,26.0
"Munro, Kane",,,,,,,,,,,,,,,,,,,,,-,-,
"OBrien, Michael",,,,,,,,,,,,,,,1,-,,,,,,,1.0
"Read, Phillip",-,1,1,-,3,-,3,1,1,,1,2,2,2,1,-,2,1,-,,-,,21.0
"Rintoul, Chad",1,-,-,-,2,-,-,-,2,2,-,-,1,2,,,-,,,,,,10.0
"Stone, Nicholas",,,,,,,,,,-,,,1,-,,,,,,,,,1.0
"Symmons, Paul",,,,,,,,2,1,1,,,,,,1,-,-,-,,,1,6.0
"Turnbull, Ryan",-,2,2,-,4,2,-,-,2,1,-,1,1,1,-,1,2,-,1,2,1,2,25.0
"White, Mitchell",1,,-,1,,,,,,,,,,1,1,-,1,-,-,-,-,-,5.0
"Williams, Andrew",-,-,-,-,,,-,,,,-,1,-,-,-,2,-,-,1,1,1,-,6.0
"Wirrpanda, David",1,1,2,1,-,-,2,1,,,,,,,,,,,,,,,8.0
"Wooden, Josh",,,,,,,,,3,2,1,1,1,3,,-,,,,3,,,14.0
Totals,20,24,30,17,20,29,24,22,40,30,26,19,20,29,30,20,20,17,21,20,21,10,509.0
Opponent,KA,SY,SK,AD,GE,FR,ME,WB,RI,HW,CW,CA,BL,PA,ES,KA,SY,SK,AD,GE,FR,ME,
