Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Antonowicz, David",,,,,,,,,,,,,-,,-,,,,,-,,,
"Banfield, Drew",-,-,-,-,-,-,,,,-,-,-,,,-,-,-,-,-,-,-,-,
"Bellotti, Laurie",,2,1,,,5,1,,,,,,,,3,14,6,9,5,,,,46.0
"Bennett, Scott",,,,,,,-,,,,,,,,,,,,,,,,
"Braun, Michael",-,-,,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,
"Chambers, Callum",,,,,,,,,,-,-,-,,,,,,,,-,-,-,
"Cousins, Ben",-,-,-,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,
"Crabb, Jaxon",,,,,,,-,-,-,,,,-,-,-,,,-,-,,,,
"Cummings, Scott",-,-,-,-,-,-,-,-,-,-,-,-,,,,-,,,,,,,
"Donnelly, Andrew",,-,,,-,,,,,-,1,1,-,-,-,2,3,-,-,1,,1,9.0
"Embley, Andrew",-,,,,,,,-,-,-,,,-,1,1,-,1,-,,-,-,2,5.0
"Fletcher, Chad",-,-,-,-,-,-,-,-,-,,,,-,-,,,-,-,-,-,-,-,
"Gardiner, Michael",18,15,24,25,14,13,13,21,11,24,31,25,31,14,,,,,,,15,,294.0
"Gehrig, Fraser",1,-,-,-,-,-,1,-,1,1,-,1,,-,-,1,-,5,1,7,,,19.0
"Glass, Darren",,,,-,-,1,,1,1,-,-,1,-,,-,-,-,,,,-,2,6.0
"Green, Kasey",,,,,,,,,,,,,,,,,-,-,-,-,-,-,
"Haynes, David",,,,,,,,,,,,,-,,-,,,1,-,-,-,1,2.0
"Holmes, Todd",,,,,,,,,,,,,-,,,,,,,,,,
"Hunter, Adam",,,,,,,,,,,,,,,,,,,,,,-,
"Jakovich, Glen",-,1,1,1,-,2,-,-,8,1,-,-,-,1,3,3,2,4,2,1,1,4,35.0
"Jones, Rowan",,,-,-,-,-,-,-,1,-,1,-,-,-,-,-,-,-,-,-,1,1,4.0
"Kemp, Dean",-,-,,,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,1.0
"Lewis, Chris",,,-,-,-,,,,,,,,,,,,,,,,,,
"Matera, Peter",-,1,-,1,-,1,-,,1,,-,-,,1,-,-,,,-,-,-,1,6.0
"Matera, Phillip",-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,-,-,,
"McIntosh, Ashley",-,-,-,2,-,2,1,-,1,-,2,-,-,-,-,1,-,1,-,-,-,1,11.0
"McKenna, Guy",-,-,-,,,-,1,-,,,,-,,-,,,,,,,,-,1.0
"Metropolis, Daniel",-,-,-,-,-,1,-,-,-,-,-,-,-,2,-,1,-,1,-,-,-,,5.0
"Morrison, Chad",-,-,1,-,-,1,-,-,-,-,-,-,-,-,-,1,-,-,1,-,1,-,5.0
"Munro, Kane",,,,,,,,,,,,,,,,,,,,,-,-,
"OBrien, Michael",,,,,,,,,,,,,,,-,-,,,,,,,
"Read, Phillip",-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,,-,,
"Rintoul, Chad",-,-,-,-,-,-,-,-,-,1,-,-,-,-,,,-,,,,,,1.0
"Stone, Nicholas",,,,,,,,,,-,,,1,-,,,,,,,,,1.0
"Symmons, Paul",,,,,,,,-,-,-,,,,,,-,-,-,-,,,-,
"Turnbull, Ryan",10,9,5,7,6,9,8,4,9,1,4,5,8,33,20,23,16,7,29,22,17,22,274.0
"White, Mitchell",-,,-,-,,,,,,,,,,2,-,1,-,-,-,-,-,-,3.0
"Williams, Andrew",2,-,-,-,,,-,,,,-,-,-,-,-,-,-,-,-,-,-,-,2.0
"Wirrpanda, David",-,-,-,-,-,-,-,-,,,,,,,,,,,,,,,
"Wooden, Josh",,,,,,,,,-,-,-,-,-,-,,-,,,,-,,,
Totals,31,28,32,36,20,35,25,26,33,28,39,33,40,54,27,48,28,28,38,31,35,35,730.0
Opponent,KA,SY,SK,AD,GE,FR,ME,WB,RI,HW,CW,CA,BL,PA,ES,KA,SY,SK,AD,GE,FR,ME,
