Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Addison, Dylan",,,,,,1,1,,3,-,2,,,,1,3,1,2,1,1,1,,17.0
"Austin, Mark",,,,,-,-,-,,,,,,,,,,,,-,-,-,-,
"Boyd, Matthew",,,,-,-,-,-,-,-,,-,1,-,,,,1,,,-,-,-,2.0
"Campbell, Tom",,,-,,,,,,,,,,,,,,,1,1,4,1,2,9.0
"Cooney, Adam",1,-,-,1,-,-,-,-,,,-,-,2,-,-,-,-,-,1,3,,1,9.0
"Cordy, Ayce",1,-,,-,,,,,,,,,2,-,,,,,,,,,3.0
"Cross, Daniel",-,1,-,-,-,-,-,-,,,,,,,,,,-,-,-,-,1,2.0
"Dahlhaus, Luke",1,1,-,-,-,-,-,-,1,-,-,1,-,1,2,-,-,-,-,-,-,-,7.0
"Dickson, Tory",1,-,1,,,,,,,,,,2,1,-,-,1,-,1,2,-,2,11.0
"Giansiracusa, Daniel",3,-,-,-,,,3,2,-,2,2,-,3,3,1,3,3,1,-,4,1,2,33.0
"Goodes, Brett",-,-,-,-,-,,,-,-,-,-,-,,-,-,-,,,,,,,
"Grant, Jarrad",,,,,,,,,,,,,,,1,4,3,1,2,2,1,-,14.0
"Griffen, Ryan",1,-,-,-,,,1,-,1,-,-,-,1,-,-,-,-,1,-,2,-,-,7.0
"Higgins, Shaun",1,-,-,,,,,,,,,,,,,,,,,,,,1.0
"Howard, Christian",,,,,,-,,,,,,,,,,,,,,,,,
"Hrovat, Nathan",,,,,,,,,1,-,,-,1,-,1,1,,,,,,,4.0
"Hunter, Lachie",,,,,,,,,,,,1,-,,1,-,1,1,,-,-,1,5.0
"Johannisen, Jason",-,-,,-,-,-,-,-,-,-,-,1,-,-,,,,,,,,,1.0
"Jones, Liam",1,1,5,1,4,1,1,1,1,-,2,3,-,1,3,4,1,,1,,,2,33.0
"Liberatore, Tom",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Lower, Nick",-,1,-,-,-,-,-,1,-,-,-,-,-,,,,,,,,,,2.0
"Macrae, Jack",,,,-,-,-,,-,-,-,-,-,-,-,,1,-,-,,,,,1.0
"Markovic, Lukas",,,,,,,1,-,,,-,1,,,,,,,,,,,2.0
"Minson, Will",1,-,-,-,-,-,-,1,-,-,-,-,1,-,-,-,2,-,-,-,-,-,5.0
"Morris, Dale",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Murphy, Robert",2,2,1,,,,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,8.0
"Picken, Liam",-,1,-,-,-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,1.0
"Roughead, Jordan",-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,3.0
"Smith, Clay",-,1,-,,-,-,-,-,-,-,1,1,-,-,-,,,,,,,,3.0
"Stevens, Koby",-,1,-,-,1,-,,1,1,1,1,,,-,1,-,1,2,-,1,-,-,11.0
"Stringer, Jake",,,,1,3,-,,2,1,-,5,2,1,1,,,,,,,,,16.0
"Talia, Michael",,,,,,,,,,-,-,-,-,-,-,-,-,-,,,,,
"Tutt, Jason",,,,-,1,1,-,,,,,,,-,2,-,-,1,1,,-,,6.0
"Veszpremi, Patrick",,,,,-,,,,,,,,,,,,,,,,,,
"Wallis, Mitch",-,-,-,-,-,-,-,,,-,,,-,1,-,-,-,-,-,1,-,-,2.0
"Williams, Tom",,,,,,,,,2,-,,,,,,,,,,,,,2.0
"Wood, Easton",,,-,,,,,,,,,,,,,,,,1,-,-,-,1.0
"Young, Tom",-,-,-,-,-,-,-,-,-,,,,,,,,-,-,-,1,-,1,2.0
Totals,13,9,7,3,10,3,8,9,11,4,13,11,13,8,13,16,14,10,9,21,6,12,223.0
Opponent,BL,FR,RI,AD,GE,WC,NM,GC,SK,PA,CW,RI,ME,GW,ES,HW,WC,SY,CA,AD,BL,ME,
