Player,R2,R3,R4,R5,R6,R7,R8,R9,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24,Tot
"Aitken, Ian",,,,-,-,,,,,,,,,,,,,,,,,,
"Alvin, Tom",-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,1,-,,,1.0
"Arceri, Mark",,,,-,-,-,-,-,-,-,-,,,,-,-,-,-,,,,,
"Bassett, Adrian",-,-,,,,-,-,-,,,,-,-,-,-,-,1,-,-,-,-,-,1.0
"Bond, Chris",-,-,-,-,,,,,,-,-,,,,-,-,,,-,-,-,-,
"Bradley, Craig",,-,2,1,-,-,-,-,-,-,-,-,-,1,2,-,1,-,-,-,-,-,7.0
"Brown, Fraser",,,-,,,,,,,-,-,,-,,,,,,,-,-,-,
"Cavedon, Andrew",1,4,-,2,3,1,,,,,,,,,8,,,-,3,1,3,,26.0
"Christou, Ang",,,,,,,,,,,,,,,,,,,,,,-,
"Da Rui, Steven",,,,,,,,-,-,-,,,,-,,-,-,-,-,,,,
"Dean, Peter",-,-,-,-,-,-,-,-,1,-,-,-,1,1,1,-,-,1,-,-,-,-,5.0
"Dennis, Richard",,,,-,-,-,-,,,,,,,,,,,-,-,,,,
"Dorotich, Jon",-,-,1,3,,-,1,2,-,,,,,1,1,4,4,-,-,-,-,-,17.0
"Edgar, Stephen",-,-,-,-,-,-,-,-,,,,,,,,,,,,,,,
"Fotia, Dominic",,,,,-,-,-,-,-,,,-,-,-,,,,,,,,-,
"Glascott, David",,,,,,,,,,,,,,-,-,,,,,-,-,-,
"Gleeson, Adrian",-,-,-,,,,,-,-,-,-,-,-,-,-,-,-,,,,,,
"Hanna, Mil",-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,
"Hawker, Glenn",,,,,,,,,,-,-,-,-,-,-,,,,,,,,
"Herman, Ian",-,,,,,-,-,,,,,,,,,,,,,,,,
"James, Michael",,,,,,,,-,-,-,-,-,,,,1,-,-,-,-,-,-,1.0
"Kernahan, David",-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,,-,-,-,
"Kernahan, Stephen",2,3,1,4,3,3,3,1,2,2,1,1,1,-,5,1,2,-,-,,,1,36.0
"Madden, Justin",17,25,11,11,21,15,18,32,20,20,32,28,23,17,5,16,16,16,13,20,21,22,419.0
"Majerczak, Mark",,,,,,,,,,,,,,,,-,,,,,,,
"Matthews, Ashley",,,,,,,,,,,,,,,,,,,,-,-,,
"Meldrum, Paul",-,-,-,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,
"Minton-Connell, Simon",,,,,,,-,-,-,-,-,-,-,,,,-,,,,-,-,
"Murphy, Fraser",,,,,,-,,,,,,,,,,,,,,,,,
"OSullivan, Luke",-,-,-,-,-,,,,-,-,-,,,,,,-,-,-,,,,
"Phillips, Andrew",-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Ratten, Brett",1,-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,1,-,-,-,-,2.0
"Rhys-Jones, David",,,,-,,,,,,,,,,,,,,,,,,,
"Rieniets, Tim",-,-,-,-,-,-,-,,,,,-,-,-,-,-,,,,,,,
"Robertson, Shane",,,,,,,-,,,,,,,,,,,,,,,,
"Sartori, Peter",,,,,,,,,,,,3,1,2,,2,2,-,-,-,2,3,15.0
"Sexton, Michael",,,,,-,,,,-,-,-,-,-,-,-,,-,-,-,-,-,,
"Silvagni, Stephen",1,-,-,,-,-,-,-,-,,,-,,,,,,,,,,,1.0
"Tarczon, Darren",,,,,,,,,,-,-,-,-,-,,-,,,,,,,
"Verbeek, Simon",-,-,-,,,,,,,,-,-,-,-,-,,,-,-,-,-,-,
"White, Peter",,,,,,,,,,,,,,,-,,,,,,,,
Totals,22,32,15,21,27,19,22,35,23,22,33,32,26,22,22,24,26,18,17,21,26,26,531.0
Opponent,AD,BB,ME,GE,SK,ES,HW,RI,FO,CW,SY,WC,FI,NM,AD,BB,ME,GE,SK,ES,HW,RI,
