Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bond, Chris",-,1,-,1,2,-,-,-,1,-,-,-,-,1,,-,-,-,-,-,-,2,8.0
"Bourke, David",-,-,-,-,,,-,-,-,1,-,-,-,-,-,,-,1,-,-,-,-,2.0
"Bowden, Joel",,,,,,,,,,,,,,,,,-,,-,1,-,2,3.0
"Bower, Nathan",1,-,-,-,-,1,-,,,,,-,-,1,-,,,,,,,,3.0
"Broderick, Paul",-,1,-,1,-,-,-,-,-,-,1,1,1,-,-,-,-,1,-,-,-,-,6.0
"Bulluss, Paul",-,-,-,,,-,,,,,-,,,,,1,-,-,-,-,,-,1.0
"Campbell, Wayne",,1,1,1,-,1,-,-,1,1,-,-,-,1,1,-,-,1,-,-,2,-,11.0
"Charles, Justin",-,-,2,-,-,-,-,-,-,-,-,1,1,-,-,2,1,1,1,-,-,1,10.0
"Daffy, Nick",2,2,3,-,1,2,-,-,-,-,1,4,2,-,-,-,1,,,,,-,18.0
"Dear, Greg",-,-,,,,,,,-,-,-,-,-,-,,,,,,,,,
"Edwards, Stuart",1,1,-,,,,,,,,,,,,,,,,,,,,2.0
"Free, Tony",,,,,-,,,,,,,,,,,,,,,,,,
"Funcke, Ross",,,,,,-,1,1,-,,,,,,,,,,,,,,2.0
"Gale, Brendon",1,3,3,1,2,1,2,-,-,-,-,-,-,1,1,-,2,1,1,3,3,-,25.0
"Gale, Michael",-,1,-,1,-,-,-,-,-,-,-,1,-,-,-,-,-,1,-,-,-,-,4.0
"Gaspar, Darren",,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,
"Harrison, Ben",,,,-,-,,,-,,,2,-,-,-,,,,,,,-,,2.0
"Holland, Ben",,,-,3,,,,,,-,-,-,-,,-,-,-,-,-,,,,3.0
"Howat, John",,,,,,,,,,-,,,,,-,,-,,-,-,,,
"Jurica, Stephen",,,,,3,3,,,,,,,,,,,,,,,,,6.0
"Kellaway, Duncan",-,-,-,-,-,-,-,-,-,-,,,-,-,-,1,-,-,-,-,-,-,1.0
"Knights, Matthew",1,-,,,,,,,,,,,,,-,-,-,-,-,-,1,1,3.0
"Merenda, Mark",1,-,-,1,-,1,-,-,1,-,2,-,-,-,-,-,2,-,1,2,1,-,12.0
"Moore, Ben",,,,,,,,,,,-,-,,,,,-,-,,,,,
"Naish, Chris",-,-,2,1,3,1,-,1,-,-,2,1,-,1,1,-,-,-,2,1,2,2,20.0
"Neeld, Mark",-,,,,,,,,-,,,,,,,,,,,,,,
"Powell, Robert",,,,,,,,,,,,,,,5,1,1,2,1,2,2,1,15.0
"Prescott, Ashley",-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,,,,,,,1.0
"Richardson, Matthew",4,2,3,2,2,2,1,-,-,6,1,1,3,1,4,3,3,-,3,1,5,2,49.0
"Rogers, Matthew",-,-,2,1,-,2,1,-,-,1,1,1,-,1,1,-,-,-,-,5,1,1,18.0
"Ryan, Damien",,,,,,,,,1,-,-,-,1,1,-,-,,-,,-,-,,3.0
"Sullivan, Chris",1,,,,,,,,,,,,,-,,,,-,,-,1,-,2.0
"Tape, Jamie",-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,1,,1,-,-,-,-,3.0
"Torney, Jason",,,-,-,-,-,-,-,-,-,,,,,,-,,,-,-,-,-,
"Turner, Scott",,,,-,-,-,-,-,,,,,,,,,,,,,,,
"Wigney, Stuart",,,,,,,1,-,,,,,,,,,,,,,,,1.0
Totals,12,12,16,13,13,14,6,3,4,9,11,10,8,8,13,9,10,9,9,15,18,12,234.0
Opponent,ES,HW,BB,SY,GE,FI,FO,NM,FR,CA,SK,AD,CW,WC,ME,ES,HW,BB,SY,GE,FI,NM,
