Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Buckley, Nathan",-,,,,,,,,,,,,-,1,2,5,-,2,3,4,-,3,20.0
"Burns, Scott",-,-,1,2,-,1,-,1,1,-,2,-,2,-,1,-,1,-,-,-,-,2,14.0
"Caracella, Blake",2,4,1,1,1,1,1,2,5,5,2,2,1,2,1,-,-,-,2,,1,-,34.0
"Clement, James",-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Cloke, Cameron",,1,1,-,1,1,,1,1,,-,-,-,-,-,,,,,,,,6.0
"Cloke, Jason",,,,,,-,-,,,,,,,,,,-,-,1,-,1,2,4.0
"Cloke, Travis",,,,,1,1,-,1,2,1,2,-,-,1,-,-,,-,1,-,,,10.0
"Cole, Richard",-,-,-,-,-,-,-,,,,,,,,,-,,,,,,,
"Davies, Ben",,,,,,,-,-,-,,,,,,,,,,-,-,-,-,
"Davis, Leon",2,-,1,-,,,,,,,,,,,1,2,2,-,1,1,-,1,11.0
"Didak, Alan",,,,,-,2,1,-,2,4,5,3,1,2,,,-,,1,,,,21.0
"Egan, Chris",,,,,,,,-,2,-,-,,-,1,-,2,-,-,1,1,,-,7.0
"Fanning, David",-,,,,,,,-,-,-,,,-,1,-,-,1,-,1,1,-,,4.0
"Fraser, Josh",,,,,,2,-,,,2,-,-,,,,,,,,,,,4.0
"Hall, Brent",,,,,,,,,,,,,,,,-,,,,,,,
"Holland, Brodie",-,-,3,-,-,-,-,1,-,1,1,-,-,3,-,1,-,1,2,-,-,1,14.0
"Iacobucci, Adam",,,,,,-,-,,,,,,,,,,-,,,,,,
"Johnson, Ben",-,-,-,-,-,-,,-,-,1,,,,-,-,-,-,,,,,,1.0
"Licuria, Paul",-,-,2,-,-,-,-,-,1,-,-,-,-,-,1,2,-,4,-,-,-,2,12.0
"Lockyer, Tarkyn",2,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,1,-,-,4,1,-,10.0
"Lokan, Matthew",,,,,,,,,,,,,-,,,,,,,-,1,,1.0
"Lonie, Ryan",-,-,,,,,,,,,,1,2,-,-,-,1,-,,,,-,4.0
"Lumumba, Heritier",,,,,,,,,,,,,,,,,,-,1,-,-,,1.0
"Maxwell, Nick",,,-,-,-,-,-,-,-,-,1,-,1,-,-,1,1,-,-,2,-,-,6.0
"Morrison, Chad",1,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,-,-,-,1.0
"OBree, Shane",1,-,-,2,-,-,1,-,-,-,1,1,-,1,-,1,,1,-,-,-,1,10.0
"Prestigiacomo, Simon",-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,
"Richards, Guy",,,,,,,,,,,,,,,,,,,,,-,-,
"Rocca, Anthony",1,1,2,3,,,,,,,,,,,,,,,,,,,7.0
"Rowe, Julian",,1,1,-,2,-,2,-,-,-,-,1,-,-,1,-,,,,,,-,8.0
"Rusling, Sean",,,,,,,,,,-,2,-,,1,-,,-,,,,,,3.0
"Shaw, Heath",,,,,,,,,,,,,,,,,-,-,-,-,1,-,1.0
"Shaw, Rhyce",-,-,1,-,1,-,1,-,1,-,-,-,,,,,,,,,,,4.0
"Swan, Dane",,,,,,,,1,-,-,-,-,-,-,-,-,,1,-,1,-,-,3.0
"Tarrant, Chris",1,1,5,4,2,2,2,,3,3,2,2,2,1,-,1,2,3,,,,,36.0
"Wakelin, Shane",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Walker, Tristen",1,1,-,1,-,,-,1,,,,,,,,,-,,,,,,4.0
"Williams, Andrew",-,1,2,-,-,,,,,,,,,,,,,,,,,,3.0
"Woewodin, Shane",-,-,-,-,1,,-,,,,-,-,1,,,,1,-,-,-,-,2,5.0
Totals,11,10,20,13,10,10,10,8,18,17,18,10,10,14,7,15,10,12,14,14,5,14,270.0
Opponent,WB,AD,CA,KA,ES,SK,FR,RI,WC,HW,GE,ME,SY,PA,BL,ES,SK,FR,KA,CA,AD,WB,
