Player,R1,R2,R3,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R21,R22,R23,R24,Tot
"Addison, Dylan",,,,,-,,1,,,,,,,,,,-,,,,-,,1.0
"Barlow, Ed",,,,,,,,,,,-,3,-,1,,,,-,,-,-,-,4.0
"Boyd, Matthew",-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,1,5.0
"Cooney, Adam",-,1,-,3,-,-,-,,,,,-,1,1,1,1,-,,,,,,8.0
"Cordy, Ayce",,,,,,,,,,,,,,,,,,,,-,-,,
"Cross, Daniel",-,-,1,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,2.0
"Dahlhaus, Luke",,,,,,,,,,,-,1,-,1,-,1,-,1,1,,-,2,7.0
"Djerrkura, Nathan",-,-,,,,,,,,-,2,1,,,,,-,,1,-,,,4.0
"Giansiracusa, Daniel",1,1,1,,,1,-,-,2,-,-,1,-,2,1,-,2,1,1,2,-,2,18.0
"Gilbee, Lindsay",,,-,1,1,-,-,-,-,,,-,-,-,-,-,-,,,,,,2.0
"Grant, Jarrad",2,-,-,1,-,-,3,-,,-,,,,-,-,-,-,,,-,-,1,7.0
"Griffen, Ryan",1,-,2,1,1,-,1,-,-,1,2,-,2,-,2,-,1,-,1,-,-,2,17.0
"Hall, Barry",-,-,1,-,,,,,1,,,,-,1,1,2,3,-,3,3,-,2,17.0
"Hargrave, Ryan",,,,,,,-,-,,-,,,,,,,,-,-,,,,
"Higgins, Shaun",2,-,4,1,,,,1,1,1,1,-,1,-,1,-,1,,1,1,-,-,16.0
"Hill, Josh",-,2,1,-,-,1,-,,-,1,,,,,1,-,,,,,-,,6.0
"Hooper, Andrew",,,,,,,,,,,,,,-,-,1,1,-,,,,,2.0
"Howard, Christian",,,,,,,,,-,1,-,,-,,,,,,-,1,,,2.0
"Hudson, Ben",-,-,-,-,,-,-,-,,,-,-,-,-,-,-,-,-,-,,,-,
"Jones, Liam",1,-,,,2,-,-,-,-,-,2,3,-,-,-,1,-,-,-,-,1,-,10.0
"Lake, Brian",,,-,-,-,,,,-,-,,,,,,,,,,,,,
"Liberatore, Tom",1,-,-,-,-,,-,-,-,,-,-,,,,,-,-,-,-,-,-,1.0
"Markovic, Lukas",-,-,-,-,-,-,-,-,,,,,,-,-,-,-,,-,-,-,-,
"Minson, Will",,,,,-,1,-,-,-,-,-,1,-,,,,,,,,,,2.0
"Moles, Brodie",,,,,1,-,2,1,,,,,,,,,,,,,,,4.0
"Morris, Dale",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,,,,
"Mulligan, James",,,,,,,,,,-,-,,,,,,,-,,,,,
"Murphy, Robert",-,1,-,-,-,-,2,-,-,-,-,-,-,-,-,1,,-,-,-,-,-,4.0
"Picken, Liam",-,-,-,-,-,-,-,-,-,-,-,-,1,2,1,-,-,-,-,-,-,-,4.0
"Reid, Sam",,,,,,,,,-,,,,,1,-,-,,,,,,,1.0
"Roughead, Jordan",,1,1,1,1,,,,,,,,,,,,,-,1,-,-,-,5.0
"Schofield, Jayden",,,,,,,,,,,,-,-,,,,,-,-,-,-,-,
"Sherman, Justin",1,1,-,1,1,-,1,-,1,-,-,2,-,,,,,-,,,,,8.0
"Skinner, Zephaniah",,,,,,1,,,,,,,,,,,,,,,,,1.0
"Stack, Brennan",-,-,-,-,,-,-,1,,,-,,,,,,,-,-,,,,1.0
"Tutt, Jason",,,,,,,,,,,,,,,,,,,,-,2,1,3.0
"Veszpremi, Patrick",,,,,,,,,,,,,,,,,,,,-,-,-,
"Wallis, Mitch",,,,-,1,-,,,-,-,,,,,,,,,,,,1,2.0
"Ward, Callan",-,-,1,1,-,-,2,-,-,1,-,1,-,1,1,-,-,-,1,-,1,1,11.0
"Williams, Tom",-,-,-,-,-,-,,-,1,1,-,-,-,-,-,-,-,-,,,,,2.0
"Wood, Easton",-,,,,,,,-,1,-,-,1,-,-,-,-,-,-,-,-,,-,2.0
Totals,9,7,12,10,9,5,12,3,7,6,8,14,5,10,9,7,9,3,10,7,4,13,179.0
Opponent,ES,BL,GC,FR,CW,SY,RI,WC,HW,GE,SK,AD,GC,ME,CA,NM,SY,WC,ES,PA,HW,FR,
