Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Ambrose, Patrick",,,,,,-,-,2,2,1,,,,-,-,,,,,,,,5.0
"Baguley, Mark",,,-,-,1,2,-,-,-,-,-,-,1,1,1,3,2,-,-,-,-,-,11.0
"Begley, Josh",-,1,-,-,-,,,,,,,,,,,,,,,,,,1.0
"Bellchambers, Tom",1,1,-,1,1,,6,-,1,-,2,-,3,1,3,-,1,3,2,1,2,,29.0
"Brown, Mitch",1,-,1,,,,,,,,,-,1,2,2,-,-,1,-,2,-,2,12.0
"Clarke, Dylan",,,,,,,,,-,,,,,,,,,,,,,,
"Colyer, Travis",,,,,,,,,,,,,,-,-,-,-,,-,-,-,-,
"Daniher, Joe",2,-,4,2,1,1,1,,,,,,,,,,,,,,,,11.0
"Dea, Matt",-,-,,,,,,,-,-,-,-,1,-,,2,2,-,,,-,,5.0
"Fantasia, Orazio",,,-,-,,,,-,-,-,-,-,1,-,,,-,-,-,-,,,1.0
"Francis, Aaron",,,,,,,,,,,,,,,,,,-,1,1,4,6,12.0
"Goddard, Brendon",1,-,-,-,-,-,-,1,2,1,-,-,-,1,-,-,2,1,1,-,1,-,11.0
"Green, Josh",-,-,1,-,-,,,,,,,-,-,,,,,,,,,,1.0
"Guelfi, Matt",,,,-,2,-,,,-,-,1,-,-,-,-,1,-,-,,,-,-,4.0
"Hartley, Michael",2,1,,1,-,,,,,,,,,,,,,,,,,,4.0
"Heppell, Dyson",-,-,1,-,1,-,-,1,1,-,-,-,1,-,1,-,-,-,-,2,-,-,8.0
"Hooker, Cale",4,1,1,-,1,1,1,2,4,-,1,-,3,2,3,4,3,3,3,1,-,1,39.0
"Hurley, Michael",1,1,-,1,-,2,-,-,,,-,1,-,3,1,2,-,1,2,-,1,-,16.0
"Langford, Kyle",-,-,,,,,,,-,-,-,-,-,-,1,2,-,1,2,-,-,1,7.0
"Laverde, Jayden",,,,,,-,1,-,1,1,-,,,,,,,,,,,2,5.0
"Leuenberger, Matthew",,,,,,-,,,,,,,,,,,,,,,,1,1.0
"Long, Jake",,,,,,,,,,,,,,,-,-,,,,,,,
"McDonald-Tipungwuti, Anthony",1,-,-,1,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,5.0
"McGrath, Andrew",-,-,-,-,1,-,-,,,-,-,-,-,-,-,-,-,1,-,-,-,-,2.0
"McKenna, Conor",-,-,1,,,,-,-,1,-,-,-,-,-,-,1,,-,-,1,-,-,4.0
"McKernan, Shaun",,,,,,,,3,1,1,2,-,-,2,1,3,2,,,,,,15.0
"McNiece, Ben",,,,,,-,1,-,,,,,,,-,-,-,,-,-,,,1.0
"Merrett, Jackson",,,,,-,-,,,,,,,,,,,,,,,,,
"Merrett, Zach",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Mutch, Kobe",,,,,,1,-,1,,,,,,,,,,,,,,,2.0
"Myers, David",,,-,-,-,,1,-,,,,-,-,-,-,1,-,-,-,-,-,-,2.0
"Parish, Darcy",-,-,-,-,-,-,-,-,,,,,,,,-,-,-,-,-,1,-,1.0
"Redman, Mason",,,,,,,,,,,,-,1,,,,,,,,,,1.0
"Ridley, Jordan",,,,,,,,,-,1,-,,,,,,,,,,,,1.0
"Saad, Adam",-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Smith, Devon",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,-,-,2.0
"Stewart, James",2,-,2,2,1,-,4,1,1,-,1,,,,,,,,,,,,14.0
"Stringer, Jake",1,-,-,-,2,3,1,1,2,1,1,2,1,1,-,,,-,1,2,-,1,20.0
"Zaharakis, David",-,-,-,-,-,-,-,2,-,-,-,,,,,,-,-,-,-,-,-,2.0
Totals,16,5,12,8,11,10,16,14,16,6,8,3,13,13,14,21,14,11,12,10,9,14,256.0
Opponent,AD,FR,WB,PA,CW,ME,HW,CA,GE,GW,RI,BL,WC,NM,CW,GC,FR,SY,HW,SK,RI,PA,
