Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Ambrose, Patrick",,,,,,-,1,1,4,-,,,,-,2,,,,,,,,8.0
"Baguley, Mark",,,1,1,-,1,1,-,-,1,-,2,4,4,-,1,2,2,-,2,2,1,25.0
"Begley, Josh",-,2,-,1,-,,,,,,,,,,,,,,,,,,3.0
"Bellchambers, Tom",-,3,2,-,1,,1,1,3,1,1,1,2,-,3,-,4,-,-,-,3,,26.0
"Brown, Mitch",1,-,-,,,,,,,,,1,3,4,3,-,1,1,-,2,-,1,17.0
"Clarke, Dylan",,,,,,,,,-,,,,,,,,,,,,,,
"Colyer, Travis",,,,,,,,,,,,,,-,2,-,-,,-,-,-,-,2.0
"Daniher, Joe",2,3,-,3,4,3,2,,,,,,,,,,,,,,,,17.0
"Dea, Matt",-,-,,,,,,,-,-,-,1,-,-,,-,1,-,,,-,,2.0
"Fantasia, Orazio",,,-,3,,,,1,1,3,1,1,-,-,,,1,2,1,1,,,15.0
"Francis, Aaron",,,,,,,,,,,,,,,,,,-,1,-,-,3,4.0
"Goddard, Brendon",-,-,-,-,-,1,4,3,-,1,1,1,-,-,1,2,3,-,-,-,-,-,17.0
"Green, Josh",-,1,-,-,-,,,,,,,2,4,,,,,,,,,,7.0
"Guelfi, Matt",,,,-,1,-,,,-,-,1,1,1,1,-,1,-,1,,,-,-,7.0
"Hartley, Michael",-,1,,1,1,,,,,,,,,,,,,,,,,,3.0
"Heppell, Dyson",2,3,-,-,1,1,-,1,-,1,2,-,2,1,4,1,-,-,3,-,1,3,26.0
"Hooker, Cale",-,-,1,2,1,-,-,-,-,1,4,1,-,2,1,1,2,-,1,2,2,-,21.0
"Hurley, Michael",-,-,1,-,1,1,1,1,,,1,-,2,-,-,-,-,1,-,1,-,-,10.0
"Langford, Kyle",3,1,,,,,,,1,2,-,1,1,-,-,-,1,1,-,1,-,1,13.0
"Laverde, Jayden",,,,,,-,1,-,-,1,2,,,,,,,,,,,2,6.0
"Leuenberger, Matthew",,,,,,5,,,,,,,,,,,,,,,,-,5.0
"Long, Jake",,,,,,,,,,,,,,,4,1,,,,,,,5.0
"McDonald-Tipungwuti, Anthony",1,-,1,1,1,3,1,3,2,-,-,-,2,-,2,-,2,-,3,-,1,1,24.0
"McGrath, Andrew",-,2,2,-,-,-,-,,,1,-,1,-,1,-,1,1,1,-,-,-,-,10.0
"McKenna, Conor",-,-,2,,,,1,1,1,-,-,2,2,-,-,-,,-,-,-,-,1,10.0
"McKernan, Shaun",,,,,,,,1,3,4,4,3,3,1,1,2,1,,,,,,23.0
"McNiece, Ben",,,,,,-,1,-,,,,,,,-,3,1,,1,1,,,7.0
"Merrett, Jackson",,,,,1,1,,,,,,,,,,,,,,,,,2.0
"Merrett, Zach",-,-,2,1,-,-,-,1,-,1,-,-,-,2,-,2,1,1,1,-,2,-,14.0
"Mutch, Kobe",,,,,,1,-,1,,,,,,,,,,,,,,,2.0
"Myers, David",,,4,2,1,,2,5,,,,-,3,2,-,1,2,-,-,2,-,-,24.0
"Parish, Darcy",-,1,-,2,-,-,-,1,,,,,,,,1,-,2,-,-,-,1,8.0
"Redman, Mason",,,,,,,,,,,,1,1,,,,,,,,,,2.0
"Ridley, Jordan",,,,,,,,,-,1,2,,,,,,,,,,,,3.0
"Saad, Adam",-,1,1,1,2,2,2,-,-,-,-,1,-,-,-,3,-,1,3,-,2,-,19.0
"Smith, Devon",-,1,-,-,-,-,-,1,2,2,-,1,2,2,2,-,1,1,-,-,1,-,16.0
"Stewart, James",2,3,2,1,1,3,2,2,2,-,-,,,,,,,,,,,,18.0
"Stringer, Jake",-,-,-,2,3,-,-,1,1,2,-,3,1,1,2,,,-,1,-,-,-,17.0
"Zaharakis, David",1,1,-,-,1,1,2,1,-,-,-,,,,,,-,-,2,-,1,-,10.0
Totals,12,23,19,21,20,23,22,26,20,22,19,24,33,21,27,20,24,14,17,12,15,14,448.0
Opponent,AD,FR,WB,PA,CW,ME,HW,CA,GE,GW,RI,BL,WC,NM,CW,GC,FR,SY,HW,SK,RI,PA,
