Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Ambrose, Patrick",,,,,,-,1,1,-,-,,,,-,-,,,,,,,,2.0
"Baguley, Mark",,,-,1,-,-,1,-,1,3,-,-,1,1,1,3,1,2,3,-,1,1,20.0
"Begley, Josh",1,2,-,-,-,,,,,,,,,,,,,,,,,,3.0
"Bellchambers, Tom",1,2,-,-,-,,1,-,-,-,-,-,1,1,-,-,-,-,1,-,1,,8.0
"Brown, Mitch",-,-,-,,,,,,,,,2,1,-,3,1,3,2,1,-,2,3,18.0
"Clarke, Dylan",,,,,,,,,-,,,,,,,,,,,,,,
"Colyer, Travis",,,,,,,,,,,,,,-,-,-,-,,1,-,1,-,2.0
"Daniher, Joe",2,-,2,2,1,-,1,,,,,,,,,,,,,,,,8.0
"Dea, Matt",-,-,,,,,,,-,-,-,-,-,-,,-,-,-,,,-,,
"Fantasia, Orazio",,,-,1,,,,2,2,1,1,-,-,4,,,5,1,1,2,,,20.0
"Francis, Aaron",,,,,,,,,,,,,,,,,,-,-,1,-,-,1.0
"Goddard, Brendon",1,-,-,1,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,3.0
"Green, Josh",2,2,2,1,-,,,,,,,1,-,,,,,,,,,,8.0
"Guelfi, Matt",,,,-,-,-,,,1,-,-,1,1,-,-,2,-,-,,,-,-,5.0
"Hartley, Michael",-,-,,-,-,,,,,,,,,,,,,,,,,,
"Heppell, Dyson",-,1,-,-,1,-,1,1,1,-,-,2,-,-,-,-,-,-,-,1,-,2,10.0
"Hooker, Cale",3,1,1,-,1,-,1,-,-,-,-,-,-,-,-,-,-,-,2,1,3,-,13.0
"Hurley, Michael",-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,
"Langford, Kyle",-,1,,,,,,,-,1,-,-,1,-,1,-,-,-,-,2,-,3,9.0
"Laverde, Jayden",,,,,,1,-,-,-,-,1,,,,,,,,,,,3,5.0
"Leuenberger, Matthew",,,,,,-,,,,,,,,,,,,,,,,-,
"Long, Jake",,,,,,,,,,,,,,,-,1,,,,,,,1.0
"McDonald-Tipungwuti, Anthony",-,1,1,1,1,2,1,1,-,-,2,2,1,1,1,1,-,2,1,5,-,2,26.0
"McGrath, Andrew",1,-,-,-,-,-,-,,,1,-,-,-,1,1,-,-,-,1,-,-,-,5.0
"McKenna, Conor",-,1,-,,,,-,1,1,-,-,-,-,-,-,-,,1,2,1,-,-,7.0
"McKernan, Shaun",,,,,,,,2,4,1,-,1,-,4,2,2,-,,,,,,16.0
"McNiece, Ben",,,,,,-,-,-,,,,,,,-,-,-,,-,-,,,
"Merrett, Jackson",,,,,-,-,,,,,,,,,,,,,,,,,
"Merrett, Zach",-,-,1,-,-,-,-,1,-,-,1,-,-,1,-,-,-,1,-,-,-,-,5.0
"Mutch, Kobe",,,,,,-,1,-,,,,,,,,,,,,,,,1.0
"Myers, David",,,-,2,-,,-,-,,,,-,-,2,-,1,1,1,-,2,-,1,10.0
"Parish, Darcy",-,-,1,-,-,-,1,-,,,,,,,,1,-,1,-,-,1,-,5.0
"Redman, Mason",,,,,,,,,,,,-,-,,,,,,,,,,
"Ridley, Jordan",,,,,,,,,-,-,-,,,,,,,,,,,,
"Saad, Adam",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Smith, Devon",-,1,1,-,-,2,-,-,-,1,1,-,3,1,-,1,2,2,-,1,1,-,17.0
"Stewart, James",3,2,2,3,1,1,1,-,1,1,-,,,,,,,,,,,,15.0
"Stringer, Jake",-,-,1,4,2,3,-,-,1,3,-,3,3,3,-,,,1,3,2,1,-,30.0
"Zaharakis, David",-,-,-,-,-,1,-,1,-,1,-,,,,,,1,1,-,-,-,2,7.0
Totals,14,14,12,16,7,10,10,10,12,14,6,12,12,19,9,13,13,15,16,18,11,17,280.0
Opponent,AD,FR,WB,PA,CW,ME,HW,CA,GE,GW,RI,BL,WC,NM,CW,GC,FR,SY,HW,SK,RI,PA,
