Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bandy, Daniel",-,1,2,-,1,1,1,-,-,1,-,2,-,-,3,3,2,1,-,1,1,-,20.0
"Black, Heath",,,,1,2,-,-,1,-,,,,,,,1,2,-,-,-,1,,8.0
"Bootsma, Brad",,,,,,,,-,-,-,2,,1,1,-,,2,-,1,1,-,-,8.0
"Brown, Leigh",2,-,1,-,1,-,-,2,1,-,-,-,-,1,-,3,1,1,2,,4,1,20.0
"Callaghan, Craig",,2,1,1,1,-,2,,,2,2,-,-,,,,,,,2,,,13.0
"Clement, James",,,,,,5,,,,,2,2,-,1,,,,,,-,1,1,12.0
"Cook, Troy",1,1,1,2,-,-,2,1,1,1,1,3,2,-,2,3,1,1,-,1,-,1,25.0
"Cunningham, Ben",,,,,,,,,,,,,,,,,,,,,,-,
"Dodd, Brad",-,1,-,-,1,3,1,1,-,1,1,2,-,1,-,-,2,-,,-,2,,16.0
"Fewster, Brendon",1,1,2,1,4,-,1,2,2,,,4,1,-,-,-,2,-,-,2,-,-,23.0
"Fletcher, Adrian",1,1,1,-,3,-,1,1,,,1,3,-,2,2,-,-,-,1,1,1,-,19.0
"Gale, Mark",1,1,-,1,1,,,,,,,-,-,-,,,,-,,,,,4.0
"Grover, Antoni",2,2,2,,,,,,,,,,,,,1,-,2,1,,,,10.0
"Harding, Greg",,,,,,,,,,,,-,-,-,-,1,,2,1,,,,4.0
"Hasleby, Paul",2,3,-,4,2,1,-,-,-,-,1,1,-,2,-,1,2,-,-,1,-,,20.0
"Holland, Brodie",,,,,,,,,,,,,,-,1,1,2,-,-,,,,4.0
"Jones, Anthony",,,,,1,-,-,-,-,-,1,,,,,,-,-,-,-,,,2.0
"Kickett, Dale",2,-,3,-,1,,1,3,1,-,-,,,,,,1,1,-,2,3,,18.0
"Koops, Steven",3,1,-,2,,,-,-,-,-,1,2,-,2,1,-,3,,1,2,1,2,21.0
"Longmuir, Justin",1,1,1,1,-,1,-,-,2,2,1,,,,,,,-,,,,,10.0
"Longmuir, Troy",-,-,-,-,3,1,-,-,1,2,1,-,1,-,-,-,,,,,,,9.0
"McManus, Shaun",1,2,-,1,1,2,-,-,2,-,1,-,-,-,-,3,1,,3,3,2,-,22.0
"Michael, Clem",-,1,1,1,,,1,1,1,1,2,1,2,-,-,-,2,1,2,1,4,1,23.0
"Modra, Tony",-,-,-,1,2,-,,,,-,,,1,-,-,1,-,-,1,-,-,,6.0
"Norrish, Jason",1,,,,,,,,,,,-,1,1,-,1,1,1,2,1,-,1,10.0
"Parker, Shane",-,-,1,1,1,1,-,1,-,1,1,1,-,-,1,1,2,,,,,-,12.0
"Pavlich, Matthew",,,,,-,-,-,-,-,-,2,-,-,2,1,2,-,1,2,1,-,-,11.0
"Prescott, Ashley",3,1,2,2,-,-,,,,,,,,,,,,,,1,1,1,11.0
"Schell, Daniel",,,,,,,,,,,,,,,-,-,,,,2,,-,2.0
"Shipp, Andrew",,,,,,,-,1,1,3,-,,,,,,,,,,-,3,8.0
"Sinclair, Jess",1,2,1,-,1,,,,-,-,,,,,,,,,1,,-,-,6.0
"Taylor, Garth",,,,,,,,,,,,,,,,,,,,,,-,
"Toia, Luke",,,,,,-,-,-,-,1,-,-,,,-,,,,,,,,1.0
"Walker, James",-,-,-,-,-,-,-,1,1,1,-,-,-,1,1,-,3,-,-,-,-,-,8.0
"Waterhouse, Clive",4,-,1,-,2,-,-,2,-,1,-,-,,3,-,-,1,4,1,1,1,-,21.0
"Wira, Brad",,,,,,-,,,,,,-,-,,,,,,,,,-,
Totals,26,21,20,19,28,15,10,17,13,17,20,21,9,17,12,22,30,15,19,23,22,11,407.0
Opponent,GE,PA,ES,RI,ME,WC,BL,CW,CA,KA,WB,HW,SK,AD,SY,GE,PA,ES,RI,ME,WC,BL,
