Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bandy, Daniel",-,3,2,-,2,1,1,3,-,2,-,-,-,-,1,2,1,2,-,-,1,1,22.0
"Black, Heath",,,,-,-,-,1,-,-,,,,,,,-,-,-,-,-,-,,1.0
"Bootsma, Brad",,,,,,,,-,-,1,-,,1,-,-,,-,-,-,-,-,-,2.0
"Brown, Leigh",-,1,-,-,-,-,2,-,-,-,-,-,2,-,-,-,-,3,-,,-,2,10.0
"Callaghan, Craig",,-,-,-,-,-,-,,,-,-,-,-,,,,,,,-,,,
"Clement, James",,,,,,1,,,,,-,1,1,-,,,,,,2,-,-,5.0
"Cook, Troy",-,-,1,-,-,1,-,-,-,-,-,1,-,-,1,-,-,-,-,1,2,-,7.0
"Cunningham, Ben",,,,,,,,,,,,,,,,,,,,,,-,
"Dodd, Brad",-,1,1,1,-,-,-,1,-,-,-,1,-,-,-,-,-,1,,-,1,,7.0
"Fewster, Brendon",-,2,1,-,1,-,1,-,-,,,2,1,-,1,2,-,3,-,1,-,2,17.0
"Fletcher, Adrian",2,-,-,-,-,1,1,2,,,-,1,-,1,-,1,1,-,2,-,1,1,14.0
"Gale, Mark",-,-,1,-,-,,,,,,,-,-,-,,,,-,,,,,1.0
"Grover, Antoni",-,-,-,,,,,,,,,,,,,-,-,-,1,,,,1.0
"Harding, Greg",,,,,,,,,,,,-,-,-,-,-,,-,-,,,,
"Hasleby, Paul",-,1,-,1,-,-,-,-,-,-,1,1,-,1,-,-,1,-,1,-,-,,7.0
"Holland, Brodie",,,,,,,,,,,,,,-,-,1,-,-,-,,,,1.0
"Jones, Anthony",,,,,-,-,-,-,1,-,-,,,,,,-,-,-,-,,,1.0
"Kickett, Dale",1,-,1,2,-,,-,-,-,-,-,,,,,,1,-,-,1,2,,8.0
"Koops, Steven",1,1,1,-,,,-,-,-,1,-,3,-,1,-,1,-,,-,-,3,-,12.0
"Longmuir, Justin",-,-,2,-,1,-,-,-,1,-,-,,,,,,,-,,,,,4.0
"Longmuir, Troy",-,2,-,-,2,-,2,-,-,1,-,2,-,-,1,1,,,,,,,11.0
"McManus, Shaun",-,1,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,,1,-,-,1,5.0
"Michael, Clem",1,-,1,-,,,1,1,-,1,-,1,-,-,1,-,-,1,-,-,1,1,10.0
"Modra, Tony",2,1,3,2,2,-,,,,1,,,1,3,2,-,-,5,-,1,-,,23.0
"Norrish, Jason",-,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,
"Parker, Shane",-,1,-,-,-,-,1,-,-,1,1,-,-,-,-,1,-,,,,,-,5.0
"Pavlich, Matthew",,,,,1,2,1,-,-,-,1,2,2,3,1,-,1,1,3,-,2,-,20.0
"Prescott, Ashley",-,-,-,-,-,-,,,,,,,,,,,,,,-,-,-,
"Schell, Daniel",,,,,,,,,,,,,,,1,-,,,,-,,-,1.0
"Shipp, Andrew",,,,,,,-,1,1,-,-,,,,,,,,,,2,-,4.0
"Sinclair, Jess",-,1,-,-,-,,,,-,1,,,,,,,,,-,,-,1,3.0
"Taylor, Garth",,,,,,,,,,,,,,,,,,,,,,-,
"Toia, Luke",,,,,,-,-,-,-,-,-,-,,,-,,,,,,,,
"Walker, James",-,-,-,-,-,1,-,-,-,-,1,-,1,-,-,-,-,-,-,-,-,-,3.0
"Waterhouse, Clive",-,-,4,-,-,-,1,2,-,-,-,-,,4,1,1,3,1,-,2,2,1,22.0
"Wira, Brad",,,,,,-,,,,,,-,-,,,,,,,,,-,
Totals,7,15,18,6,9,7,14,10,3,9,4,15,9,13,10,10,8,17,8,8,17,10,227.0
Opponent,GE,PA,ES,RI,ME,WC,BL,CW,CA,KA,WB,HW,SK,AD,SY,GE,PA,ES,RI,ME,WC,BL,
