Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Brown, Mitch",-,1,-,1,-,,,,,,-,1,-,,1,-,-,-,-,,,,4.0
"Butler, Sam",-,1,,,,,,,-,-,1,,,,,,,,,,,,2.0
"Cox, Dean",-,-,1,-,2,1,2,1,1,1,-,2,2,-,1,1,-,2,3,2,-,-,22.0
"Dalziell, Bradd",,,-,-,-,,-,,,,-,1,-,-,,,,,,,,,1.0
"Ebert, Brad",1,-,-,-,1,-,1,1,-,-,-,-,-,2,-,-,-,-,-,-,1,-,7.0
"Embley, Andrew",1,-,-,-,-,-,,,-,-,1,-,-,-,-,-,-,-,1,1,1,1,6.0
"Glass, Darren",-,-,-,-,2,-,2,2,,,,,,,,,,,,,,,6.0
"Hams, Ashton",,,,-,1,-,-,-,-,,,,,,-,-,-,,,,-,-,1.0
"Hansen, Ashley",,,-,1,,,,,,,,,,,,,,,,,,,1.0
"Hurn, Shannon",-,-,,,1,-,1,-,1,1,1,-,-,,,-,1,,,,-,-,6.0
"Jones, Brett",-,1,1,-,-,-,,,,,,2,,,1,,,-,1,,,,6.0
"Jones, Jordan",,,,,,,,,,,,,,,,,,,,,1,-,1.0
"Kennedy, Josh",1,-,-,1,3,1,2,2,-,1,2,3,1,2,1,2,-,-,1,2,2,1,28.0
"Kerr, Daniel",-,-,-,-,,,,,,,,,,,,,,,,,,,
"LeCras, Mark",1,,-,-,-,1,-,3,-,1,1,-,-,1,-,4,-,-,-,1,-,-,13.0
"Lynch, Quinten",-,,,,,-,2,-,1,-,,,3,3,1,-,1,-,-,2,,,13.0
"Mackenzie, Eric",1,2,,,,1,2,1,-,-,-,-,-,-,1,-,2,-,,2,-,-,12.0
"Maister, Beau",,,,,,,,,-,1,-,1,-,-,,,,,,,,,2.0
"Masten, Chris",-,-,-,-,-,-,,,,,,,,-,-,-,1,-,,,-,1,2.0
"McGinnity, Patrick",-,1,,-,-,-,-,-,-,-,,-,-,-,,,,-,1,-,-,-,2.0
"McKinley, Ben",,,,,,-,1,1,-,1,2,-,2,-,,,,,-,,,,7.0
"Naitanui, Nic",1,1,-,-,-,-,3,2,-,2,2,-,-,1,1,-,1,1,-,1,-,1,17.0
"Nicoski, Mark",-,-,,,,,-,-,,-,,-,,,,,,,,,,,
"Priddis, Matt",-,1,-,-,-,-,-,-,-,-,-,-,-,1,-,1,-,1,-,,,,4.0
"Rosa, Matt",,,-,1,1,-,-,-,-,1,-,-,-,-,1,1,-,1,-,-,-,-,6.0
"Schofield, Will",,,-,-,-,1,-,-,-,2,-,-,-,1,-,-,-,1,-,-,-,2,7.0
"Selwood, Adam",-,-,1,-,-,1,-,3,-,-,-,,,-,1,2,-,,,-,,,8.0
"Selwood, Scott",,-,-,-,-,1,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Sheppard, Brad",,,,,,,-,-,-,1,-,-,-,-,-,-,-,-,-,-,,,1.0
"Shuey, Luke",-,-,-,,,,,,,,,,,,,,,,,-,-,-,
"Smith, Ashley",,,,,,,,,,,,,,,-,-,-,-,1,-,-,-,1.0
"Spangher, Matthew",,1,-,-,-,,,,,,,,,,,,,,-,-,1,1,3.0
"Stevens, Koby",,,,,,,,,,,,,-,,,,,,-,-,1,1,2.0
"Stevenson, Lewis",,,,,-,,-,-,,,-,-,,,-,-,-,-,-,,,,
"Strijk, Andrew",,,,,,,,,,,,,1,-,2,1,3,1,2,1,-,2,13.0
"Swift, Tom",-,-,-,,,-,1,-,-,-,-,,,-,,,,1,-,-,,,2.0
"Waters, Beau",-,2,-,-,1,-,1,-,-,-,1,3,1,-,-,1,1,-,,1,-,3,15.0
"Wilson, Callum",,,,,,,,,,,,,,,,,,,,1,2,2,5.0
Totals,6,11,3,4,12,7,18,16,3,12,11,13,10,11,11,13,10,8,10,14,9,15,227.0
Opponent,BL,PA,NM,ES,SY,FR,HW,ME,SK,CA,GE,RI,WB,CW,AD,ES,CA,FR,BL,PA,NM,GE,
