Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Brown, Mitch",-,-,-,-,-,,,,,,-,-,-,,-,-,-,-,-,,,,
"Butler, Sam",-,-,,,,,,,-,-,-,,,,,,,,,,,,
"Cox, Dean",-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.0
"Dalziell, Bradd",,,-,-,-,,-,,,,-,-,-,-,,,,,,,,,
"Ebert, Brad",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Embley, Andrew",-,-,-,-,-,-,,,-,-,-,-,-,-,-,1,-,-,-,1,1,-,3.0
"Glass, Darren",-,-,-,-,-,-,-,-,,,,,,,,,,,,,,,
"Hams, Ashton",,,,-,-,-,-,-,-,,,,,,-,-,-,,,,-,-,
"Hansen, Ashley",,,-,-,,,,,,,,,,,,,,,,,,,
"Hurn, Shannon",-,-,,,-,-,-,-,-,-,-,-,-,,,-,-,,,,-,-,
"Jones, Brett",-,-,-,-,-,-,,,,,,-,,,-,,,-,-,,,,
"Jones, Jordan",,,,,,,,,,,,,,,,,,,,,-,-,
"Kennedy, Josh",-,-,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.0
"Kerr, Daniel",-,-,-,-,,,,,,,,,,,,,,,,,,,
"LeCras, Mark",-,,-,-,-,-,2,1,-,-,-,-,-,-,-,3,-,-,-,-,-,-,6.0
"Lynch, Quinten",-,,,,,-,-,-,-,-,,,-,-,-,-,-,-,-,-,,,
"Mackenzie, Eric",-,-,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,
"Maister, Beau",,,,,,,,,-,-,-,-,-,-,,,,,,,,,
"Masten, Chris",-,-,-,-,-,-,,,,,,,,-,-,-,-,-,,,-,-,
"McGinnity, Patrick",-,-,,-,-,-,-,-,-,-,,-,-,-,,,,-,-,-,-,-,
"McKinley, Ben",,,,,,-,-,-,-,-,-,-,-,-,,,,,-,,,,
"Naitanui, Nic",-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.0
"Nicoski, Mark",-,-,,,,,-,-,,-,,-,,,,,,,,,,,
"Priddis, Matt",-,-,2,3,-,-,1,3,-,-,-,-,-,-,-,2,-,-,2,,,,13.0
"Rosa, Matt",,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Schofield, Will",,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Selwood, Adam",-,-,-,-,-,-,-,-,-,-,-,,,-,-,-,-,,,-,,,
"Selwood, Scott",,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Sheppard, Brad",,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,
"Shuey, Luke",-,-,-,,,,,,,,,,,,,,,,,-,-,-,
"Smith, Ashley",,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,
"Spangher, Matthew",,-,-,-,-,,,,,,,,,,,,,,-,-,-,-,
"Stevens, Koby",,,,,,,,,,,,,-,,,,,,-,-,-,-,
"Stevenson, Lewis",,,,,-,,-,-,,,-,-,,,-,-,-,-,-,,,,
"Strijk, Andrew",,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,
"Swift, Tom",-,-,-,,,-,-,-,-,-,-,,,-,,,,-,-,-,,,
"Waters, Beau",-,-,-,-,-,-,-,-,-,-,2,-,-,-,-,-,-,-,,-,-,-,2.0
"Wilson, Callum",,,,,,,,,,,,,,,,,,,,-,-,-,
Totals,0,2,2,5,0,0,6,4,0,0,2,0,0,0,0,6,0,0,2,1,1,0,31.0
Opponent,BL,PA,NM,ES,SY,FR,HW,ME,SK,CA,GE,RI,WB,CW,AD,ES,CA,FR,BL,PA,NM,GE,
