Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Brown, Mitch",1,2,-,1,-,,,,,,1,-,-,,-,-,-,-,-,,,,5.0
"Butler, Sam",-,-,,,,,,,-,-,-,,,,,,,,,,,,
"Cox, Dean",-,-,-,1,-,-,-,1,-,1,-,-,-,1,-,1,1,-,1,-,2,-,9.0
"Dalziell, Bradd",,,-,-,-,,-,,,,-,-,-,-,,,,,,,,,
"Ebert, Brad",1,1,-,-,-,-,1,1,-,-,4,2,-,1,1,-,-,1,-,-,-,-,13.0
"Embley, Andrew",2,-,-,-,-,-,,,-,-,-,-,-,1,-,2,1,-,-,-,-,-,6.0
"Glass, Darren",-,-,-,-,-,-,-,-,,,,,,,,,,,,,,,
"Hams, Ashton",,,,-,-,4,-,-,-,,,,,,-,-,-,,,,-,2,6.0
"Hansen, Ashley",,,1,2,,,,,,,,,,,,,,,,,,,3.0
"Hurn, Shannon",1,-,,,1,1,-,-,1,1,-,-,-,,,-,-,,,,-,-,5.0
"Jones, Brett",-,-,-,-,-,-,,,,,,-,,,-,,,-,-,,,,
"Jones, Jordan",,,,,,,,,,,,,,,,,,,,,-,-,
"Kennedy, Josh",-,-,-,1,1,-,2,1,-,-,1,-,1,1,2,1,-,1,2,3,2,-,19.0
"Kerr, Daniel",-,1,-,-,,,,,,,,,,,,,,,,,,,1.0
"LeCras, Mark",1,,1,1,1,1,-,5,1,1,2,1,-,1,-,2,5,1,-,-,-,-,24.0
"Lynch, Quinten",-,,,,,1,3,2,-,1,,,1,1,2,1,3,-,1,1,,,17.0
"Mackenzie, Eric",-,-,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,
"Maister, Beau",,,,,,,,,-,-,-,-,-,-,,,,,,,,,
"Masten, Chris",-,1,1,-,-,-,,,,,,,,-,1,-,-,-,,,-,-,3.0
"McGinnity, Patrick",-,-,,-,-,1,-,-,-,-,,-,1,-,,,,-,1,-,-,-,3.0
"McKinley, Ben",,,,,,2,2,2,4,-,1,3,-,1,,,,,-,,,,15.0
"Naitanui, Nic",-,1,-,2,-,1,2,-,-,-,-,1,-,-,1,-,1,-,-,-,-,-,9.0
"Nicoski, Mark",1,1,,,,,-,1,,1,,-,,,,,,,,,,,4.0
"Priddis, Matt",-,-,1,-,-,-,-,-,-,-,1,1,-,-,1,-,1,-,-,,,,5.0
"Rosa, Matt",,,2,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,3.0
"Schofield, Will",,,-,-,2,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.0
"Selwood, Adam",-,-,2,-,1,-,-,-,-,-,-,,,-,-,1,-,,,1,,,5.0
"Selwood, Scott",,1,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Sheppard, Brad",,,,,,,-,-,1,-,1,-,1,-,1,1,-,-,1,-,,,6.0
"Shuey, Luke",-,1,-,,,,,,,,,,,,,,,,,2,1,-,4.0
"Smith, Ashley",,,,,,,,,,,,,,,-,-,-,-,-,-,-,1,1.0
"Spangher, Matthew",,-,-,-,1,,,,,,,,,,,,,,-,-,-,-,1.0
"Stevens, Koby",,,,,,,,,,,,,-,,,,,,-,1,-,-,1.0
"Stevenson, Lewis",,,,,-,,-,-,,,-,-,,,1,-,-,-,1,,,,2.0
"Strijk, Andrew",,,,,,,,,,,,,-,-,-,-,1,1,1,-,-,1,4.0
"Swift, Tom",-,1,-,,,-,-,-,-,-,-,,,-,,,,-,-,-,,,1.0
"Waters, Beau",-,-,-,-,1,-,-,1,-,2,-,-,-,-,-,-,-,1,,-,-,-,5.0
"Wilson, Callum",,,,,,,,,,,,,,,,,,,,2,3,4,9.0
Totals,7,10,8,8,8,12,10,14,7,7,11,9,4,7,10,9,13,5,8,10,8,8,193.0
Opponent,BL,PA,NM,ES,SY,FR,HW,ME,SK,CA,GE,RI,WB,CW,AD,ES,CA,FR,BL,PA,NM,GE,
